,maturity,rates
0,0.4794520547945205,0.09332207040434326
1,1.1890410958904107,0.0965772296522254
2,1.3424657534246576,0.09604966600446856
3,1.9753424657534249,0.09715821968483457
4,2.0931506849315067,0.09689019784484072
5,3.2602739726027403,0.09887927683396733
6,3.8356164383561633,0.09849805165431892
7,4.295890410958904,0.09855836450657536
8,5.178082191780822,0.09842410110836597
9,5.523287671232877,0.09981539077668583
10,5.791780821917808,0.09282794592874442
11,6.443835616438356,0.09941346103779804
12,6.961643835616439,0.09841890839838684
13,7.441095890410957,0.09340841440221287
14,7.5178082191780815,0.10001515945410967
15,10.98904109589041,0.09790203547168344
16,11.947945205479453,0.0964442015333833
17,20.002739726027396,0.09206910328909852
