,maturity,rates
0,0.13424657534246576,0.07209800136080073
1,0.25205479452054796,0.06780843757602607
2,0.7095890410958904,0.06584992734454867
3,1.4191780821917808,0.06953037212994154
5,2.4547945205479453,0.07046851333091074
6,3.3369863013698637,0.0698014963728834
7,3.6821917808219182,0.07020698797934796
8,3.9506849315068484,0.06754287191488166
9,4.008219178082192,0.07124929166605493
10,4.602739726027396,0.07055090682828406
11,4.986301369863012,0.061371558960441615
12,5.120547945205479,0.0716363782610023
13,5.676712328767122,0.07134967805417912
14,6.846575342465752,0.07221680903148134
15,8.764383561643836,0.07390100709283026
16,9.147945205479452,0.0734386048363879
17,10.10684931506849,0.07423782617295965
18,13.76986301369863,0.07535827487467622
19,15.284931506849315,0.07715407142228689
20,18.16164383561644,0.07767901595210197
