TRADEDATE,Short,Medium,Long
2018-04-02,104.7565744946289,122.22472483247685,156.88403191604516
2018-04-03,104.61726730235254,122.16495787252231,155.81493487572126
2018-04-04,115.17262197968256,127.0057995545801,123.13234664999045
2018-04-05,102.47049438688703,121.94932568462573,165.5242025979159
2018-04-06,104.60472090601425,122.02809125098648,154.92785413490722
2018-04-09,104.04670260891865,120.85177469266353,152.31545999105708
2018-04-10,102.78015133117945,119.06761550321318,145.3168586564794
2018-04-11,102.61307022077793,118.25479739294495,153.65697403888058
2018-04-12,103.33110289853597,119.7738184088858,150.60268151150888
2018-04-13,113.7798179011074,122.32666746590971,124.19818434888313
2018-04-16,102.74335116108709,119.35702466929528,146.68973598579387
2018-04-17,103.26724488273415,119.47149926873593,153.95493308115297
2018-04-18,103.70439681343753,119.60214231540702,153.21228987925053
2018-04-19,103.48121623616115,120.21741229791728,153.19914771971298
2018-04-20,114.48064162733985,123.93558818250362,120.47454465084357
2018-04-23,114.65786029789393,124.31043105327228,120.46308746632886
2018-04-24,103.63905419496729,120.3512335971507,152.18365058941146
2018-04-25,103.81355852854128,120.54337702059591,151.46830050542144
2018-04-26,99.15333998587415,119.49791131683858,172.89257812063912
2018-04-27,103.74415739459731,120.14821068907872,153.09979266503206
2018-04-28,103.91037792923632,120.12411947275757,153.46106363933174
2018-04-30,114.3834654126481,124.29726382647186,119.91376266150756
2018-05-02,103.71364290562401,120.24249368229972,153.7280586515367
2018-05-03,104.12370873082926,119.61082552982177,154.40143953329974
2018-05-04,103.79484376663639,119.70361808676431,155.59199191194287
2018-05-07,103.74608295940028,125.50818474421132,168.02305610124537
2018-05-08,103.86526325465167,119.45794598167511,156.75912227660368
2018-05-10,103.87180105495463,119.49384623214465,156.2506391345427
2018-05-11,106.20061237047102,121.0843244642561,142.8859119444498
2018-05-14,103.4655750593515,119.36041734124501,155.27567196187394
2018-05-15,103.84309158229325,119.44195167680999,153.3186259962819
2018-05-16,103.84032369949854,119.28752566077793,153.05290810261974
2018-05-17,101.1161063714597,119.66572293053167,162.6038247184499
2018-05-18,107.98092664080416,122.11270839869312,136.10214862762678
2018-05-21,103.45310605200878,119.45510175749102,151.88075981492082
2018-05-22,103.27640215995476,119.22045144608873,155.20968376816512
2018-05-23,103.5629806373951,119.67790245838418,152.6156709297059
2018-05-24,114.4469462351073,123.78648613696191,120.41635192600805
2018-05-25,103.50967358705248,119.9335984130252,153.41352462066527
2018-05-28,103.52120242861523,119.82063938925218,152.85334964510346
2018-05-29,103.24120397788826,120.0890651880338,147.9630338815244
2018-05-30,104.27139942554263,119.61128717318314,154.44572748930793
2018-05-31,103.47073874916725,119.57881835007018,153.739370905316
2018-06-01,103.59151591991208,119.58080298958163,154.6883309978792
2018-06-04,103.55148627233284,119.79741006206424,152.80246757507075
2018-06-05,103.54768735652448,119.43992835816468,154.09952447618872
2018-06-06,114.50337031107226,123.48063596014775,119.21548526913392
2018-06-07,114.41855943134067,122.86490208395574,118.37981449865997
2018-06-08,103.34778614573843,118.36021180081974,155.67531057824323
2018-06-09,102.88624970115826,118.3672130176758,153.50589572735947
2018-06-11,114.43733296227464,122.74829934594231,118.737132547586
2018-06-13,103.85886451484218,117.97657691190679,155.70595052115766
2018-06-14,114.18560925238131,121.97057672306582,117.80340728294892
2018-06-15,103.01328720920282,117.75545443234006,153.44929365133308
2018-06-18,102.51054796680313,116.18556905666051,155.2755407894141
2018-06-19,101.94673297740903,115.34800152013163,154.37927340445154
2018-06-20,113.78338478294425,120.31332435348261,116.44675396500858
2018-06-21,102.33114181115596,116.93749640520818,150.56641838126305
2018-06-22,102.45122977744768,116.89086030188011,155.57489176488906
2018-06-25,102.31656853980854,117.04165763178554,154.61414337517488
2018-06-26,102.28494355386911,116.76217366475309,152.8145981650604
2018-06-27,102.23121208321716,116.05684482679112,153.37040264233391
2018-06-28,102.25057834173896,116.25767359155861,150.19784530641087
2018-06-29,113.69226838382643,120.17368351393401,116.5340444000376
2018-07-02,113.216243353469,120.45684975943756,115.93611002340857
2018-07-03,101.90676952244196,116.52039768653518,149.3097678602707
2018-07-04,102.59641424780605,114.76457372541086,167.86088882551297
2018-07-05,102.52561830296509,116.70661597031733,150.30321585745065
2018-07-06,102.59460910586371,116.79141461654461,149.44217986231084
2018-07-09,102.61022736381526,117.05750546589391,152.09256055832972
2018-07-10,102.66993328240946,117.25797065865875,153.04266705082293
2018-07-11,102.72380116682953,117.39662389810483,152.73137066324864
2018-07-12,102.67187113739777,117.77495009751479,150.84061409867178
2018-07-13,107.42253916612152,119.23371805478334,126.59448015143455
2018-07-16,102.7847455282289,117.72489885074087,151.74319354749903
2018-07-17,102.61085156622667,117.19192737958886,152.7914816827457
2018-07-18,102.31986972845984,117.00961170057204,149.15840305454742
2018-07-19,101.86859831751988,117.4490097560228,140.13993227742503
2018-07-20,102.50474226071461,116.57941231888915,151.753434494999
2018-07-23,102.65079968943827,116.56134374830384,148.67401087079995
2018-07-24,113.82653232789372,119.91222919050064,115.18424629149447
2018-07-25,102.83848872856049,116.38199560719818,152.3639405725999
2018-07-26,113.74905863336359,119.76141210578561,115.6127668632435
2018-07-27,113.62112871226265,119.45430569159203,115.33603095849503
2018-07-30,113.62737127134113,119.5627789214477,115.54114590890501
2018-07-31,102.24535029629459,116.55030775995643,149.71553040740085
2018-08-01,102.33072600467756,117.28972391178823,146.4730116221109
2018-08-02,101.96566823493539,115.89010844521624,149.72417028196273
2018-08-03,101.86118001840285,115.51486435541452,151.39830808721703
2018-08-06,113.46606140132222,118.50484738872598,114.01160324174687
2018-08-07,101.0410630399387,115.48952388595328,147.95184475442773
2018-08-08,112.45212450037747,117.65503409051894,113.02067634265582
2018-08-09,104.1938674970923,113.1859191725938,153.34135578306876
2018-08-10,99.15555462990875,113.6916416034304,145.9576217867326
2018-08-13,100.7355417165978,111.86081772403969,149.5239308810224
