TRADEDATE,Short,Medium,Long
2014-01-09,103.37061583893178,116.91171657823452,144.71187350349695
2014-01-10,103.63731207096367,116.08998646501583,147.70188191202266
2014-01-13,103.62974358820381,116.06712854517275,150.49674917692258
2014-01-14,103.51078379621799,116.27831300049402,139.50895184623886
2014-01-15,103.66184943728348,116.36996209901231,146.97904500475045
2014-01-16,104.51077330320807,115.99156003957674,148.51124988592466
2014-01-17,109.30830150371804,114.71883604678345,111.38475956487176
2014-01-20,103.79525646502208,115.57266509159348,144.3451277797226
2014-01-21,103.48708045327209,115.46887222992649,143.30158980354432
2014-01-22,103.60109462353552,115.69385864870384,139.05306419987113
2014-01-23,103.01171087461407,115.38881879375501,139.02677048095805
2014-01-24,110.67181900605725,115.85571700130156,111.90769821392345
2014-01-27,100.1860523983831,113.64515518262789,140.97400576363086
2014-01-28,102.88968432261109,113.8086826403069,145.55014369667586
2014-01-29,102.65106415393126,113.87167481198817,138.3913026090648
2014-01-30,102.35549365885186,112.26473062793676,141.3252281493034
2014-01-31,102.13992187143461,113.0573161044255,137.3509140753331
2014-02-03,101.77867669314557,113.0004753792557,136.3855635750298
2014-02-04,94.43470780971356,114.62675888216496,142.52211534195612
2014-02-05,102.79291789893574,115.55631363582026,137.76362283185313
2014-02-06,101.71955275451863,114.86736708922406,141.8700274841514
2014-02-07,103.9698913306642,114.762203882499,131.08588973291262
2014-02-10,98.41949895443081,115.9947869209657,168.3561485056622
2014-02-11,102.50727772088496,114.75863420611248,144.97715615725062
2014-02-12,102.84869066671516,114.28267629085532,149.7421216307057
2014-02-13,102.08911491708616,114.26232039580694,134.34000623068158
2014-02-14,102.47163822893889,113.52650078802597,146.637795214451
2014-02-17,110.28971964546396,111.65598092807808,107.15819481231445
2014-02-18,102.52857137337165,113.24978999069134,146.9971079637842
2014-02-19,104.91904694978061,113.15438840718664,113.08787603614378
2014-02-20,101.74758886830475,112.52866627778106,134.78983973879514
2014-02-21,101.99761241039178,112.56964845818747,139.69012906326154
2014-02-24,101.6901888286985,112.92740442365323,137.20442459909083
2014-02-25,101.38384838717658,113.7015955335133,127.19838040341206
2014-02-26,101.65618881442248,112.88722625325664,136.06053023564743
2014-02-27,98.62007933463639,113.86521686634919,129.10931715561017
2014-02-28,101.86138580590963,112.3416644073647,139.27982881480102
2014-03-03,100.47428815159415,110.326207710866,134.788099327382
2014-03-04,100.69902242118532,109.85317941542681,137.96700397099775
2014-03-05,100.74032086359878,110.6120480796281,138.98849820698445
2014-03-06,100.32558640879876,109.91065398564325,141.03989633830656
2014-03-07,100.20680853193467,109.47999034201595,139.42005467895822
2014-03-11,100.007377324664,108.89444404463339,143.20041171869008
2014-03-12,98.43129264188303,106.73943462641307,130.96410509244362
2014-03-13,97.93323485747796,107.35258502959405,129.4097948882805
2014-03-14,108.63096158931356,100.1987834564122,95.69264437110988
2014-03-17,108.75224961269295,95.27682564794519,92.43246244957271
2014-03-18,104.86062182638912,106.64487825192728,104.15064882706585
2014-03-19,102.34975583377424,107.89519229747171,107.96374599073776
2014-03-20,106.30517821482577,107.29043280684412,104.07414092881503
2014-03-21,100.24689346797922,105.56839701624762,118.64046624961426
2014-03-24,98.80763058979329,106.78551129446998,118.85235542537943
2014-03-25,98.66093036265674,106.87595598669871,130.28239993323263
2014-03-26,99.35559690094631,107.96313198758276,131.96919492273503
2014-03-27,99.30907960035958,107.56029469174476,127.74655214415732
2014-03-28,96.89562489932099,106.77856943456754,133.04096389579382
2014-03-31,100.03031269109022,108.78550876195497,133.12116532584204
2014-04-01,101.05537234066043,109.69907665492522,127.980986147122
2014-04-02,99.82360275331806,108.09991260064149,131.75834828245752
2014-04-03,99.81743571112801,107.87457620026474,129.4087950014091
2014-04-04,99.57639271397596,109.25819633588048,124.28476034039322
2014-04-07,99.83304117699365,108.40770909548712,130.51153902238667
2014-04-08,97.06826029041736,109.36379397442295,144.24905454752417
2014-04-09,96.98185676955134,114.21450452866004,157.56497217498662
2014-04-10,99.51814152055789,108.94635174075218,134.13753794763113
2014-04-11,100.18196843823051,109.26239582587596,130.34346873770804
2014-04-14,100.04526368166324,107.97072232333514,128.4888861999556
2014-04-15,99.83912159973232,108.57115321033264,127.89626519165591
2014-04-16,99.58183729529895,107.0155756052831,130.28800045831406
2014-04-17,99.17980679792223,108.0538657383756,124.01505554051539
2014-04-18,98.7914842460495,108.25653099046633,133.6620853063284
2014-04-21,99.1188433995094,107.75555581518597,131.7935030408478
2014-04-22,106.64617191522586,110.60066945226748,111.13189117433295
2014-04-23,100.2840624725685,106.80723089828538,128.2341047228881
2014-04-24,99.50039170227852,107.50642322665942,122.07500892234152
2014-04-25,98.11711219597208,105.35032644178034,127.38651683267643
2014-04-28,98.29253586949554,104.18350471747016,131.0598428042288
2014-04-29,98.3138886933497,105.82124030824636,125.70575089645548
2014-04-30,103.27350704289378,103.64191923362895,123.06057546140279
2014-05-05,103.19630224019717,103.6112871618108,101.38867197216096
2014-05-06,98.38646844881728,105.25062674288922,127.71523359894564
2014-05-07,112.82579128896012,100.7437981639727,95.4559907335721
2014-05-08,99.31433563238295,107.96990771614085,129.68153776490954
2014-05-12,99.38567581876599,107.8941906250734,128.7841048258105
2014-05-13,98.9911942309474,108.18547086705618,130.22364314347212
2014-05-14,99.11569082590957,108.2415991003416,132.440989452166
2014-05-15,96.82127128611398,109.95321551250956,147.14633628943355
2014-05-16,98.87100501508877,108.18473593793622,128.57416658483405
2014-05-19,97.82931993058457,108.03916306497274,134.6579423650397
2014-05-20,113.4244243541157,101.91125806359858,96.24358868926936
2014-05-21,99.53482821547844,109.64476430146476,129.13039417884946
2014-05-22,99.56910245289605,109.2291767157134,131.70750407446036
2014-05-23,99.52886770712428,109.2540808135679,132.55278027419845
2014-05-26,110.2567238859981,105.5213791267233,100.60416865902903
2014-05-27,99.56207468906258,109.39449185876165,134.84674753229794
2014-05-28,99.31408680707787,109.34946156340553,135.3888939315865
2014-05-29,99.64002534548214,109.84370223743754,134.75227403057994
2014-05-30,111.2505924523595,107.43565897702612,102.29250411673384
2014-06-02,111.3182257324658,105.37509715614951,100.45852886858498
2014-06-03,111.01584032641337,106.69029545087564,104.21446812103497
2014-06-04,98.64707297567617,112.78713437559634,134.27210688965383
2014-06-05,100.2183853638958,110.64451458884602,134.77022941642542
2014-06-06,99.74459589759334,111.85681895416629,141.09106892747363
2014-06-09,101.0649940227662,111.0071616162167,132.22926362870245
2014-06-10,112.17483883982786,109.99026394730228,104.93539662890126
2014-06-11,100.40632864091819,111.04594760977639,135.20747547093762
2014-06-16,99.38095115376463,110.82764808120012,125.72217970819146
2014-06-17,111.20073261237593,106.49379993350242,103.87724607999327
2014-06-18,100.47305147022429,110.44368996712153,133.00831483169773
2014-06-19,109.5959707811489,109.25355517978888,104.76223178727571
2014-06-20,100.01129143327904,111.11562320047437,131.09071874101727
2014-06-23,99.97725926821724,111.14168875680278,129.82355758819548
2014-06-24,100.03964060985108,111.49370125774956,140.65324469013098
2014-06-25,99.99830323057772,111.65566633102107,136.74390337570148
2014-06-26,97.88425932904882,114.2181073025836,150.5445621046356
2014-06-27,100.76455682475469,111.53874139543288,132.90642938741084
2014-06-30,111.35957198515351,109.31531921415029,107.29953876158487
2014-07-01,100.09406443149476,111.65599106263531,137.94460058261018
2014-07-02,111.52420522935218,107.5995204922569,105.0503933476727
2014-07-03,99.56924949021204,111.51224854768705,140.46244321537424
2014-07-04,100.0164387126047,111.61713673655333,130.72802005226117
2014-07-07,100.33088088258901,110.73327186109196,134.58123857404314
2014-07-08,111.6002463578477,110.55295206600202,108.74850810724055
2014-07-09,100.19811928911193,111.08207786939371,144.56673043020177
2014-07-10,104.48106989284997,110.12028979754322,116.50433942515367
2014-07-11,99.8915291525959,110.05944469202919,134.5250512806784
2014-07-14,99.42785847474052,109.91106634488355,136.62735779818428
2014-07-15,111.14431455188236,107.5767097106403,105.2272503247998
2014-07-16,99.75371687659872,110.05323794427173,131.48769835544954
2014-07-17,98.85282536520226,108.59826860694885,132.10980766962535
2014-07-18,98.53113456265473,107.92053171053055,132.9912464978508
2014-07-21,98.48678731772102,107.14394703086252,130.86189933260607
2014-07-22,98.51257585512859,107.63680443783034,132.2851682104293
2014-07-23,98.95243919941699,107.88585970514372,134.94279087307976
2014-07-24,97.53050168858245,108.45893086148813,117.43216518237777
2014-07-25,98.0486151691249,106.2189971957639,129.61327364161423
2014-07-28,100.3131782338675,106.55298171733102,118.86956645845613
2014-07-29,97.20282166810063,105.31855947980583,128.40900816009704
2014-07-30,96.84288776710613,106.08789599154736,131.45299099438066
2014-07-31,97.5335862215423,105.25615413108451,135.5816200347129
2014-08-01,108.25056595153708,97.88693374734721,93.5602350280846
2014-08-04,98.65389324800114,103.43399000720119,115.72609144734396
