TRADEDATE,Short,Medium,Long
2014-01-09,108.10038909478595,119.32525055354483,118.81045407173251
2014-01-10,109.21821537434025,113.9919747022046,110.5268983479611
2014-01-13,103.63006852003859,116.06516619008366,150.50805140281437
2014-01-14,105.9665789728179,117.19123662568225,118.09658681607925
2014-01-15,103.90693104255953,115.99211262387948,149.839919370103
2014-01-16,104.98831080409339,116.9658702378897,134.9162671078378
2014-01-17,109.27696667258923,114.73414237106003,111.4256750423518
2014-01-20,103.13345293138872,116.43231856288133,138.70538247742996
2014-01-21,109.113415765383,118.06016032801517,115.9553044369231
2014-01-22,103.47392429207571,115.84491634894329,138.06907733889273
2014-01-23,103.25515306849314,115.22695593518489,140.24354056439626
2014-01-24,106.40215878662517,117.48794767528179,118.0121013524803
2014-01-27,98.15615476919815,112.22291138509749,150.99368103951792
2014-01-28,102.86546024360486,117.5672671609654,155.44128443845548
2014-01-29,102.6521030596168,113.87618201183247,138.43291090684664
2014-01-30,101.88025573055425,112.79828416571226,136.3446344075865
2014-01-31,102.13707143265599,113.07239832795614,137.2478151955466
2014-02-03,101.79890761472882,113.03490019593555,136.219522823356
2014-02-04,102.1208569895538,113.69507411817034,136.7426273918056
2014-02-05,106.32775190080618,117.49560539878897,118.11765340898293
2014-02-06,102.7924798888011,114.18778683944942,142.01284874653047
2014-02-07,101.87515235890517,115.28173581662637,136.96005167827582
2014-02-10,101.91798477938934,115.27437148381625,138.10656344584447
2014-02-11,99.5065442582232,114.61906975979585,149.1815837343566
2014-02-12,102.84889942554754,114.2972693783237,148.4495810518606
2014-02-13,102.20185892582425,114.0700578774721,138.84277183059015
2014-02-14,102.50338133066559,113.55233390378334,144.78373005116407
2014-02-17,102.01475527941008,114.20250984660521,132.59954952539655
2014-02-18,101.55430764600122,114.6472287929879,136.85029125825898
2014-02-19,101.67789525020746,113.3730843658569,138.960449519177
2014-02-20,101.75641114631509,112.51133795494852,135.19988102320752
2014-02-21,97.32224477042053,113.93057910691374,149.0658403569554
2014-02-24,102.05549526213987,112.83155731708116,140.16262441440333
2014-02-25,111.93852476391928,109.77893935678259,104.50545199966275
2014-02-26,101.36802548147057,113.2895255678165,133.08046597114912
2014-02-27,102.1793818215267,111.62769448321997,143.15416773526346
2014-02-28,100.92492575356349,112.57226366637536,139.8589961179012
2014-03-03,100.40750312090177,110.46889922362215,134.162967705641
2014-03-04,100.8534826710248,109.6559094634074,142.9805549600711
2014-03-05,99.98605320802181,111.54314833765451,133.71458623436914
2014-03-06,100.31098093245606,109.91140723432511,141.64627822379575
2014-03-07,96.45613404841194,113.53025685672816,149.2048369039301
2014-03-11,99.36752664778943,109.67777963416702,136.1254338111888
2014-03-12,98.6073298281818,106.59271095374203,129.6897038350976
2014-03-13,98.44580438185642,106.56847528147861,135.9631290509003
2014-03-14,96.50628268040195,107.33664547380711,131.41408517164254
2014-03-17,98.82480615045762,106.5334237798309,127.151439703726
2014-03-18,98.5354311894672,105.71689615168839,129.38438456298024
2014-03-19,99.5834425069987,105.6775687338394,125.71244842706467
2014-03-20,108.95240930142543,105.74032946894236,101.19297266947247
2014-03-21,92.96504262490092,106.3842743009619,148.7613619011611
2014-03-24,99.05652478339736,106.156188093704,136.74710194504488
2014-03-25,98.87535437109005,106.84228630431981,129.9542846486227
2014-03-26,99.0615289345765,108.03822842334186,132.53979653044857
2014-03-27,99.3414003224326,107.53282727139558,127.6905535031036
2014-03-28,99.61579244546098,105.55727592068922,126.21897560630674
2014-03-31,99.89078501179674,108.86120980452193,132.10331617524443
2014-04-01,103.82098977807044,110.98704099676803,111.02781386564037
2014-04-02,99.32117917945038,108.18155668573854,132.55293347169857
2014-04-03,99.89466612169011,107.77942488612928,130.18833048348267
2014-04-04,97.56304872158802,109.67744718493597,143.4641439689702
2014-04-07,97.622674559555,108.34508011911679,135.44919617267905
2014-04-08,99.42712083659441,108.42689260983194,133.00486701580965
2014-04-09,100.3602243283319,108.8187189470415,137.83025553566077
2014-04-10,100.03590853192325,109.01281705920216,132.19886610744086
2014-04-11,100.1919841429644,109.25510664600262,130.20201116882546
2014-04-14,100.02291858557044,107.9682930357423,129.37752814895373
2014-04-15,101.17297445779818,109.22614616888005,120.89611824887915
2014-04-16,99.39036008301314,107.17156359336013,128.62349035514035
2014-04-17,99.10841082550152,108.12451645203942,124.14318371610902
2014-04-18,99.53008797994286,108.53169305100558,128.3718859017551
2014-04-21,107.35546006241422,107.39320758754756,103.64974636013999
2014-04-22,99.18458805090344,108.5520739729327,127.77344342323735
2014-04-23,100.30247316354108,106.8017155209626,128.99857752255966
2014-04-24,94.69911309565742,111.29453772886788,136.387161831117
2014-04-25,102.0688315331303,106.5135107342317,111.08941969436862
2014-04-28,98.06603275827263,104.71941847766888,126.01012897368511
2014-04-29,102.306901572371,106.25799893248126,112.89585321452785
2014-04-30,107.0102655903905,104.14651697623036,100.14335199856085
2014-05-05,98.53360711632183,104.93281775099771,124.11636402581969
2014-05-06,95.05726856582828,108.32361855778515,162.49137864272052
2014-05-07,98.93375249658959,106.70631513329084,127.23234708987312
2014-05-08,99.29218843525072,107.99935821473446,129.46897429137806
2014-05-12,102.0444116810046,107.78112240549086,113.88456129010486
2014-05-13,97.66241185030597,109.59535347771696,139.70970683159533
2014-05-14,99.23780377482282,108.20752782270893,132.7188049167343
2014-05-15,99.01727613120893,108.69855530658157,125.80691713480306
2014-05-16,99.09936771161395,107.85139750639297,136.70213742346934
2014-05-19,98.85509444671632,108.8025157588645,119.44819760925856
2014-05-20,99.20871806276638,108.41881209316868,131.81668216568315
2014-05-21,99.783201716707,109.27064360441312,132.00954110563146
2014-05-22,99.60742452022478,109.13128529831292,132.40175978151984
2014-05-23,94.734842272743,111.66406393690286,155.224416859066
2014-05-26,103.11419685347327,101.7923959127277,105.40388691387913
2014-05-27,99.56752351837946,109.40389701646151,133.70337671792305
2014-05-28,99.31326237710586,109.3750774632193,135.45176566360678
2014-05-29,99.59676870104168,109.88264219984836,132.67556671736781
2014-05-30,99.97408042422025,109.81865955121299,130.5892410576776
2014-06-02,94.22485326582927,117.43274107998568,159.48995565221094
2014-06-03,99.67006215834564,110.62249709724878,131.79254696397166
2014-06-04,100.42834705207682,111.19643980717535,133.13256562487098
2014-06-05,104.0740632975047,112.17187749475195,125.85424926388961
2014-06-06,106.0003664344205,110.23274620890027,111.10723278799045
2014-06-09,102.29245330587668,111.05593613655815,128.42926801602317
2014-06-10,111.68719609734953,110.52251485443617,108.6454585757237
2014-06-11,99.71929091206763,110.9444106114286,138.80068719130207
2014-06-16,99.31616577388046,109.72017269947457,136.30018782931867
2014-06-17,99.4858255155976,110.2305534292056,137.33640990710066
2014-06-18,100.39801408875505,110.5008473745589,132.4417094798794
2014-06-19,100.91917783737334,110.53980665007748,130.12877842575068
2014-06-20,100.04018816942548,111.06031090021011,131.5015561831941
2014-06-23,96.44992117065274,111.07149176464674,128.98088538056749
2014-06-24,100.03901907672432,111.49840070204604,140.6298084909588
2014-06-25,111.38454205360323,107.15560891033317,104.58886627164145
2014-06-26,100.17808396647021,112.05102251070187,138.63999833814722
2014-06-27,99.93107099441318,111.17814250247322,139.09070348179688
2014-06-30,100.53332726978968,111.241183687725,132.18952112890116
2014-07-01,100.10705803171828,111.62778833902763,139.21636317484078
2014-07-02,100.22920122866145,110.98398895775969,137.93371957439362
2014-07-03,99.98404031993913,111.4947769676973,130.69876954658073
2014-07-04,100.0358054402051,111.5843392935335,131.02182827785828
2014-07-07,100.29860829920389,110.73612304455985,134.7740786615015
2014-07-08,100.35951201021655,111.01420646046311,135.45292840164464
2014-07-09,107.96048801175318,109.21871598090792,107.69861389245625
2014-07-10,111.24079572666322,106.60027957960048,103.98983027377771
2014-07-11,91.23882054682328,110.99517067323788,180.13330033559933
2014-07-14,99.64225267300978,109.96968645159745,135.33674868794878
2014-07-15,111.1442835048503,107.57654691959101,105.22707410300801
2014-07-16,101.83234377705116,110.65742973478675,125.24010310246877
2014-07-17,98.94006031173583,108.45900041078183,133.5277883808816
2014-07-18,98.62197372588896,107.75944120833404,134.5725023629096
2014-07-21,88.75190969416018,113.84886482214787,215.545459471537
2014-07-22,85.45758569706197,114.11403974708955,279.1759303025116
2014-07-23,110.6656497574644,105.76055791304148,103.25904427537881
2014-07-24,98.5674312142361,107.61716373686022,131.86602126375934
2014-07-25,93.74021378055555,105.79172874818184,154.57895613795833
2014-07-28,97.60751176934367,105.6326633905376,128.6452238607347
2014-07-29,97.28529639814724,105.29982774055973,128.51550493974318
2014-07-30,97.28902190896173,106.00663761650654,129.9328088065066
2014-07-31,97.42028386946443,105.19643827164504,135.4716237939949
2014-08-01,98.52414684651131,102.51316349325306,114.89884374327329
2014-08-04,95.48815945421536,104.42554085345799,123.44527944590774
2014-08-05,96.65957366322593,103.32253811218348,126.87269538123853
2014-08-06,96.44242855631785,104.27073644152026,126.14849098369176
2014-08-07,96.28473202056607,102.29328371185733,127.25157217903178
2014-08-08,95.90821842587923,102.58477078316524,126.05555677116325
2014-08-11,108.56866500865587,95.19044994359695,92.37184189777018
2014-08-12,96.75545048815914,104.61071343061825,127.68689036900669
2014-08-13,97.36502102934983,104.78393192670666,135.29170052856836
2014-08-14,100.49001328617479,102.43806394584199,105.64270463019709
2014-08-15,109.83214710261163,101.43464968367061,96.68834432394071
2014-08-18,97.14620119417083,106.20861378648806,128.79013683984877
2014-08-19,97.61560392784043,105.01681925111814,127.04194937638326
2014-08-20,97.65459630570038,106.52662501761225,130.43988058303012
2014-08-21,97.36423559604688,105.669535777309,129.0531498103859
2014-08-22,100.28198508266058,105.2500835008103,119.53370871381384
2014-08-25,97.57425981960554,104.9502294757014,127.10768737680307
2014-08-26,97.46480688199487,105.40909767690931,125.31482782582924
2014-08-27,97.55440547728212,105.92858386224981,130.02818465506263
2014-08-28,97.06186828778289,103.93443937960953,125.42180694116844
2014-08-29,96.522782819817,103.86948635960317,125.84911953347233
2014-09-01,96.41856250742592,101.87604934113827,126.76000114309892
2014-09-02,96.24805274597867,102.34887854178024,128.4954293897294
2014-09-03,94.96994111731024,105.68587288590518,132.45028780967723
2014-09-04,97.0262928745171,103.87017383920775,128.92207526851746
2014-09-05,91.05549475709867,107.97131627743036,139.88411611503108
2014-09-08,97.04348921464913,104.1499195899225,126.87865741409335
2014-09-09,97.10756015377333,104.60601394914173,126.86055920151121
2014-09-10,98.1783704702731,100.86122711975112,120.49535486886543
2014-09-11,96.96250011486401,103.26065254142301,126.73214449402896
2014-09-12,96.32655595025408,103.50631001248918,123.3149709152909
2014-09-15,96.76301475022936,103.15946737481433,128.40208842278022
2014-09-16,96.52956623618506,102.85198303979193,128.83076672866267
2014-09-17,97.00469229802053,103.40474434264542,127.70922794107817
2014-09-18,97.518263792726,104.30458537537737,125.54475600574843
2014-09-19,96.75180694579812,104.2261148245874,126.89111018038106
2014-09-22,97.02845335827739,104.24924765382502,126.18835011480114
2014-09-23,109.6160637593635,100.42103326975027,97.56246131828262
2014-09-24,97.06354444019968,104.88536412224627,125.69780576679098
2014-09-25,97.66169093549428,105.16378424720557,126.89471313334076
2014-09-26,97.50920992611118,104.65387173754056,126.42226160003534
2014-09-29,97.42200828551577,105.11144300619986,128.55389747340303
2014-09-30,97.27789596647624,105.4207925139437,127.89036510216916
2014-10-01,97.23122520717575,104.7389551542338,131.11895470258813
2014-10-02,96.81810309854279,105.15741326149924,126.75501254972332
2014-10-03,96.54107159647407,104.56236091752243,126.5814961838558
2014-10-06,96.96739792356132,103.78622699850123,134.49554391975687
2014-10-07,102.6357750125043,103.84918294795779,105.25713390323513
2014-10-08,96.73149882693386,103.5429184632338,126.16345228517206
2014-10-09,96.61064026182697,103.32539417626002,124.49900326849038
2014-10-10,108.99715764213545,98.8389972464822,96.03891486790711
2014-10-13,96.64222808125103,102.54948084788738,133.8140011319148
2014-10-14,96.09414946199814,102.38753745425929,122.9604731256195
2014-10-15,97.04687974401925,101.6028930343285,113.07393553255622
2014-10-16,108.48056535546178,95.35411586952515,92.54755739239062
2014-10-17,95.97941836123857,102.81898612997134,122.37304028532225
2014-10-20,96.28230207124209,102.34263250005077,129.27017279497983
2014-10-21,96.4811385711355,102.48326601781228,125.34987343821574
2014-10-22,98.18439279970184,103.12012234307366,114.24549419055741
2014-10-23,90.82470713257672,103.97034043071147,129.95463700492434
2014-10-24,109.30074613704353,100.15944952318675,97.3726906871079
2014-10-27,108.90720747572917,97.93090310330345,95.0964172991276
2014-10-28,95.97535125568118,101.52999006874907,126.6263681027341
2014-10-29,108.54944855534467,95.94847477509603,93.12980423476532
2014-10-30,95.5264227666943,100.94873318313083,122.37454008451842
2014-10-31,95.68369909988405,101.94504444782777,122.42363744376448
2014-11-03,95.55677803453158,101.33208737104155,121.19134325088862
2014-11-05,96.44056157168947,111.56120801770959,166.7159965064319
2014-11-06,95.60252234208289,101.02832670299591,129.67049185222854
2014-11-07,95.29234303419429,100.76575887154067,120.22183090022808
2014-11-10,95.76198112737316,100.80663522583626,129.72227613514735
2014-11-11,91.34741393693096,101.14424309880457,142.6052373774383
2014-11-12,95.41329462578,100.49968648867258,141.49670154919235
2014-11-13,95.00153032050851,100.30246882513791,124.74868014625847
2014-11-14,94.89492681952999,99.87103439962084,118.67822090304563
2014-11-17,94.85289914495121,99.91157097534207,118.81093173833018
2014-11-18,94.6959933025698,99.7538128672802,119.40943383000845
2014-11-19,95.0836378816719,99.88541337035664,120.21594307781365
2014-11-20,94.26480599232302,99.92874319019114,119.5665549719602
2014-11-21,85.77149115645659,102.77233648340612,153.00863189878112
2014-11-24,94.9951751926717,100.36999913696575,119.66694070377513
2014-11-25,94.4283373735004,99.98596329929683,119.21227769237574
2014-11-26,94.4864449216216,99.68958134706007,118.71152514956543
2014-11-27,94.06145449679728,99.30462801682569,120.80565107734898
2014-11-28,94.76790907036734,97.50460225560964,129.1862203895618
2014-12-01,93.63596368315869,96.4574846519871,108.69278823995158
2014-12-02,93.76762593678626,97.68438989102847,115.11266849893732
2014-12-03,91.38252746429195,96.39463369870893,126.80480715687239
2014-12-04,98.76718973894934,90.18060664912906,90.56020825314202
2014-12-05,92.05880300181978,92.97079398870082,107.0105565383842
2014-12-08,90.01781894662169,89.3176723729607,118.32735384996876
2014-12-09,88.99414442077648,86.55510810324543,98.7930995149503
2014-12-10,89.75565909776904,88.20031294489667,99.67896959744239
2014-12-11,89.80704169340802,88.72012070260942,102.75996825017765
2014-12-12,88.00318976755764,87.47487053181236,100.66208435648838
2014-12-15,87.65950110582766,85.14877947064124,99.69496759846048
2014-12-16,82.44071715374614,73.28726271871747,78.85490287106967
2014-12-17,85.40261016133977,79.71571824989454,87.55023610030908
2014-12-18,84.98438183840308,83.13499198738432,104.09690369259822
2014-12-19,88.67652440419471,76.680210744637,82.39567139346248
