TRADEDATE,Short,Medium,Long
2014-01-09,101.0385516252091,117.55528395675807,155.85816724120596
2014-01-10,103.6297620131016,116.16009246950645,143.95333509012417
2014-01-13,108.69938953143237,115.9197074515604,113.40255094350523
2014-01-14,103.7154485542599,115.95410281394757,148.30481116459433
2014-01-15,89.71978264728739,114.9818059328199,326.85773917488257
2014-01-16,103.5769629261324,115.6516434923028,146.64330583531037
2014-01-17,103.00455089883786,116.16926910970264,133.9075690822008
2014-01-20,104.44682164034168,118.73686997235768,123.06896730473858
2014-01-21,103.47392258245952,115.27920432319341,146.81682339700544
2014-01-22,101.54324661679783,116.88313342936667,131.3448456422798
2014-01-23,103.258604969523,115.36317452493915,140.04762329937816
2014-01-24,103.16129552884466,115.16367189181054,143.99396321625264
2014-01-27,103.20425670076446,116.17356605165037,120.53878155878704
2014-01-28,101.92317268282237,114.10625232527887,139.25990350180004
2014-01-29,102.602558982363,113.91575951923426,138.37291665929237
2014-01-30,102.35564876705291,112.26436970602666,141.32410327789034
2014-01-31,102.20427960800887,112.99929638749137,137.32782703324247
2014-02-03,102.0706393300454,112.75928803596537,137.03375303161036
2014-02-04,102.52823955851579,113.04791660996565,139.77514289057774
2014-02-05,102.56087821742169,115.91206773796307,135.3387683890102
2014-02-06,102.44262876592472,114.39226430979261,141.46388114608203
2014-02-07,102.50694833129506,114.66010757807217,141.77083047128482
2014-02-10,102.71261844588281,114.5607450858619,142.37605627610833
2014-02-11,102.95627251136597,114.66716536558057,153.8969985981835
2014-02-12,102.56752471522586,114.5550259740571,141.48630711932628
2014-02-13,102.1411180774385,114.02269455456702,139.1174244765741
2014-02-14,102.4490790909782,113.88768752777517,142.09568525660436
2014-02-17,95.69501254466303,114.08810674424568,180.51898263578627
2014-02-18,101.9909091415028,113.78725106696442,141.268989034171
2014-02-19,102.97106859482771,116.82832676096322,144.35474421099337
2014-02-20,101.5445263693733,112.81800503043178,129.17904325362574
2014-02-21,103.4728890614388,70.17018521367318,71.24019760643341
2014-02-24,102.00874527668013,112.81663473736432,140.04283512816266
2014-02-25,101.68082397923155,113.38522408089634,137.59607245042497
2014-02-26,101.99522147006185,112.39379621238973,139.28507883810954
2014-02-27,101.28775054678297,112.41774244193884,137.3011639208155
2014-02-28,101.80676575052463,112.36752747158747,139.4396306081552
2014-03-03,100.71030897462038,110.12677312334048,135.47021106150072
2014-03-04,99.81799758519202,110.5643172998893,123.00654877156697
2014-03-05,98.40686261593189,111.7409726702214,146.6081121837152
2014-03-06,100.31028935247767,109.91288686057197,141.61995541997814
2014-03-07,100.09943741937464,109.73766664791705,137.98887156319827
2014-03-11,98.55797254207565,110.07454334499735,136.27322556499186
2014-03-12,98.75825538637903,106.32445956431854,141.2485033860311
2014-03-13,96.0084537924237,108.00571785407612,124.88034198622202
2014-03-14,98.21799576539195,105.26986836983849,124.56409725800903
2014-03-17,98.60474634464072,106.64768835671762,129.81523985703615
2014-03-18,98.10585966516658,106.57667035180631,124.17782915607496
2014-03-19,99.11702834336413,105.81246336930478,127.30096376465693
2014-03-20,98.92672465444822,107.58546332215138,123.4031260313554
2014-03-21,96.87739481937709,106.39855394223365,117.92219431301262
2014-03-24,99.15019852895057,106.30113381076205,121.97736609883337
2014-03-25,96.68554811145762,107.14010672884973,132.21691324322035
2014-03-26,99.5437526766826,107.53831258978104,136.06540203292138
2014-03-27,99.41229103220816,107.42597435571493,128.12964958161143
2014-03-28,106.94046213830337,107.05569182918697,103.46018987963579
2014-03-31,99.85283781866715,108.9166567344141,131.60237564639485
2014-04-01,101.05328082420857,109.70205040458828,127.95688949697474
2014-04-02,109.09722532939502,107.44898027181975,102.9743056907462
2014-04-03,100.02350929879346,107.73608172061192,129.29854991243738
2014-04-04,108.01943498275884,108.55265610218886,104.67167367066034
2014-04-07,99.76390514662582,108.46510320940536,130.21969866649832
2014-04-08,99.966086828627,108.54259867736899,130.33585123717197
2014-04-09,107.16449484353677,106.59013367197274,102.81409595742637
2014-04-10,100.02713632477406,108.99504572444269,134.0186516368459
2014-04-11,100.17520601169826,109.27255065880016,130.10667152795168
2014-04-14,100.04376475918143,107.95153288721076,128.92847832091036
2014-04-15,99.85485805635889,108.55185223138713,127.94439779267208
2014-04-16,94.37913491232398,106.41211046044893,140.52033760688064
2014-04-17,99.65288329611832,107.33156020337802,129.4646102779197
2014-04-18,101.38004956564755,106.98836087942276,138.43654945861937
2014-04-21,99.96868718521574,107.33520989687486,132.5784167059638
2014-04-22,106.27061307581194,111.10671701267786,108.92773082958641
2014-04-23,100.29793498260489,106.81057337636409,128.04477398846848
