TRADEDATE,Short,Medium,Long
2014-01-09,103.47241026428827,116.84413140808076,144.222068501017
2014-01-10,103.63281103860486,116.08340406072638,148.746887771917
2014-01-13,103.61955793183618,116.11036536198036,147.0574659745929
2014-01-14,103.71399849962447,115.95881966846252,147.79161706230767
2014-01-15,103.88822643580164,115.95940806199602,152.0477401274716
2014-01-16,103.57791033018744,115.6558500442062,146.49768665020278
2014-01-17,103.48122394200168,115.74813102357362,142.97604357452298
2014-01-20,103.78042054031353,115.53201665742753,145.73342454488406
2014-01-21,103.47587724932033,115.2843919818822,146.52613899177084
2014-01-22,103.71745796901189,115.59396446540802,139.12547475599632
2014-01-23,103.39488391174088,115.05857002552028,140.51730537436384
2014-01-24,103.24426243978584,114.73313295144101,149.6305634663846
2014-01-27,102.95312462446202,113.90849970508216,137.31422958171353
2014-01-28,102.93559218177467,113.87356772923644,143.29058602944855
2014-01-29,102.65018845719365,113.87027163786371,138.44191540258387
2014-01-30,102.36260280045052,112.26940550807197,140.86285213042416
2014-01-31,102.1576989718531,113.04793266686167,137.42607797791342
2014-02-03,102.10563951953485,112.7299024928618,137.1945724073949
2014-02-04,102.25273919624537,113.39299004921095,137.79205784834645
2014-02-05,102.94319782021917,115.3401795597508,138.85737391925596
2014-02-06,102.56897665877489,114.34463002704382,141.28458783090053
2014-02-07,102.67332606949796,114.58310449200826,141.74208438217607
2014-02-10,102.70941984064456,114.58281543576751,142.25011456667357
2014-02-11,102.71241449662121,114.23958582936882,141.65830255256685
2014-02-12,102.82773061488501,114.45901261785453,142.03852844729082
2014-02-13,102.49055110709173,113.97151114009728,141.56935556489455
2014-02-14,102.50414381539687,113.63583446363458,143.59735164317567
2014-02-17,102.52363714826112,113.88312091148184,141.1959167229622
2014-02-18,102.54886261132248,113.3124572806592,144.71063603135673
2014-02-19,101.77842584726181,113.4301918935239,142.34729196128222
2014-02-20,102.02186176181607,112.422509147874,138.51763993536386
2014-02-21,101.92986188172446,112.53335328266002,139.11232940929693
2014-02-24,102.0100554722639,112.81778026423957,140.04895525397188
2014-02-25,101.94355928094012,113.22942370710527,141.20989020843652
2014-02-26,101.73836205696088,112.79419821188395,136.10162585158326
2014-02-27,101.69314256815206,112.12663067509266,138.80759456688972
2014-02-28,101.83902002746882,112.36490531275297,138.8496335705524
2014-03-03,100.60296644885334,110.20488981271545,136.05313250160222
2014-03-04,100.85622842990422,109.64497542205399,143.8952461285707
2014-03-05,100.7422715638708,110.56149559750779,139.74196720833072
2014-03-06,100.21565287597,110.08684474232129,135.87586671320838
2014-03-07,100.11508289353155,109.71838804698488,138.07709794488778
2014-03-11,99.92678141486164,108.49991391168213,149.1745457489422
2014-03-12,98.42343153527176,106.73572630651336,130.96639551823736
2014-03-13,98.45306276664722,106.57566778959469,135.8701048966001
2014-03-14,98.13033705849041,105.39349679544617,120.36534131535069
2014-03-17,98.70113373944523,106.66267147155648,122.71872552354246
2014-03-18,98.53625736225929,105.71610533980994,129.3853523793814
2014-03-19,99.07150366503899,106.4386847645851,122.75239899661007
2014-03-20,99.13798810686535,107.29359294210907,125.41106623317228
2014-03-21,98.84640745572257,104.90309454068809,125.21508880006368
2014-03-24,98.80995400362694,106.78362177545333,118.86195656664478
2014-03-25,99.06038056487249,106.81675719078459,128.90327788233859
2014-03-26,99.51091140143745,107.78708534994976,133.11761305203638
2014-03-27,99.41503147057146,107.42228603515967,128.15011105402837
2014-03-28,99.36833415125872,107.713887639767,125.42027781570917
2014-03-31,100.12641292161894,108.75701955138365,132.66194905210077
