TRADEDATE,short,medium,long
2014-01-09,103.4714221562187,116.8447274078967,144.2194415411258
2014-01-10,103.63404538578334,116.08233594676062,148.74641645504062
2014-01-13,103.61580908383483,116.12389977472867,146.33056693443007
2014-01-14,103.71388621790662,115.95633495556396,148.28069038585477
2014-01-15,103.89136699015144,115.96447247544405,151.51256850507505
2014-01-16,103.58557469016394,115.65317283984177,146.30995561825654
2014-01-17,103.51047359245695,115.63679314295224,147.78889859338756
2014-01-20,103.7826759759304,115.54005276131147,145.3589334183979
2014-01-21,103.4788660103595,115.28556114336628,146.37754879960244
2014-01-22,103.71549354663067,115.5963859781536,139.11023733298111
2014-01-23,103.39512195786672,115.05828553171864,140.5188655719913
2014-01-24,103.24425736707047,114.73405015687771,149.61112625057604
2014-01-27,102.95063182489136,113.91153985567642,137.29548241448765
2014-01-28,102.93612834425726,113.87583370561057,143.25324884229062
2014-01-29,102.54611155583788,113.96205835374059,138.86618641476983
2014-01-30,102.37633667886158,112.34407681104828,139.0094326747931
2014-01-31,102.16012980468003,113.04486496403166,137.43938470912005
2014-02-03,102.10443571900863,112.73101638709751,137.18890504957275
2014-02-04,102.25069824064434,113.39667471160794,137.77384015169542
2014-02-05,102.93883119303416,115.34667129039565,138.82290590795682
2014-02-06,102.5693624011948,114.34390496109594,141.29078705375625
2014-02-07,102.67217033247545,114.58395566457935,141.7358648617848
2014-02-10,102.70914247888423,114.58319177823215,142.24648579844944
2014-02-11,102.71245476646926,114.23948435450308,141.65638472933387
2014-02-12,102.82628315852195,114.46127615954745,142.01137161342174
2014-02-13,102.49071208797261,113.97133355080138,141.56705587996944
2014-02-14,102.50351276225064,113.64102443506948,143.54433690162537
2014-02-17,102.52241141936554,113.88485321124787,141.1763888448214
2014-02-18,102.0116386356729,114.02305318604064,141.28015723484648
2014-02-19,101.78267178012759,113.41144215520549,140.97717176744658
2014-02-20,102.02214313203707,112.42216393725084,138.5139936561268
2014-02-21,101.92920632932122,112.533968338024,139.1138302104467
2014-02-24,102.01083607471608,112.8174939966643,140.05391903825517
2014-02-25,101.94336777153771,113.22946346150975,141.2090906227298
2014-02-26,101.73181856471233,112.80328919580549,136.05322856103336
2014-02-27,101.72586570989404,111.91224648303941,141.9543141445263
2014-02-28,101.8396144916198,112.36485199184447,138.84658042237163
2014-03-03,100.6829962136893,110.1979859778683,134.79028546146753
2014-03-04,100.77199799592057,109.89120330647785,134.81624479376504
2014-03-05,100.7404345238569,110.56030375519416,139.79069662240735
2014-03-06,100.21674702174404,110.08644326199621,135.8727697160236
2014-03-07,100.10860352729523,109.7299227059296,138.03252967175555
2014-03-11,99.92628932659265,108.50028830958755,149.17705203516854
2014-03-12,98.76698567004853,106.33341623145164,139.89975731661187
2014-03-13,98.10942164437323,106.99573128520238,132.12591329304783
2014-03-14,98.12943973963012,105.39452550154925,120.3287900304558
2014-03-17,98.70904814011416,106.65325691045386,123.03248686649664
2014-03-18,98.53910883165597,105.71367917424378,129.39344510510912
2014-03-19,99.16369810582793,106.2874710271878,123.56105487222484
2014-03-20,99.1665503038848,107.2520791899546,125.67754807305002
2014-03-21,98.84528319895236,104.90302552614065,125.22270292102891
2014-03-24,98.81019423342063,106.78293971407602,118.87159401233069
2014-03-25,99.06088659096693,106.81574736419012,128.91301674265037
2014-03-26,99.51273686947872,107.78407643508359,133.1298340907261
2014-03-27,99.40872536881871,107.43234363896642,128.09962597974072
2014-03-28,99.39970267969571,107.66861159648724,125.6869521862232
2014-03-31,100.12618003621594,108.75704551883582,132.66259993515095
2014-04-01,101.04943839322411,109.71805145618828,127.59282494913332
2014-04-02,99.6271849926296,108.68097163912641,126.60249345790102
2014-04-03,100.01149921408836,107.76034943442016,129.27006725278434
2014-04-04,100.30169192527785,108.668770361458,131.3989086436162
2014-04-07,99.82240011066145,108.40805978911276,130.77526211521436
2014-04-08,100.08554018154666,108.41582501978681,130.33248038538144
2014-04-09,100.36802355921728,108.79419851389878,139.62924212355438
2014-04-10,100.14255611232521,108.92411704150524,131.78961955148992
2014-04-11,100.19459426617664,109.26054222051212,129.94466320070327
2014-04-14,100.02179940727594,107.97006197905769,129.28076999828858
2014-04-15,99.85249255324817,108.56114898732861,127.95387695718634
2014-04-16,99.60191201697629,107.10474724713029,128.61808368428515
2014-04-17,99.71210496268728,107.30775895735695,128.5117827342503
2014-04-18,100.15847764665514,108.02637871398954,130.43972041163957
2014-04-21,99.94639682440922,107.47622477601561,131.19924951240748
2014-04-22,99.86064074704929,107.85093188111884,131.25970819952062
2014-04-23,100.2901453728302,106.85319153070508,127.49530182040768
2014-04-24,100.07716957222284,106.67835047845566,128.26621087073596
2014-04-25,98.7618409329185,104.99595232946061,128.2369892477679
2014-04-28,98.29445994715556,104.19494962286132,130.63892439538245
2014-04-29,98.35475513915688,105.78220945977819,126.05962255285552
2014-04-30,98.89435136711896,105.52000019322179,125.26115221353712
2014-05-05,98.6480016536248,104.84773375971551,127.55212929521198
2014-05-06,98.36179738906591,105.30596249663937,126.90227451340884
2014-05-07,98.97586791627856,106.66942603016537,127.03488580983641
2014-05-08,99.10835011220534,108.26186612125845,127.60880667589515
2014-05-12,99.2039582155369,108.15640482344278,126.84650322747214
2014-05-13,99.03940829095038,108.0808030110003,132.98115980642095
2014-05-14,99.23603043202728,108.20484251517455,133.12350413083482
2014-05-15,99.23344157344083,108.47176028503297,132.17460592302328
2014-05-16,98.98395480109221,108.0141465907259,133.107033933191
2014-05-19,98.85645195036193,108.79994860704582,119.45850957611489
2014-05-20,99.09944583464284,108.57387259429277,130.46828580775352
2014-05-21,99.57101097434291,109.58515913176953,129.63941725714736
2014-05-22,99.43089924086743,109.40333487635127,130.35450611443497
2014-05-23,99.56353393626446,109.21336918393195,132.7509263818704
2014-05-26,99.73710638607481,110.21725097402307,136.07282318972608
2014-05-27,99.54244003067417,109.41318616178327,134.6965130509764
2014-05-28,99.61305572636334,109.16337338282858,138.45550303501955
2014-05-29,99.62440942703563,109.8603566729202,133.58175874532475
2014-05-30,99.64583695838027,110.3146191373057,126.93040721222603
2014-06-02,99.73859105847637,110.80900484857204,134.91826681989633
2014-06-03,99.75718522771595,110.51324283845548,135.15280186175522
2014-06-04,100.22778648588626,111.35757845631508,129.40559188919704
2014-06-05,99.71085172407912,111.3601084522336,129.8698912174277
2014-06-06,99.93741999166775,111.79048800770738,137.69705134379996
2014-06-09,100.14227334673573,112.08903062195338,125.18293222683822
2014-06-10,99.82755914887306,111.86909400544239,127.59687799553598
2014-06-11,99.92736013963494,111.72107270507341,130.54695047289889
2014-06-16,99.38272040384958,110.82044439644552,125.85980732104838
2014-06-17,99.92941301190046,109.98377740810304,136.9762679663653
2014-06-18,100.33524189068461,110.62916971167539,131.4283284628882
2014-06-19,99.72647013730625,111.26589374981631,126.13717466315056
2014-06-20,100.01619966376516,111.1049258489256,131.25180619283435
2014-06-23,99.93895046727738,111.22349364315933,129.41420101090006
2014-06-24,100.04497100297523,111.5028535054276,139.27560860863503
2014-06-25,100.1130781987585,111.5717957941452,139.25366945811527
2014-06-26,100.19989312636088,112.02743639556087,139.4342178802781
2014-06-27,100.16535719455969,112.38931769855586,127.46684677451712
2014-06-30,99.98446285364038,111.9752822975884,127.67258783399046
2014-07-01,100.05010003272969,111.74189510382524,135.51732265521707
2014-07-02,100.0763284314171,111.0789203642816,138.078338125599
2014-07-03,99.98791495897564,111.48483183828932,130.89477671429958
2014-07-04,100.01702268469612,111.6133507506205,130.86459886879356
2014-07-07,99.87284890427506,111.36430902899515,129.9428706825053
2014-07-08,99.9041354777692,111.65524007329452,130.9508738080376
2014-07-09,99.96813144707653,111.28364072838161,139.45308015475345
2014-07-10,99.76957064432654,110.83542776446721,136.46739709801037
2014-07-11,99.46735087647937,110.73725015307572,130.17153137001412
2014-07-14,99.36370242283796,110.34704143913541,132.49797916709124
2014-07-15,99.20208684580673,110.31933010909233,130.50592285890508
2014-07-16,99.73279417760372,110.07890557267676,131.32192440391313
2014-07-17,98.85189558004703,108.5973920310669,132.12365777474324
2014-07-18,98.57448200488065,107.79506917499444,134.58693847883242
2014-07-21,98.5004189442279,107.14526177319917,130.07997998940775
2014-07-22,98.59618436511488,107.6204164368512,128.89345249439555
