TRADEDATE,Short,Medium,Long
2014-01-09,103.59802984436664,116.66548537616795,146.2389784254354
2014-01-10,103.21798945398298,116.51058562051804,137.59861186560502
2014-01-13,103.21187448923436,116.4990174800501,137.47660085454652
2014-01-14,103.52752775339812,116.31813160241211,138.6562426503509
2014-01-15,103.2645006590389,117.15838635212518,142.33573478875456
2014-01-16,103.4213649784451,115.88110423967237,144.62959877021413
2014-01-17,103.64959770553051,115.70922986630072,144.30924684953817
2014-01-20,103.53751793752245,115.8274817262437,142.8555478651793
2014-01-21,103.34744583717034,115.52055897026534,143.1126802012584
2014-01-22,103.63524651712879,115.67580908192328,138.76147476906442
2014-01-23,103.38447675518552,115.04465488051517,140.717494430877
2014-01-24,103.08868409807593,114.93770210391448,147.9139825871621
2014-01-27,102.5347651729467,114.36451663287828,134.89161634609107
2014-01-28,102.91717211900612,113.8412018324641,144.0803190929893
2014-01-29,102.60884366919933,113.92262452461785,138.2072943641583
2014-01-30,102.22076272232037,112.47612180575052,139.78315233689594
2014-01-31,105.20901235894132,106.02580903319118,106.87730329397563
2014-02-03,101.54983193861189,113.37427499971251,133.6831779587116
2014-02-04,102.11521185101182,113.60184575171573,136.99538439675487
2014-02-05,103.07507452007486,115.13808845446252,139.9396920221492
2014-02-06,102.47372747141151,114.36967974880162,142.11552417172805
2014-02-07,102.99231583760968,114.46106604324758,142.82613142606178
2014-02-10,102.64153177465133,114.55839746760597,143.38273887221655
2014-02-11,102.73892046128319,114.17436249655289,142.682644648006
2014-02-12,102.43766909943753,114.68714774004688,137.61545060274653
2014-02-13,102.50883755941771,113.90509419325306,142.41319406691215
2014-02-14,102.56434275443861,113.66664236956146,145.32835214460425
2014-02-17,102.04304821305219,114.16042536895863,134.95409228529456
2014-02-18,102.44953863526948,113.37665514763476,146.03124032769938
2014-02-19,101.88683554744821,113.29579384311361,144.22637484575088
2014-02-20,101.70294831272423,112.66197531979552,132.66901361000478
2014-02-21,102.02680252342273,112.3489339285109,143.11900704837146
2014-02-24,102.05422763770363,112.76993269898972,140.60322171532664
2014-02-25,101.693692362002,113.37985713149476,135.76297165004684
2014-02-26,102.01703410598135,112.40190805276137,138.75858202390185
2014-02-27,101.72893104448266,111.93593007079716,141.05207902451124
2014-02-28,101.08257353584408,113.38625485749583,132.80232395857362
2014-03-03,100.14776940439847,110.88781304810374,130.96109587631784
2014-03-04,100.539693617518,110.09799047606242,129.97029903377668
2014-03-05,100.7126740994009,110.5415249700368,140.8471042707202
2014-03-06,100.30761221242543,110.01443567668693,136.24498886645026
2014-03-07,100.18794572353404,109.37253039399673,141.31461417482572
2014-03-11,99.95164478260142,108.52135274571728,147.76039303929153
2014-03-12,98.43599017296923,106.6872561149173,129.36293222594014
2014-03-13,98.20816812129081,106.92683570291213,133.23993278531108
2014-03-14,98.15711263682402,105.36444502704343,121.21767481164554
2014-03-17,98.72877178050896,106.63113034887427,123.73340222496918
2014-03-18,98.6991061501095,105.38185408753986,132.86925722353496
2014-03-19,99.04462246865072,106.4856371925513,122.45139921618456
2014-03-20,99.23035537122493,107.14883882227771,126.36787897018402
2014-03-21,98.43735520112665,105.54920709156951,120.9460960003771
2014-03-24,98.86591634581794,106.67661393785183,119.80536486023539
2014-03-25,99.0461733282976,106.83153472169653,128.75019434349818
2014-03-26,99.09337661091965,108.19325144230922,131.73112619505503
2014-03-27,99.32461386571762,107.5450123574754,127.79383995781208
2014-03-28,99.22766513800465,107.92722283395295,124.09246490135082
2014-03-31,99.72820652002181,109.20252209186802,129.94550903116877
2014-04-01,100.78727866126579,110.07489389454912,125.22896896680784
2014-04-02,99.71694048144258,108.53852537401829,127.6715035136792
2014-04-03,99.65995692433854,108.05590289901436,127.88624987350683
2014-04-04,100.00400036953796,108.90065079776556,130.54925976636684
2014-04-07,99.93588837936831,108.31070806977576,130.65690969110608
2014-04-08,99.9618606784611,108.56974102507928,129.60461694109037
2014-04-09,99.97816902272616,109.2391583448248,125.61304395791831
2014-04-10,99.93310725274556,109.17519542125244,130.80355016050393
2014-04-11,100.19552580949906,109.25550152143711,130.04353334176838
2014-04-14,100.0414938869591,107.96570262706109,128.66073828158048
2014-04-15,99.84214498042947,108.56914996806165,127.95590126341696
2014-04-16,99.61454743502784,107.05360417034693,128.95394700621247
2014-04-17,99.68259789617669,107.321035236684,128.68208879880194
2014-04-18,100.08661998932148,107.97338794285304,132.04805724502765
2014-04-21,99.95872073971101,107.36791534209729,132.3126919268356
2014-04-22,99.72014810252941,108.05677808983356,131.6300509449433
2014-04-23,99.97727776045713,107.29138626402067,125.99571147616903
2014-04-24,99.78014380847927,107.07312600180728,125.49957466791794
2014-04-25,98.30633574459834,105.750624475786,123.5849168023749
2014-04-28,98.29811038822213,104.17851808430635,131.016423990698
2014-04-29,98.31980729895966,105.84547538346581,125.35415052421516
2014-04-30,98.92643315037796,105.41825730619613,126.42727061620894
2014-05-05,98.64037229233111,104.89599769252446,124.89127293979853
2014-05-06,98.41975031529863,105.25569270989513,126.92566215820997
2014-05-07,98.69881958217604,107.0373380856804,124.88729915703145
2014-05-08,99.12730259421295,108.2349770344378,127.76533227269897
2014-05-12,99.30576671372157,108.01299756923072,127.82563018535726
2014-05-13,99.0252992663167,108.11077766661711,132.1988936843785
2014-05-14,99.07567938687114,108.2807270184307,130.77845326088345
2014-05-15,99.32415772549157,108.35636871229843,136.16063029505068
2014-05-16,99.10765169378779,107.81501824426965,139.39974955593703
2014-05-19,99.64504512921704,107.31899905418416,128.1189517303746
2014-05-20,99.08834802455243,108.57571584796366,130.48632821999618
2014-05-21,99.39939369243686,109.84269396264946,127.90414368360703
2014-05-22,99.45762878300656,109.3642127347064,130.62878868700406
2014-05-23,99.51607589755247,109.26409224424341,132.61022469725523
2014-05-26,99.58046884566829,110.3773902790622,131.17455503703718
2014-05-27,99.48160935498109,109.49599922525763,131.5935589373065
2014-05-28,99.52733421086512,109.2618169447046,134.9538119105977
