TRADEDATE,short,medium,long
2014-01-09,103.42458427917904,116.86161602532279,145.06012558592792
2014-01-10,103.62136868537391,116.14373001407924,144.6275705411159
2014-01-13,103.62885855576178,116.06629804444447,150.45587396053116
2014-01-14,103.70923944201483,115.97503628085579,146.36656203743456
2014-01-15,103.88994890345666,115.96232437118618,151.72758564935086
2014-01-16,103.57939655981366,115.65633397921715,146.4280404604787
2014-01-17,103.50829854232059,115.63394160473105,148.19192760393904
2014-01-20,103.78096260923307,115.53303871790479,145.67405591665687
2014-01-21,103.47672232194411,115.2848037291441,146.47932454157288
2014-01-22,103.71569140177508,115.59607805134208,139.1123261277701
2014-01-23,103.39613068802397,115.05675607413292,140.52762782432637
2014-01-24,103.24419667062838,114.73436688947646,149.5777116398939
2014-01-27,102.85571697528901,113.96168537103092,137.90949212010065
2014-01-28,102.93443067018167,113.86788545033949,143.3841334262954
2014-01-29,102.64947259745378,113.8711426893837,138.43689813102466
2014-01-30,102.37657008693405,112.34019006975424,139.0603601182021
2014-01-31,102.2960254719011,112.93255109189039,137.19979544986683
2014-02-03,102.10372338169408,112.73186493054075,137.1844426873852
2014-02-04,102.25120241602394,113.39560377453473,137.77977810932433
2014-02-05,102.94104067423615,115.34339844731275,138.8401291998129
2014-02-06,102.56832868502272,114.34529227264389,141.2808444637964
2014-02-07,102.67338667710462,114.58306887091047,141.74233537308578
2014-02-10,102.70898470976756,114.58264149748388,142.2521518082998
2014-02-11,102.71240430074471,114.23960181305812,141.65870347506666
2014-02-12,102.82786947434323,114.45891264450924,142.04091214090187
2014-02-13,102.4905585830675,113.97141917180122,141.56744134535603
2014-02-14,102.5038870981503,113.63689931294537,143.5870175028754
2014-02-17,102.54279070022065,113.72529620725152,147.2903440679592
2014-02-18,102.5495940790098,113.31424148043715,144.66352054115413
2014-02-19,101.77796104382905,113.42981282579612,142.34057332114443
2014-02-20,102.02205213527063,112.42180100141908,138.50685361261364
2014-02-21,101.98416592081392,112.54007268314582,139.40830062404808
2014-02-24,102.00807571204267,112.81948939830058,140.03173019253154
2014-02-25,101.94371448024825,113.22933599667314,141.20880857793054
2014-02-26,101.72858205756717,112.80726205442602,136.03228015865446
2014-02-27,101.6928697680471,112.12680527880815,138.80669044428421
2014-02-28,101.83967539895536,112.36457488198249,138.85061110823037
2014-03-03,100.68234792985226,110.1984195565798,134.7877316840595
2014-03-04,100.77382386544012,109.88908938932431,134.84330810887843
2014-03-05,100.73960843306983,110.55845968948252,139.83279876072086
2014-03-06,100.2157713156939,110.08679482963583,135.87541367225157
2014-03-07,100.11312408325938,109.72215824458581,138.06285744252483
2014-03-11,99.92709299393186,108.50102114200146,149.12031595931782
2014-03-12,98.75721561018028,106.3268431441347,141.02666830746955
2014-03-13,98.45235110187647,106.57491657514774,135.94668261878
2014-03-14,98.1278356788507,105.3959461490099,120.29892613537679
2014-03-17,98.70739296819632,106.65519252271903,122.96853416142625
2014-03-18,,,
2014-03-19,99.02548060333788,106.51303769393479,122.3238532302081
2014-03-20,99.16142123079129,107.25972254770224,125.62722189517298
2014-03-21,98.84580772741184,104.90306450830502,125.21904348651442
2014-03-24,98.80930446450705,106.78457036927905,118.85646646475321
2014-03-25,99.05977268100787,106.81793330504405,128.89122450037723
2014-03-26,99.50810646143859,107.79155988582578,133.0979019784917
2014-03-27,99.33099896755832,107.52889987901682,128.01335419066297
2014-03-28,99.36788304699493,107.71506556993091,125.40325453089883
2014-03-31,100.1263238278587,108.75706441111723,132.66061724858875
2014-04-01,101.02869491386878,109.73642687424616,127.66721469500722
2014-04-02,99.63501185894546,108.6693156263731,126.70036446146591
2014-04-03,100.01086679827269,107.76089849854776,129.26352303824171
2014-04-04,100.3012535004183,108.66918538213517,131.39409172388233
2014-04-07,99.90645607917662,108.35324017942274,130.39384564545867
2014-04-08,100.08601243414708,108.41521089037735,130.33622488113508
2014-04-09,100.36280514339127,108.80692433478619,138.71815256629304
2014-04-10,100.14180739685166,108.92513985816746,131.783413896085
2014-04-11,100.18365333132772,109.26298400308221,130.1572103284644
2014-04-14,100.0607152650085,107.94524389716089,128.59690538450837
2014-04-15,99.84753783931578,108.56581305213612,127.93895571030272
2014-04-16,99.60370027823404,107.10200186136817,128.62838578892226
2014-04-17,99.71231596724765,107.30704230625875,128.51725271599088
2014-04-18,100.15892385282203,108.0260844679263,130.4418324372533
2014-04-21,99.94492877276693,107.47980622424336,131.17919077255098
2014-04-22,99.85809881736101,107.85298173034442,131.24356937782179
2014-04-23,100.41115738584564,106.88249252479949,126.94884289359211
2014-04-24,100.07770146449249,106.68214807846536,128.14743688396345
2014-04-25,98.75671391714893,104.98622056277387,128.78404553525536
2014-04-28,98.29322581448952,104.18889482457158,130.86312679760857
2014-04-29,98.36254090776413,105.77974705921511,125.88558850702054
2014-04-30,98.86164098344558,105.49260065063022,126.22012759629838
2014-05-05,98.62936765337851,104.92070604782396,124.37426762101865
2014-05-06,98.36203779087722,105.30593049093451,126.90143427420483
2014-05-07,98.97843995725232,106.66586589217505,127.05385084031006
2014-05-08,99.10854918787368,108.26154117584414,127.61179536044351
2014-05-12,99.19622794886297,108.16798110999167,126.75090452752849
2014-05-13,99.03854353743006,108.08235120113534,132.94704027946528
2014-05-14,99.23887343278713,108.20278731640899,133.15164067961743
2014-05-15,99.24000991594025,108.44375750042127,133.3751703820066
2014-05-16,98.97861671887185,108.01750351073166,133.0666541085885
2014-05-19,98.85683881933225,108.79932421075108,119.46100608374438
2014-05-20,99.10472753072007,108.56678783248827,130.51892904057934
2014-05-21,99.5673139944449,109.59139349892968,129.57925655519372
2014-05-22,99.44038158846226,109.38722518918911,130.51471613161053
2014-05-23,99.57295669036145,109.2009833183958,132.82622693925398
2014-05-26,99.72163539660625,110.22332707115388,135.7448738333341
2014-05-27,99.55020924492231,109.41633977561806,133.7541119498751
2014-05-28,99.29034601136135,109.37440961276621,135.48002120809792
2014-05-29,99.63243077285911,109.8513947527306,133.72352073922994
2014-05-30,99.64622476075638,110.31300035415777,126.96454225077224
2014-06-02,99.72154475535113,110.8359197457913,133.8470521657582
2014-06-03,99.74772873086735,110.52642458659722,134.76613815981537
2014-06-04,100.21913442207872,111.37915717989767,128.3845002501478
2014-06-05,99.71230798518386,111.35909291828155,129.85742402496965
2014-06-06,99.9171802574376,111.8203307400017,136.50214336044408
2014-06-09,100.1424792121233,112.08869411389928,125.1867151711897
2014-06-10,99.8269233494832,111.87036489229295,127.58434911581769
2014-06-11,99.92912422591651,111.71613278761166,130.63155439821003
2014-06-16,99.38273830750435,110.82271850334368,125.80853987822607
2014-06-17,99.92215006876384,110.00475404662566,135.6140228371953
2014-06-18,100.33634228299117,110.62752946178962,131.4425616722269
2014-06-19,99.7261467703851,111.2655720444312,126.15592223950658
2014-06-20,100.01733026605304,111.10208809276527,131.29611944995025
2014-06-23,99.93919415350503,111.22299833637668,129.42143140419088
