TRADEDATE,Short,Medium,Long
2014-01-09,103.42640148714466,116.8575824234129,145.17717229044877
2014-01-10,98.08345047905598,118.20691592535952,181.96237768315726
2014-01-13,103.62890312646772,116.0635893064351,150.5000061095361
2014-01-14,103.33611866987597,116.04926139070923,146.6480222943531
2014-01-15,103.7181968238283,116.38209816508297,146.54755460663634
2014-01-16,103.5961092502454,115.67881678616374,145.29940576395384
2014-01-17,103.2237721350557,115.88438584361373,140.16615185602973
2014-01-20,105.58131820828231,118.73293497909053,121.18869399246077
2014-01-21,103.47339411874766,115.27909278996773,146.8134175865056
2014-01-22,103.51171064090055,115.77102584317721,138.7148920116122
2014-01-23,103.04205536762395,115.48059439242617,138.91095993025158
2014-01-24,103.23668112859332,114.83211915184718,146.96013685522112
2014-01-27,102.8541339250109,113.96615920988799,137.90600234846534
2014-01-28,106.3865477497767,116.4277601124179,116.39004374141687
2014-01-29,106.07457884114817,116.02090366750718,116.13139074383737
2014-01-30,102.34287514659505,112.46524692506341,138.02140058106002
2014-01-31,102.07539873228907,113.16100991906055,136.5938423838902
2014-02-03,101.75760938312882,113.10176737061398,135.59546509071583
2014-02-04,102.14835978250821,113.5473101344154,137.3371832826577
2014-02-05,97.47793733220604,114.86524480490053,174.29472047486837
2014-02-06,102.38642139169328,114.45036191127494,141.67345194269916
2014-02-07,102.57173959623748,114.56941089090964,142.9742476937464
2014-02-10,106.62476333378498,116.85171604372732,116.76027396337103
2014-02-11,102.43527712996242,114.37193809770238,138.14770938421398
2014-02-12,102.44205798165567,114.67607582446325,137.54757803991106
2014-02-13,109.29072184303604,111.84653340977705,107.87927496244684
2014-02-14,99.71066305903022,114.79221467149031,149.8294419605909
2014-02-17,102.53866491494156,113.71028426497995,148.7938054569242
2014-02-18,103.92567411796696,112.32595042903375,129.07840816551033
2014-02-19,102.36538713949841,112.79086394538278,161.40885564205237
2014-02-20,97.84228984918076,113.13670658520371,153.25642254813934
2014-02-21,102.35523410162091,111.30350666719299,128.2957821868452
2014-02-24,102.07193459574337,112.74486722016442,141.1412780791361
2014-02-25,101.9970792413528,113.17773493496796,141.74770425364574
2014-02-26,102.18081422391109,112.17977268971552,138.49971821968472
2014-02-27,96.61165974183946,110.88121887991674,146.52323186600015
2014-02-28,101.843614362445,112.35308487671671,139.36021445187902
2014-03-03,100.62316194245997,110.20233490540224,135.3010639933421
2014-03-04,106.40329974061774,108.55886113642066,105.56695652884183
2014-03-05,87.67617932120126,110.19835514707312,219.5906888472736
2014-03-06,100.26552445145978,109.96805963103344,139.35551471978982
2014-03-07,100.17789274949048,109.33131431341738,142.8634680935239
2014-03-11,98.3583618113813,110.29573494872244,140.67182680033218
2014-03-12,109.40942862121486,112.72775677821413,111.59359089662216
2014-03-13,97.43042988298113,107.48032500580165,135.52728252116057
2014-03-14,110.07133022250017,99.03076472247862,94.49022040292832
2014-03-17,98.87519076435606,106.50056609683571,128.12441721485132
2014-03-18,98.75232588249877,105.29267616419975,133.44817924427164
2014-03-19,99.01620289671047,106.53535881388146,122.1448315573053
2014-03-20,99.15164980288966,107.25280586974172,125.77698594195276
2014-03-21,105.12395600902096,105.31783755119197,102.35027803075782
2014-03-24,99.81621528562876,105.1374353896358,134.31129832201873
2014-03-25,99.06881415487516,106.81595242767445,128.84684756324808
2014-03-26,99.30529293039109,108.0808428314835,132.36539973898235
2014-03-27,98.57974429598313,107.89988960216299,130.21748085361682
2014-03-28,99.83327959459835,107.14257264366242,129.34844651786054
2014-03-31,100.11153882945538,108.66258041768103,134.34633566128667
2014-04-01,100.16852039379287,109.49465153133474,134.6191239067957
2014-04-02,99.43693229043755,108.21660266564646,130.08149440302995
2014-04-03,99.37325891920597,108.34535379742186,125.84783312274728
2014-04-04,100.10255806684995,108.786625035253,131.52688131479226
2014-04-07,106.95852060141637,108.15458100983993,104.7511184825761
2014-04-08,99.42680953597781,108.42662690653185,133.00462716548316
2014-04-09,99.37693685139905,109.66526478024403,132.76432576999593
2014-04-10,100.08292645280173,108.96837364778096,131.77235989898153
