TRADEDATE,Short,Medium,Long
2014-01-09,103.24734853971044,117.02404191543283,143.4803562816672
2014-01-10,103.63768594320726,116.07780303532813,148.98390685657708
2014-01-13,103.32558876354125,116.32190443688702,141.4646830618854
2014-01-14,103.52513069855272,116.2445963600637,140.2710915382486
2014-01-15,103.89233995654985,115.95982321546289,151.63977243600883
2014-01-16,114.69055956382384,110.9392938091371,123.58213457771292
2014-01-17,103.48089771478007,115.74707159694665,142.94410015289915
2014-01-20,103.15027873971391,116.1814385189988,139.9609289145277
2014-01-21,106.78443416329678,118.49079758623222,119.10953158796478
2014-01-22,104.71586714728303,117.9240372026177,121.1437817435565
2014-01-23,103.36488955758261,115.0160783288681,141.7347341248342
2014-01-24,97.42676292568603,115.38438514979342,167.82676804165152
2014-01-27,102.95128210585736,113.9105364103971,137.30207505594507
2014-01-28,97.43629387496688,113.0758365379586,154.00490377691884
2014-01-29,102.54436465357037,113.96231294270817,138.94383665657057
2014-01-30,101.39293261878841,113.90143009501563,128.92633339169006
2014-01-31,45.75869184707179,56.61247188689746,1004.9520931217319
2014-02-03,108.60851315948261,113.65111174671837,110.5137165517151
2014-02-04,102.085605238165,113.62147349846165,137.21942916690628
2014-02-05,102.89346168126217,115.39820087356448,138.99642085547862
2014-02-06,102.24950463678739,114.60683106830574,140.40598872705925
2014-02-07,110.15753208951591,115.71575619644759,112.06484219410756
2014-02-10,102.68954156880741,114.54353537955382,142.690114263186
2014-02-11,107.22111241530179,113.59689320007513,111.4995722255706
2014-02-12,102.81938945229908,114.30435658392274,149.32017479810298
2014-02-13,102.17305778214742,114.0829191376126,138.08727665850734
2014-02-14,110.7994344081261,113.8253205348413,109.40746477599221
2014-02-17,102.17215228658878,113.97150339827519,139.45780425697495
2014-02-18,102.54278235555628,113.36027567793631,143.97087935412816
2014-02-19,101.73659831781973,113.48014440057369,139.21756773777648
2014-02-20,109.08618361885854,109.83867746000003,105.64402135062481
2014-02-21,101.87591552207446,112.44823341381965,141.581465057892
2014-02-24,101.8795663220555,112.87930811203768,135.62362744007228
2014-02-25,111.84725157912027,109.83786099385304,104.5939150281875
2014-02-26,101.65479300882947,112.88928260446636,136.04385172832545
2014-02-27,101.24710829681914,112.6021391849768,137.15826365321522
2014-02-28,101.07440445556405,113.40171376621103,132.5045243749012
2014-03-03,98.95053265167869,111.98344429168029,130.05615563288907
2014-03-04,100.13696056860165,110.44153868985978,131.9107523184514
2014-03-05,103.67465597266187,113.16808002262684,130.25515996118622
2014-03-06,100.1067417553495,110.0987641047342,134.6300169318326
2014-03-07,100.1718662179992,109.33785624919138,142.9242714444202
2014-03-11,99.36737665239764,109.67776135281252,136.12559223147576
2014-03-12,98.75793882120949,106.32547950828007,141.23468296224408
2014-03-13,98.52670275854221,106.53349980903621,135.88861339191232
2014-03-14,108.05259580110442,100.64960297133794,96.23292546542878
2014-03-17,95.18911474979517,111.2873249312536,150.08386173244912
2014-03-18,98.57142116302177,105.65204244210511,127.55428506580124
2014-03-19,102.08380786087776,107.95501834260438,108.33842932045376
2014-03-20,99.18269271129921,107.22780819250792,125.93849720622394
2014-03-21,98.26544781287731,105.01473217069079,126.44845238530347
2014-03-24,105.94490242359451,105.75688020295362,102.43671938627986
2014-03-25,98.91908318660228,106.94835213715439,128.6786940234304
2014-03-26,99.58096532139773,107.47733701306892,136.47801189968138
2014-03-27,99.3446660630061,107.51401640165852,127.93380839952611
2014-03-28,99.43919358977409,107.61584242962641,126.13752276052355
2014-03-31,108.45959862766024,107.85835738982504,103.67962330651972
2014-04-01,100.16872342773067,109.4943948886748,134.61824410754002
2014-04-02,109.34809555514548,107.28477899262822,102.70676510486982
2014-04-03,99.94332042577088,107.73930877999854,130.0041390774142
2014-04-04,100.10678959079858,108.78095385900889,131.46064236174038
2014-04-07,99.86869634917704,108.38268436315204,130.310691371602
2014-04-08,99.42503908265594,108.42600169829839,133.00538371523587
2014-04-09,100.0161334173358,109.21560261089618,126.06433076958656
2014-04-10,100.0847283433855,108.96839075464557,131.5997519701408
2014-04-11,99.65307756736897,109.08567921805451,134.29912383157134
2014-04-14,100.05081387272429,107.96180116966829,128.5331991129721
2014-04-15,99.33803875199075,108.34405324079037,132.91994989788955
2014-04-16,99.58441519196417,107.54462133152268,130.30356384903726
2014-04-17,99.22701002845236,108.06131903323447,124.42697562502474
2014-04-18,99.63833547664574,108.74034370590832,126.45935046112432
2014-04-21,109.26903839468447,106.20000335677395,101.57830322250865
2014-04-22,99.7900168150779,107.91112260398339,130.93064619258456
2014-04-23,100.29448733861443,106.804778626157,129.323723941986
2014-04-24,99.1996495265428,106.95559153460763,129.81563409850327
2014-04-25,106.83594038717388,104.60568632174709,100.71570312237888
2014-04-28,106.96025075246574,102.92841015547194,98.84590740420218
2014-04-29,110.31621216228113,101.68654474858319,96.85815630789328
2014-04-30,98.7777112432791,105.56577300496062,125.4668261313303
2014-05-05,98.63431135885511,104.91755145665313,124.36358589167624
2014-05-06,95.9349912267453,106.85569283241816,118.42165649685619
2014-05-07,98.40724336622687,106.55814024117072,129.84629996887168
2014-05-08,98.79006113433996,107.870302506,132.4838587511049
2014-05-12,99.10529016963827,108.28920769029509,125.9807683345329
2014-05-13,99.05663066912749,108.05357572537034,133.87483107045225
2014-05-14,99.33033004943488,107.98898819958706,140.99016747275508
2014-05-15,99.21277672144285,108.46309709129628,133.46786636861813
2014-05-16,98.9136898380726,107.11342426962526,124.24871872513722
2014-05-19,99.01164442787322,108.48709680975941,121.52505954629869
2014-05-20,98.99941561560553,108.73749353006797,129.07705324768992
2014-05-21,92.31751039772783,112.42399047742842,154.8612600109486
2014-05-22,99.42234003726736,109.43398370800357,130.14726020247505
2014-05-23,99.54263157631681,109.22997504426377,133.2319211424459
2014-05-26,95.67295823529474,112.98923643381018,161.260531433241
2014-05-27,99.37783972353,109.62707332345875,127.73551497844343
2014-05-28,99.64046911621512,109.1404650849471,139.00244091850857
2014-05-29,99.62460047151139,109.85633685383743,133.96517149750224
2014-05-30,100.13574218978059,109.6709545157276,131.74056139938537
2014-06-02,100.5850755607736,110.6815225416523,131.17745732507794
2014-06-03,111.49074841056091,106.070705487135,101.04153534859084
2014-06-04,100.25374860818678,111.34138642750132,129.2433643981581
2014-06-05,99.61469590237402,110.56071333675234,137.98266236373433
2014-06-06,95.72761283184356,114.24058810894473,193.6184517647335
2014-06-09,100.66504298866838,111.54916583977035,127.67163193176376
2014-06-10,100.41663554058579,111.04556905705886,132.95756722355915
2014-06-11,99.71872227371334,110.94505987606611,138.80313061529841
2014-06-16,99.99570430565554,109.95557693431735,131.3579353781709
2014-06-17,100.82574530644857,110.0445971132261,128.04400845116933
2014-06-18,101.7587849699856,110.83965357592194,123.33120373855203
2014-06-19,99.72139319018466,111.2560422104879,126.21207025729898
2014-06-20,111.0159797510608,109.49261973595304,104.49544061435112
2014-06-23,100.29135503319219,110.65253163423131,133.2079843932534
2014-06-24,96.1187489990873,115.07094378572668,149.40700220152064
