TRADEDATE,Short,Medium,Long
2014-01-09,103.34182043243712,116.96760590975347,144.34875947117996
2014-01-10,103.6371558079505,116.0774756195954,149.01479764766376
2014-01-13,103.59764250866324,116.17957214347805,144.4206861207939
2014-01-14,103.52033894724872,116.25590119203903,140.01198675656565
2014-01-15,103.18876906162342,116.60924374334874,145.4012498195489
2014-01-16,99.46337763251532,116.79956399477777,159.73926387554457
2014-01-17,101.32602048762858,116.6960952091355,148.8335255732179
2014-01-20,97.74963528925137,117.28334043483665,179.25308818167952
2014-01-21,102.3303106262457,116.43895584561218,137.41794456305826
2014-01-22,103.46027989522882,115.83638092045034,138.07750390261648
2014-01-23,103.37130313228701,115.01072681207924,141.6548037469839
2014-01-24,103.16270741556286,115.1611789746336,143.9860522021632
2014-01-27,102.8823160358242,113.94235234200306,137.75996049394206
2014-01-28,104.8970620648154,115.33836979970943,130.17717230019574
2014-01-29,102.39707441178643,114.1490846895096,137.31064609916865
2014-01-30,105.58521404694797,114.64278160460104,114.59310596184906
2014-01-31,102.86230847930038,113.2320448733006,139.73943863399944
2014-02-03,101.96535456432368,112.82542947346887,137.44485916376397
2014-02-04,102.08737388206754,113.62223570145656,137.1915922656337
2014-02-05,102.56431577137397,115.85715737212878,135.72046998066534
2014-02-06,102.44575970835636,114.41334021398792,141.71913323958995
2014-02-07,102.62118677651226,114.56009974170081,142.32169729200194
2014-02-10,102.65669433513995,114.53678278580189,143.6002029335547
2014-02-11,102.74376898012679,114.08592448985269,147.52813504215123
2014-02-12,97.09209397159457,116.78485476491899,173.54232038273824
2014-02-13,100.3095641701241,115.12413881506568,136.9278264420824
2014-02-14,101.92158779900205,114.08790511756075,140.96708350820006
2014-02-17,102.50851817205735,113.76570707244554,146.56977282190144
2014-02-18,96.67731504609496,112.89593987402407,154.3840196143972
2014-02-19,102.14542410851554,113.0233204360396,134.32858831978268
2014-02-20,101.75876780358874,112.50654250299341,135.3175602766144
2014-02-21,101.97801044369001,112.36943680344189,142.874437503825
2014-02-24,102.0579280563343,112.84031420927445,140.2641513271144
2014-02-25,110.00704771147778,110.94873401216918,106.4848147287903
2014-02-26,108.31461537959304,113.62767086873677,110.69141633712125
2014-02-27,101.78246198816223,111.86450520007527,141.12473175121355
2014-02-28,108.14458115175019,113.40692441388126,110.52979364608636
2014-03-03,100.27014859416725,110.67384440706792,132.80817047803168
2014-03-04,88.96761956588243,116.95189259186706,280.23254923438896
2014-03-05,99.89083145163363,111.41831759125877,139.21409646435959
2014-03-06,100.3239584747547,109.91834665953418,139.98645196665478
2014-03-07,111.58392061367819,106.8391409006266,101.62296238586154
2014-03-11,99.85588297021057,108.56996276765236,148.82604793664532
2014-03-12,98.28318311434613,106.89293479937069,123.39751624265483
2014-03-13,98.10225225317025,106.99683493594696,132.11023570340276
2014-03-14,98.24092517647132,105.2743117357407,124.92089091361922
2014-03-17,98.22422839485036,106.82426420161413,130.84891853172118
2014-03-18,98.75385533428938,106.64871821931956,122.58271779909711
2014-03-19,103.16001493314386,107.67688074072228,106.85277790674002
2014-03-20,98.8302377985566,106.90642381251007,130.14690114837242
2014-03-21,98.68152486204752,105.23584413307624,122.75368861055549
2014-03-24,99.07097312231548,106.40279788705737,121.1548917277158
2014-03-25,99.0268462334944,106.8116695320752,129.15677257873276
2014-03-26,108.46202340793053,106.56392234167977,102.24578747682234
2014-03-27,110.20594120365783,105.31157092136604,100.40499188962634
2014-03-28,99.51758374012388,107.48633048335785,127.08133596868716
2014-03-31,100.11098420439768,108.6659977229057,134.2936264948478
2014-04-01,101.47163938314402,109.25983821110866,129.44729459000882
2014-04-02,106.35734178305091,108.97627658766797,106.11629618018661
2014-04-03,99.9244413977986,107.75871761254245,130.31592457537477
2014-04-04,99.61098049612922,108.74482161263981,133.53229107675446
2014-04-07,107.72581467203403,107.68370077464616,103.80899355277698
2014-04-08,100.73361254841637,108.03416282473235,134.65736193747043
2014-04-09,100.10777419154734,109.01245357809896,130.68020411126736
2014-04-10,100.15460614905669,108.91706076818127,131.78125680657834
2014-04-11,102.64234932717767,110.17341935922686,121.14117129191368
2014-04-14,100.02846327990477,107.96200702288822,129.28271387726014
