TRADEDATE,short,medium,long
2014-01-09,103.44738530630568,116.86132632714106,145.06422093837568
2014-01-10,103.61739646126566,116.11781887784903,145.8070155803272
2014-01-13,103.14605718881467,116.54411234367095,137.08892846827584
2014-01-14,103.70904413244662,115.97595354013244,146.284482975859
2014-01-15,102.97791413999025,117.54851439509108,139.3410942648861
2014-01-16,103.5928296899746,115.66782028986549,145.65642277987126
2014-01-17,103.13353237354258,116.03628047156295,137.0360217151183
2014-01-20,102.96578309147978,116.65525712290636,137.70424447978885
2014-01-21,103.48184448342147,115.28623270251904,146.26101516217676
2014-01-22,103.05924005533038,115.34859647658101,145.22976352858922
2014-01-23,103.39532383941642,115.0544867321072,140.51819980897994
2014-01-24,103.2605562004155,114.71381679533681,150.0372308359268
2014-01-27,102.42794552113689,114.51770445037518,133.65047077702573
2014-01-28,102.88447986935844,114.12242120808241,141.45289360035713
2014-01-29,102.5545547622769,113.95170697356795,138.85297859008242
2014-01-30,102.37634273691991,112.34559995919362,138.99020407930269
2014-01-31,102.27301903032458,112.94173525857586,137.21850980110577
2014-02-03,102.10712505051151,112.72877384911381,137.2016526921433
2014-02-04,102.2546605840256,113.38987123171066,137.8077668052875
2014-02-05,102.94446302550072,115.3383569206845,138.8670570090939
2014-02-06,102.56943127365159,114.34413935980938,141.28799422835237
2014-02-07,103.01048039516289,114.46204394849806,142.86834304288752
2014-02-10,101.93239319650925,115.55082837558703,134.7873732218104
2014-02-11,102.58023795917039,114.2112622808043,145.12997910821608
2014-02-12,102.08888558483812,115.02752629017664,130.571634627141
2014-02-13,102.49129299883448,113.812705775262,148.0601772285687
2014-02-14,102.5040488603058,113.6375929481602,143.5785680927289
2014-02-17,102.51655607686183,113.88942364968156,141.1209843574595
2014-02-18,101.64949104394339,114.55008976153823,137.21214935159097
2014-02-19,101.90366006052243,113.36045242835586,141.81570279932907
2014-02-20,102.04549893668403,112.40151606369511,138.78906263072076
2014-02-21,101.43106127658814,112.84177227622213,131.6821723239888
2014-02-24,102.0261298196948,112.79269644213262,140.26962325580644
2014-02-25,101.6468672886304,113.43330757618014,134.1647483506524
2014-02-26,101.7402307671669,112.79164817789623,136.1150578101969
2014-02-27,101.69489879989328,112.12178745073662,138.81751353579534
2014-02-28,101.79794544897973,112.29342836765728,140.70577150996485
2014-03-03,100.43539281531271,110.4343410200905,133.5329289900985
2014-03-04,100.76674838646623,109.8971771320741,134.7435282528245
2014-03-05,100.10401843394081,111.25086452913203,136.50230930088918
2014-03-06,100.21454507799008,110.08726861267317,135.87940407399512
2014-03-07,100.10966971821128,109.7282860663441,138.03879358119656
2014-03-11,99.10645073114168,109.46766978792971,141.03595305761243
2014-03-12,98.36181556913257,106.78051173076219,126.3615237219022
2014-03-13,98.23747079743069,106.92035750277776,132.12547874826666
2014-03-14,98.18251611948186,105.33671018359126,122.03773122829269
2014-03-17,98.67758633328486,106.63650651462646,129.77849100958326
2014-03-18,98.11304722056173,106.34122444960869,125.99256294827899
2014-03-19,99.14744908651002,106.31204273943811,123.63924152797274
2014-03-20,99.15196964865974,107.2736997007942,125.53584495685504
2014-03-21,98.84438709036183,104.902939101008,125.22789194480924
2014-03-24,97.23477368578678,106.60919795669844,131.45366034973966
