TRADEDATE,Short,Medium,Long
2014-01-09,103.42374448622182,116.85895040164249,145.22240046259725
2014-01-10,103.65548594832225,116.14904982560817,143.79861461602476
2014-01-13,106.99528832864017,116.24063277597045,120.8931788455294
2014-01-14,103.51750905156669,116.26241557882796,139.86464053201573
2014-01-15,106.55993681253261,119.89372809149509,121.69417064861469
2014-01-16,106.98519588646602,118.3083902570242,118.57265123846256
2014-01-17,103.48713853925557,115.73254173849989,143.29286301084906
2014-01-20,103.84868296051582,115.66715188262577,142.6619251797762
2014-01-21,94.04598680031377,116.9828475243292,182.643123575549
2014-01-22,103.62246098715167,115.67740289089934,138.89599538506332
2014-01-23,103.0350676206937,115.4787091435232,138.92818235343128
2014-01-24,103.29637514601899,114.88364234557085,147.70237930069783
2014-01-27,105.60881989268432,115.8874913550865,116.48554924053927
2014-01-28,102.343456957935,114.31714786830119,140.74063124500947
2014-01-29,102.42604510911795,114.14277042992964,137.65254363411802
2014-01-30,107.5964921515068,113.86060626678471,111.54589368788086
2014-01-31,101.98765843772213,113.27683190790509,135.54899641159318
2014-02-03,101.76991615358621,112.9968878840927,136.08565765923072
2014-02-04,102.0641997803593,113.67289635496286,136.93353478482615
2014-02-05,102.80826621381618,115.55203832388374,137.6446498378818
2014-02-06,102.40494288887089,114.43424612804154,141.93327796869008
2014-02-07,96.32307763902534,114.41401381898211,167.41059333680002
2014-02-10,99.96116856181254,115.16024979149338,128.3088834318457
2014-02-11,102.71714138043293,114.23654257941779,141.64020702367387
2014-02-12,95.83812553736472,120.41212079158774,156.53696399055542
2014-02-13,108.90213585274566,112.08583583616154,108.3847512275446
2014-02-14,102.47820292864995,113.5307985301568,146.01507467607007
2014-02-17,102.20607990072868,114.03715728711455,138.3303813551221
2014-02-18,101.99198957876926,114.02290426297472,144.03938357397936
2014-02-19,102.36786907845712,112.79327467872227,161.37154985211714
2014-02-20,101.61487893679596,112.73282772202359,131.09092186436885
2014-02-21,100.18101373390124,113.99705371308572,127.88151689516626
2014-02-24,102.10396967236782,112.53491317960933,150.0327175961042
2014-02-25,101.72519239512937,113.28255645600223,137.7705651546735
2014-02-26,101.62684551626097,112.93282409971144,135.71926837156482
2014-02-27,97.05473018748535,110.90873652171996,149.44194305421198
2014-02-28,106.05822215797573,114.34880798575095,113.64238697159864
2014-03-03,100.44114495140397,110.37509191038114,134.3196056666919
2014-03-04,112.46420887115266,101.38804393246441,96.34495285711685
2014-03-05,100.74776421049444,110.57803027671648,139.40721925254033
2014-03-06,108.5113504200377,107.79954073612615,103.591799208783
2014-03-07,111.56744832915798,106.87405329739309,101.71330680882177
2014-03-11,98.43696110598637,110.02135090154428,137.64245984244343
2014-03-12,98.41127896778423,106.65956347783268,130.8681175888534
2014-03-13,100.78987808744448,108.31341519121148,126.82639833114725
2014-03-14,97.97016100482614,105.54182193610933,116.3031003948139
2014-03-17,98.8157347502914,106.5364340917184,127.04671330431759
2014-03-18,98.7432049628054,105.30363714510304,133.41504759909844
2014-03-19,100.69550373361913,106.95780856348043,122.64627913908494
2014-03-20,99.34038122504919,107.09142678748513,126.57396097785306
2014-03-21,98.67389733303774,105.20052387405228,123.03969716714698
2014-03-24,98.80792619607465,106.78668116130328,118.84405598644956
2014-03-25,101.3039839365481,110.45630845237585,124.62747227774335
2014-03-26,109.3576809517474,105.82159996605351,101.1543272643709
