TRADEDATE,short,medium,long
2014-01-09,102.93902019228962,117.426652475438,140.35052595149673
2014-01-10,103.64369250110204,116.0914778821273,147.2780991000424
2014-01-13,103.31872676938652,116.37926357615527,141.114954516274
2014-01-14,103.68753424689731,116.02882152344893,143.5644057441704
2014-01-15,103.26236062089019,116.8921153830733,145.38015242238632
2014-01-16,103.15647165513337,116.24066012621103,142.3429566100635
2014-01-17,103.13962976932373,116.03101570299268,137.10711612223133
2014-01-20,103.51706366706628,115.89572216365931,143.31022607847524
2014-01-21,103.47909709467474,115.28441641405837,146.42667009356595
2014-01-22,103.34767030998644,115.99213151358938,136.96695715112045
2014-01-23,103.3580643207747,115.0425139333566,141.18340446069823
2014-01-24,103.06427113570305,115.19376869571592,143.86848138098892
2014-01-27,102.89228242393409,113.9529206234055,137.26585696281515
2014-01-28,102.62134723956623,114.17725708459383,143.01055768142953
2014-01-29,102.80700187498516,113.64928377690214,139.74740705193713
2014-01-30,101.75139074662697,113.16177347710635,134.84112236262115
2014-01-31,102.14168993530043,113.07355629393409,137.19021411017172
2014-02-03,101.99949925293632,112.81600902008002,136.95622221870428
2014-02-04,102.14097512321412,113.56596794694113,137.0685869431525
2014-02-05,103.55754075027951,114.71233350812071,142.41342344304124
2014-02-06,102.56022862349971,114.35338361070778,141.22528239147354
2014-02-07,102.53164683890324,114.59772254657125,142.909438105659
2014-02-10,102.00015378893406,115.25647752998952,138.13911494304404
2014-02-11,102.7455750798615,114.15491059696197,143.26876849174533
2014-02-12,102.32451967727287,114.8125647133414,134.07612321944745
2014-02-13,102.34923783412424,113.99291990190835,140.80658191262228
2014-02-14,101.81816507122008,114.44652013248842,139.9604176417653
2014-02-17,102.02987982343825,114.17336277363944,134.5825446327722
2014-02-18,102.0522340254811,113.96320831850372,141.71203660644878
2014-02-19,101.60942501574898,113.61001094110668,135.7238124164606
2014-02-20,101.68641483165753,112.67490346848157,132.33779295326704
2014-02-21,101.47167081789142,112.80880176228223,132.0581586155247
2014-02-24,102.09480666095254,112.63669210839114,143.61806964955932
2014-02-25,101.9527767084678,113.22808572858628,141.2230833157075
2014-02-26,101.33282071913268,113.36630864371617,132.61008119463804
2014-02-27,101.19873107995585,112.70881576968333,136.19302829598612
2014-02-28,101.70863285821409,112.42994366917017,139.77048492793955
2014-03-03,100.71131335206876,110.15906853505601,135.14811372415207
2014-03-04,100.5256725740565,110.09748995136319,131.12449576681507
2014-03-05,99.91834664817887,111.53365723860216,134.0731640095977
2014-03-06,100.30584331447702,109.95441137589322,138.35219270104142
2014-03-07,99.73975638991806,109.98573695553401,138.0537943322873
2014-03-11,99.28484587775324,109.31553713089582,142.36034898484803
2014-03-12,98.64875709365116,106.64444203857722,132.0029019378943
2014-03-13,98.10389426990325,107.07557607529606,131.97348234673655
2014-03-14,98.12210676140108,105.40314738149084,120.10463574919544
2014-03-17,98.90970493311471,106.50143161330345,128.46572116010054
2014-03-18,98.77086106724616,105.32392968351405,131.7846943572271
2014-03-19,99.2482506803891,106.14508933992325,124.26469916622824
2014-03-20,99.17683541965505,107.23556949405973,125.8750198860267
2014-03-21,98.7122714192679,105.15063670174979,123.50569661741861
2014-03-24,98.8448642389373,106.71973619260444,119.47053524768415
2014-03-25,98.97619893550193,106.87538046771351,128.9496665220841
2014-03-26,98.91011727052418,108.46657253827547,129.66634899336506
2014-03-27,99.44669135186939,107.36577031457547,128.44054609342933
2014-03-28,99.72061708093356,107.18916324531462,129.0648066061256
2014-03-31,99.73219249924048,109.19172808320215,130.19437577353685
2014-04-01,100.69612554265208,110.21040067102615,124.32108949661767
2014-04-02,99.69840703274244,108.57093706052184,127.44759243345659
2014-04-03,99.65245168295522,108.05310388443898,128.0682492210589
2014-04-04,100.27603884211864,108.68474961085988,131.21968167348726
2014-04-07,99.9397716321682,108.30812488666044,130.68456254164562
2014-04-08,100.07536679438135,108.39875520682813,130.93210325738724
2014-04-09,100.54180283914025,108.62177140671719,145.35764855528322
2014-04-10,100.08189634965457,108.98659387400184,131.5987367683687
2014-04-11,100.1976207200068,109.25547217496762,129.9580514520053
2014-04-14,100.24721613311108,107.6218557695846,131.17471295926384
2014-04-15,99.68776933337081,108.75914612964962,126.61049508672119
2014-04-16,99.1681035344834,107.53800365051163,126.21611657197136
2014-04-17,99.2448512430702,107.93863182595368,125.17693052361787
2014-04-18,100.1073675439437,107.95741790788475,131.69489930782976
2014-04-21,99.19455775081676,108.21786540223582,126.85183278836247
2014-04-22,99.93096600838604,107.8012733440847,132.90879655796542
2014-04-23,100.29519418204775,106.83633344834819,127.7476638772911
