TRADEDATE,Short,Medium,Long
2014-01-09,103.37381756270665,116.91882692020536,144.72216068695082
2014-01-10,103.2582724770233,116.4723436036956,138.3707132439752
2014-01-13,103.43751486393784,116.28317024025615,147.0454099059445
2014-01-14,103.45063372040639,116.4352570165329,136.51562713617108
2014-01-15,103.76642442475051,116.33401232741684,146.70650302797475
2014-01-16,102.88118126838329,116.60283668598701,139.61074364228355
2014-01-17,103.5151173589378,115.62492340474157,148.98529824292908
2014-01-20,103.30969229049475,116.16882600168587,141.39144210680564
2014-01-21,103.41753272349649,115.50278930903934,143.16575978412254
2014-01-22,103.09781938813654,116.29676354702346,134.69572718865217
2014-01-23,102.82690166914347,115.69955561948655,137.28053591782304
2014-01-24,102.95079050383306,115.11394569449142,146.45810210757324
2014-01-27,102.55311924125331,114.35757453191509,134.70752837607742
2014-01-28,102.32230601180015,114.57072042629022,140.2125103419078
2014-01-29,102.18535749397252,114.52310693192948,134.8349296711821
2014-01-30,101.91239875039548,112.93395363238832,136.54783550091207
2014-01-31,101.71366213408831,113.6535304996068,132.7352190830073
2014-02-03,101.51991234363581,113.42431022268048,133.33599201854565
2014-02-04,102.18725192702342,113.49714248069589,137.323973142137
2014-02-05,102.77980175009003,115.5765638922449,137.61243948956047
2014-02-06,102.18790478290978,114.77190512948914,138.96964518148158
2014-02-07,102.59491147773691,114.5850164630346,142.0841266438656
2014-02-10,102.67524752811343,114.55580414858547,142.747425978835
2014-02-11,102.71982270202767,114.23911241737153,141.6950642763963
2014-02-12,102.32329592503689,114.81327247474334,134.04039936106557
2014-02-13,102.29639705747587,114.042153564375,139.7553451541424
2014-02-14,102.48564407916311,113.55290407559107,145.3324015885831
2014-02-17,102.57545917586057,113.84438640374219,142.0761006074063
2014-02-18,102.53227999163953,113.27059797949752,146.18087541090392
2014-02-19,101.53318069744708,113.64539587848535,137.85820524536203
2014-02-20,101.98716080874034,112.31634600875431,142.67782374004406
2014-02-21,101.43889266876437,112.84205146705779,131.24753660399892
2014-02-24,101.66923061413145,113.03706378115699,135.79423198260267
2014-02-25,102.21824579369937,112.89626707043637,151.34790843545844
2014-02-26,101.66002449393082,112.90008573307314,135.56337436066144
2014-02-27,101.79921134018352,111.99921863994192,139.1836277042428
2014-02-28,101.8298867890041,112.31019807284827,139.30501788524705
2014-03-03,100.66352308780071,110.1234619244336,136.46523042359098
2014-03-04,100.47676494533992,110.17934315997937,128.5995486098301
2014-03-05,100.24431238286975,111.11586066953001,137.22592433003072
2014-03-06,99.8635291591267,110.22572569779459,136.80685281856407
2014-03-07,100.17477008095756,109.36540985929433,141.9098572892005
2014-03-11,99.94964311237204,108.50063568858104,148.38392557543875
2014-03-12,98.61369185040257,106.48366967176194,135.52387487343955
2014-03-13,98.07835757252357,107.00546090137084,132.10434119931386
2014-03-14,98.2637879219625,105.24700589739436,125.21555789591005
2014-03-17,98.70015812733406,106.66240525318095,122.78652369582062
2014-03-18,98.75418292878228,105.33419720705959,132.01881293721848
2014-03-19,98.92093453586006,106.68748323362652,121.30104440248736
2014-03-20,99.32114814229615,106.99884992254948,127.24691108109418
2014-03-21,98.72579346310737,105.13466703587774,123.54891712660337
2014-03-24,98.81506293322127,106.77243309168324,118.97600377022705
2014-03-25,98.64991179976887,107.37523961193591,125.68998028895382
2014-03-26,99.58668888928635,107.58903957017729,134.25532497701897
2014-03-27,99.268087137179,107.65183363240018,126.93896103153507
2014-03-28,99.43592201385317,107.60887598600382,126.08826642009895
2014-03-31,100.18333562243438,108.67290917760386,132.85161826757
2014-04-01,100.73878957879654,110.14761999925372,124.73787520039905
2014-04-02,99.77628348938492,108.46779477453734,128.11874204866902
2014-04-03,99.97478667029769,107.75212188175374,129.40163059049365
2014-04-04,99.9891179909837,108.93784857729293,129.93893680961702
2014-04-07,99.41805006499376,108.9663042316192,126.41114453278915
2014-04-08,99.99079735065368,108.52328522177478,129.9421273454974
2014-04-09,100.34296639042597,108.87667002895822,134.78534720464455
2014-04-10,100.09442902727577,108.98258163581431,131.54336345778748
2014-04-11,100.050034811372,109.46343799825124,128.69737747945865
2014-04-14,99.59380516923726,108.6193955891359,125.05422610772284
2014-04-15,99.842503949172,108.56601296676757,127.97227523696418
2014-04-16,99.44146466735819,107.20649152449404,128.57066009243496
2014-04-17,99.20375020696704,108.00709722671553,124.70679072334504
2014-04-18,100.12356942181908,107.95468881510664,131.53284262762477
2014-04-21,99.90850975317187,107.3730162083672,133.59822451346125
2014-04-22,99.76814723255524,107.9190381243145,130.8969517578701
2014-04-23,99.7681472474135,107.61783947143496,123.73575432228417
2014-04-24,99.73866374566185,107.1723860781544,124.42144082046985
2014-04-25,98.7630896549534,104.99864478484773,128.16024593152957
2014-04-28,98.14153947810827,104.63702368970988,126.48553259172671
2014-04-29,98.52538925082004,105.5443909060096,127.72830464377344
2014-04-30,98.83492404154207,105.52762750216664,126.04348950103386
2014-05-05,98.4311521902217,105.09160648036934,120.10786031563525
2014-05-06,98.08900683152011,105.6770866242797,124.84143360888419
2014-05-07,99.00796279666201,106.62160892181453,127.30434587299546
2014-05-08,99.22825456542219,107.79149862486581,131.75538489125518
2014-05-12,99.13367363233596,108.2588023861469,126.13441211304831
2014-05-13,98.92412820041278,108.31015905332262,127.59709061077588
2014-05-14,99.25375813035788,108.07833174209424,137.1957060240629
2014-05-15,99.06730129853712,108.64713041753845,127.25998426504441
2014-05-16,98.9602165019543,108.03856671461041,132.88974240692949
2014-05-19,99.18903461118897,107.92926215977279,125.0263930953779
2014-05-20,99.2725232124233,108.34658880362105,132.0662991813948
2014-05-21,99.67920365182914,109.43033535741955,130.72306914971367
2014-05-22,99.4301559581398,109.41312020632225,130.25745358672395
2014-05-23,99.52311697563894,109.25754190051273,132.59687168077502
2014-05-26,99.63279989618847,110.3104069319892,133.4592287712674
2014-05-27,99.34709277768238,109.65742373128796,127.38470111776218
2014-05-28,99.49690033479582,109.30011739924362,133.30109489294313
2014-05-29,99.62285018213201,109.85903605320667,133.8679927677036
2014-05-30,99.67688518246973,110.22154517738122,128.2508719313479
2014-06-02,99.73618179796568,110.81316409527648,134.7277233846343
2014-06-03,99.66276524891404,110.6330589018205,131.5285054610848
2014-06-04,100.20628336889534,111.22241528979899,138.8241516458382
2014-06-05,99.76099936875445,111.17602940678154,132.07490824154618
2014-06-06,99.83237052220485,111.9189754992038,133.63410356201464
2014-06-09,100.15804548762172,112.02022053397855,126.17102619749387
2014-06-10,100.08775872224939,111.50028952108988,129.95852667266277
2014-06-11,99.92461284584536,111.71060420614512,130.77239920822387
2014-06-16,99.92797328223969,110.05638986450361,130.45322550038793
2014-06-17,99.8137056323391,110.09583068196835,132.51365070565268
2014-06-18,100.32702759549,110.64279731482803,131.29382080587294
2014-06-19,100.17847384284036,110.5291160689613,130.67776047197694
2014-06-20,100.034404962689,111.06571533991219,131.74738583613336
2014-06-23,99.96221049664204,111.16628292056436,130.27780038241167
2014-06-24,100.0829843153337,111.4406510006913,142.51785231174298
2014-06-25,100.11841212072342,111.56250481295012,139.67300955773183
2014-06-26,100.13411776147291,112.10672622990481,136.49726582209638
2014-06-27,100.22313729809238,112.18282414184873,130.00961590975186
2014-06-30,100.03671042795838,111.77071023502822,130.03211962317903
2014-07-01,100.10544646777943,111.64507359894858,138.00516083642637
2014-07-02,99.8533438908634,111.20321936799965,134.67293451995525
2014-07-03,99.99696766589784,111.45066870277134,131.50170055785955
2014-07-04,100.32985885293681,111.13864139101679,134.09398414088471
2014-07-07,99.92181221925107,111.21839258607703,131.76463874747387
2014-07-08,100.04250169442473,111.43459772082429,132.6171172697798
2014-07-09,99.86015689141195,111.42521208197049,134.81356079112464
2014-07-10,99.65852630946083,110.94010888306812,132.88665983101782
2014-07-11,99.8553219077017,110.08740747767777,134.3462138392751
2014-07-14,99.35733556062362,110.36189164545888,132.2482570512427
2014-07-15,99.20693392863716,110.29379978560323,131.0118879187255
2014-07-16,99.75340969184558,110.04275578796461,131.65398819534659
2014-07-17,98.73667534314549,108.79300399612427,130.7000253136926
2014-07-18,98.62565375952309,107.80899242529917,133.45951845900592
2014-07-21,98.49371240284746,107.14507746336491,130.25522652110425
2014-07-22,98.68966880986396,107.48490629317283,133.63230372598971
2014-07-23,99.04569609770165,107.75481192773908,135.20005933047483
2014-07-24,98.53309503025304,107.6562565097511,131.13418525026955
2014-07-25,98.00817881148168,106.28451067186228,128.64262404719003
2014-07-28,97.79556426268255,105.59754584128345,128.17942342616024
2014-07-29,97.0812729244896,105.63215241247141,125.95914492475723
2014-07-30,97.31754277972296,105.78904995075806,130.37969448669455
2014-07-31,96.85851663389727,106.20687538730536,127.32784157488345
2014-08-01,96.92946728313467,104.14743103105964,124.12216670198492
2014-08-04,96.68692406280833,103.83449831208054,125.21689753590785
2014-08-05,96.35701502650704,103.7923308789903,123.33053973409426
2014-08-06,96.75905993425735,104.20454600313361,124.16425114663318
2014-08-07,96.27746976199555,102.31376177967407,127.1195890228307
2014-08-08,96.61421910674292,102.06348809198627,130.4216777444826
2014-08-11,96.85196994558193,103.84891721905373,129.00109753070348
2014-08-12,96.83660770795738,104.66088030922057,125.44159036530004
2014-08-13,97.32191312061181,105.01086440522292,132.28209733524662
2014-08-14,97.4907282057406,105.62094280721385,130.4009034460675
2014-08-15,97.59152726084082,105.86701390565493,126.24286788835435
2014-08-18,97.56120491416047,105.78048167853336,131.29305892671158
2014-08-19,97.48556016354891,105.23232705678774,125.33216014194139
2014-08-20,97.82138191889482,106.322386125787,132.2045924772247
