TRADEDATE,Short,Medium,Long
2014-01-09,103.42560656177382,116.85622008207623,145.2426304800948
2014-01-10,112.79386702357814,115.26651013481198,110.09869802773777
2014-01-13,102.69353017396065,117.00079876924016,126.99649136875342
2014-01-14,103.73026465373823,116.01312479551014,143.35591242634436
2014-01-15,104.70302429074763,119.83557811786758,124.64935387332584
2014-01-16,103.35208468421726,116.1721421198626,142.71082642452873
2014-01-17,111.69502124148894,99.65073872079344,95.64809921705043
2014-01-20,103.78365993502499,115.5373033645738,145.6220488232574
2014-01-21,99.89916065188635,115.80314390295098,159.43698876944532
2014-01-22,103.57569445917426,115.71243936277604,139.08032433401453
2014-01-23,102.98243931697986,115.53814714451474,138.33828825904877
2014-01-24,108.95951439142851,111.61898319342936,114.78085760943576
2014-01-27,102.87674006549685,113.94613443932509,137.741865623153
2014-01-28,101.98068109293192,115.09088554423936,137.46741747852423
2014-01-29,102.59191179945856,113.9245063867498,138.50059447152668
2014-01-30,105.43071423724709,114.68936112654816,114.84106606631876
2014-01-31,101.66273819412359,113.70301979031925,132.5047954479953
2014-02-03,107.64433535272565,114.11871793156278,111.85283373189444
2014-02-04,103.7352405466954,114.65831404710136,129.70021776517808
2014-02-05,102.8832688933301,115.41439251501075,138.86582662426108
2014-02-06,106.86067437693048,116.60007884109575,116.1144438226582
2014-02-07,102.74184107181009,114.53196457148209,142.06609723088374
2014-02-10,102.2751755811143,114.94985751523112,140.7619737397831
2014-02-11,102.74760882543711,114.07186383779774,148.69010642173583
2014-02-12,95.72673541491879,120.78448446305856,166.68147589991185
2014-02-13,101.01985783619675,114.34782246408389,139.94423109917398
2014-02-14,104.40401374691282,116.04244283073018,136.30593225189335
2014-02-17,109.11725650146774,112.32230715523437,108.54546600856723
2014-02-18,102.5276934465232,113.2507866261223,146.99708127214492
2014-02-19,101.87791374982504,113.36467601400427,141.87967575048123
2014-02-20,101.74932144525994,112.5259784176225,134.846884486075
2014-02-21,101.98722435169051,112.53885908632225,139.41921289842094
2014-02-24,102.08386933184936,112.63373154066466,143.85339608741165
2014-02-25,103.94234794651979,113.21929360889696,125.15380354132157
2014-02-26,101.55000168461052,113.04669298815269,134.8183785076401
2014-02-27,101.82675290210808,111.88624143738693,141.3302455443898
2014-02-28,101.81503435303327,112.28720455558548,140.47193121790116
2014-03-03,100.72006969849221,110.16003705612303,135.11731074289833
2014-03-04,100.78746697265547,109.91917937394268,134.67537783102952
2014-03-05,100.70092403412578,110.52956890566796,141.64630700344773
2014-03-06,98.7185055459176,110.15778961611316,113.74292242257164
2014-03-07,100.10928298660028,109.72831129792878,138.0372799040534
2014-03-11,95.53140693474175,110.18949381986467,156.44350102181284
