TRADEDATE,Short,Medium,Long
2014-01-09,102.67802843380994,118.14708709730147,132.06032602512215
2014-01-10,103.18083622525182,116.54946272255208,136.64335445053453
2014-01-13,103.63025390833738,116.06496591602678,150.4951769506547
2014-01-14,103.70113250553533,115.99867225922961,144.88804632501797
2014-01-15,103.8881328920242,115.95203768477742,152.22556597661995
2014-01-16,103.05006802927949,116.43115273301805,140.66679442082034
2014-01-17,103.4897821185753,115.71615781141303,143.3646536432776
2014-01-20,103.77692448618268,115.53091467295866,145.93674400997705
2014-01-21,103.47487366213775,115.47357476507202,143.275648453794
2014-01-22,103.6055656932224,115.68232475894516,139.27458041706956
2014-01-23,103.3879021162233,115.05366404908011,140.49216210834572
2014-01-24,103.24414335606576,114.73272282371506,149.64953430448273
2014-01-27,102.27714818250426,114.6898024337703,132.46396588045613
2014-01-28,102.58504703359007,114.42792803875318,140.21403015676228
2014-01-29,102.64982496889404,113.87090236260738,138.4377441992449
2014-01-30,102.37634384391791,112.3456002554542,138.9902266605356
2014-01-31,102.29617615387568,112.93235137555176,137.20120293000272
2014-02-03,102.10691429584605,112.7286281687872,137.2015327000077
2014-02-04,102.25466942955767,113.38989469515954,137.80745454442368
2014-02-05,102.94445599621702,115.33836967347378,138.8669698037675
2014-02-06,102.49024001076859,114.33418832214808,141.32978477251046
2014-02-07,102.67368677259037,114.58290771275907,141.74396468678782
2014-02-10,102.71038438320878,114.58216070513662,142.24552377402304
2014-02-11,102.71216447672009,114.24003035479627,141.67024961505916
2014-02-12,102.87316716644911,114.34395170898304,143.7321248689866
2014-02-13,102.49300597618594,113.96727429319633,141.53748676698567
2014-02-14,102.5051695326321,113.61961701958344,143.7726954853986
2014-02-17,102.50442813703053,113.75406785024518,144.46638672311644
2014-02-18,102.46893262655969,113.70714819911909,141.6925084436912
2014-02-19,102.38486146946576,112.80667499925596,158.87153900147726
2014-02-20,102.02395319425827,112.38125025965567,138.53848326453783
2014-02-21,101.8962525478567,112.38390640248245,143.89255253940112
2014-02-24,102.02134721586924,112.82310880378186,139.98649699930564
2014-02-25,101.94473964485763,113.20963637198518,141.16931752908533
2014-02-26,101.7402185202322,112.79166904226813,136.11504218619956
2014-02-27,101.6904401716988,112.12823799070358,138.8005231264023
2014-02-28,101.86185296282807,112.35057929111295,139.04258584896516
2014-03-03,100.65160918509429,110.2166405775269,134.67610284740525
2014-03-04,100.85570651575445,109.69612892508721,139.79892871076402
2014-03-05,100.45052822185961,110.8662986691136,139.23144942141374
2014-03-06,100.2145246021843,110.08730974250564,135.8795759810891
2014-03-07,99.84899583563303,109.839474804794,139.4213295107071
2014-03-11,98.79528899556304,109.90133097643962,137.3522775237438
2014-03-12,98.41978896968901,106.73635557268236,130.9571989033116
2014-03-13,97.7069298191154,107.63024066510108,127.46544430134436
2014-03-14,98.07593165731612,105.3818840508593,127.51464034163192
2014-03-17,98.8894657594261,106.50273202604284,127.9360353402398
2014-03-18,94.46198507098458,104.44326616340344,145.46146725015421
2014-03-19,99.0499793861432,106.47363281131837,122.55360800267518
2014-03-20,99.2164754418537,107.17043329748236,126.42759590843384
2014-03-21,98.84463592058401,104.90298032824128,125.22740348709154
2014-03-24,99.24035182253529,106.15815947254433,122.97378900550208
2014-03-25,98.70511748748551,107.28893856136605,126.25805909909872
