TRADEDATE,Short,Medium,Long
2014-03-28,99.38641018465842,107.68862249601588,125.5596511707795
2014-03-31,100.12087603574216,108.67726028306052,132.66117660834902
2014-04-01,101.06153928722308,109.70265522646656,127.68248836559312
2014-04-02,99.71323984721879,108.5522720228179,127.56462122336282
2014-04-03,100.01141993531915,107.76031280825754,129.27027495201662
2014-04-04,100.30209826202018,108.66833800538878,131.40315646468883
2014-04-07,99.84449607317899,108.39364990656745,130.28583234279637
2014-04-08,99.65321802438181,109.00984123661911,126.59478672734488
2014-04-09,100.36762640526285,108.79362662060124,139.73025816384532
2014-04-10,100.14292332408766,108.92349441823703,131.7943640764488
2014-04-11,100.18233176764095,109.25898940649891,130.32424973857488
2014-04-14,100.04646102962815,107.97006631544937,128.4962288034073
2014-04-15,99.85431876596358,108.55916331046296,127.9667142330696
2014-04-16,99.6013386000395,107.1085421664886,128.59268781732217
2014-04-17,99.7124656264422,107.30677503740927,128.51899405403944
2014-04-18,100.05139632671936,107.9553043589164,131.389507606158
2014-04-21,99.95863184927262,107.32681592749798,133.03371099406422
2014-04-22,100.23229323678896,108.55777709385359,125.78748212477706
2014-04-23,100.28995230566579,106.85360508018316,127.49118151877218
2014-04-24,100.07437522255724,106.66952302557698,128.53844772427593
2014-04-25,98.76136189557349,104.99324999226647,128.3359706190447
2014-04-28,98.29268140023798,104.18229378612057,131.09481786167504
2014-04-29,98.3655190012685,105.7657421388043,126.2349086456554
2014-04-30,98.89589859753829,105.5180581475214,125.27654832924328
2014-05-05,98.63451316908686,104.8916433946319,125.0315899349178
2014-05-06,98.38375697335516,105.33326153424,126.81661507440951
2014-05-07,98.9802719370468,106.66333361859606,127.06695684816698
2014-05-08,99.09431491291949,108.28049140823896,127.50741143834391
2014-05-12,99.19761394919196,108.16621129130195,126.75775370045118
2014-05-13,99.01943028763955,108.12594731225474,131.4456669137687
2014-05-14,99.12207416117138,108.21929635356815,133.18811487063283
2014-05-15,99.50659706912728,107.89859607743082,159.9999721761294
2014-05-16,98.97289370932722,108.02071351352484,133.01852920564536
2014-05-19,98.85437656750084,108.79975210351272,119.45383604806894
2014-05-20,102.302901714117,106.46793739534269,115.24629104915319
2014-05-21,99.56117990965237,109.60280385184663,129.4454879805673
2014-05-22,99.54583954832918,109.2319692355311,131.6290306943997
2014-05-23,99.56701890616307,109.2059210366149,132.81803806361467
2014-05-26,99.54178085685379,110.41852576387072,130.02366916011735
2014-05-27,99.56044874150169,109.41363858173507,133.6512436250866
2014-05-28,99.43970511277281,109.36892481830222,131.08772200665132
2014-05-29,99.62677596785497,109.86086443360276,133.45213289907932
2014-05-30,99.64073299386689,110.3142970243052,126.91561692701802
2014-06-02,99.79941930339592,110.73632913154974,137.64859057052928
2014-06-03,99.74458772410176,110.52794948676427,134.87374987250496
2014-06-04,100.22224935856045,111.37608098396494,128.43725292853406
2014-06-05,99.71662285876508,111.36028727637782,129.77192805968218
2014-06-06,99.44668360774098,112.0704577600655,142.09066864921152
2014-06-09,101.08585607323299,110.92721902715891,133.3605130469905
2014-06-10,100.51380241204194,110.94489987504187,133.53374274650668
2014-06-11,99.92726796079256,111.72584095031745,130.39750165123706
2014-06-16,99.38886088682004,110.8263896605624,125.8151613873639
2014-06-17,99.93322413035841,110.01002154041703,134.87267023110155
2014-06-18,100.16183865424443,110.85372091722341,129.76786176772714
2014-06-19,100.32801844332516,110.28882855573038,132.30001407143322
2014-06-20,100.25203859745034,110.7135290251463,134.04781804273878
2014-06-23,102.9014789701917,109.88525406964985,122.06293272839989
2014-06-24,100.047570313255,111.50329425057194,139.19536717290097
2014-06-25,100.1283321762237,111.53542922222545,141.92730607359758
2014-06-26,100.22011661260447,112.00106667389568,140.63100109673118
2014-06-27,100.16317058071401,112.39306472573043,127.44699270242124
2014-06-30,99.98655284659323,111.97749468559519,127.54406615168709
2014-07-01,100.04765396189399,111.75390089704653,134.65687289593023
2014-07-02,99.84988156072218,111.20794083944253,134.3489368130653
2014-07-03,99.98373241758189,111.49519202425168,130.69592660254946
2014-07-04,100.31651402748919,111.15149824951237,134.0518799780635
2014-07-07,99.87208300465926,111.3662753602845,129.90559633932293
2014-07-08,100.23610070070205,111.15319879549523,134.43164396301987
2014-07-09,99.96355547768096,111.29744865001376,138.19981541991945
2014-07-10,94.71634177471202,112.1336101127604,200.86172541153118
2014-07-11,99.4632836573991,110.74808140671709,129.98373477811467
2014-07-14,97.49294037375105,109.31112137224336,146.7085793297017
2014-07-15,99.48048509787145,109.9428374506409,133.3950889980967
2014-07-16,99.71710345895701,110.09939447694182,131.12798580469536
2014-07-17,98.86446413858036,108.58412684537944,132.28271056850167
2014-07-18,99.16559169192297,107.13086368557995,138.59343440075995
2014-07-21,98.48668269448106,107.14653098938317,130.70720962495136
2014-07-22,98.66078727753674,107.52542482163085,132.2494060924783
2014-07-23,98.97615833892935,107.79072327517328,135.50698595014498
2014-07-24,98.48184285366125,107.73710054271456,128.7717371372829
2014-07-25,98.04088944603623,106.21128744992444,129.00831317943118
2014-07-28,98.16512857426981,105.18566832502391,131.70581721304657
2014-07-29,97.30312114824034,105.27608169751062,128.51066714436962
2014-07-30,97.1448485698798,105.98621593675848,129.07473883628552
2014-07-31,93.6135758076125,104.84057474733396,156.20445228917555
2014-08-01,97.08681174560266,104.03106879175351,125.56468053203243
2014-08-04,96.65116836065698,103.87658098046873,123.65902131929987
2014-08-05,96.62513798978414,103.395860615327,125.76722154302668
2014-08-06,97.1861575135643,103.72387439013181,126.9213853975001
2014-08-07,96.28727858075979,102.29039719257688,127.27838808958438
2014-08-08,96.4608900589121,102.16665713473101,126.50490504754198
2014-08-11,96.8928862157783,103.81284179092927,130.1146232516828
2014-08-12,96.996343623656,104.45251811389298,127.24213300215864
2014-08-13,96.81606810200316,105.51237858120547,129.9438270311143
2014-08-14,97.38622280641907,105.72923026532314,129.2996740203598
2014-08-15,97.54967364556224,105.93615861898121,125.72944229689101
2014-08-18,97.37070781202695,105.99395076372087,130.44940416245296
2014-08-19,97.47256940850758,105.25433047868952,125.1779797699222
2014-08-20,97.35009759392774,106.93887312530592,127.04338145869808
2014-08-21,97.51058822326307,105.59511884138868,128.68280459311208
2014-08-22,97.46845208469739,105.64031562357337,129.50199625323694
2014-08-25,97.67199628132941,105.18931429827003,125.41205142367617
2014-08-26,97.62510583791847,105.10510237756458,127.5040530906389
2014-08-27,97.32406736197883,106.2777693658133,127.41846170217067
2014-08-28,97.04339914745219,103.93798180563135,125.4154492959433
2014-08-29,96.700357155625,102.94996597416042,137.99353149733386
2014-09-01,96.36985986432099,102.08820968968742,124.68384851277949
2014-09-02,95.89002421251203,102.79728069919504,126.21347500220678
2014-09-03,96.75546813722633,103.92338837928105,125.69993030600011
2014-09-04,97.02007514192468,103.95294157791719,127.11796033617757
2014-09-05,97.05089086089033,104.49868073208125,127.44194563048961
2014-09-08,97.01338017575729,104.18076242621112,125.99003248460949
2014-09-09,97.14564982923393,104.5981051980061,127.0683847038364
2014-09-10,96.33585844500334,103.54076369244478,126.2343001174849
2014-09-11,96.92322714765587,103.36821497687222,125.90198458531063
2014-09-12,96.33514849953794,103.4654580356162,125.31683923340897
2014-09-15,96.47789426769216,103.45133650581997,125.5918631262469
2014-09-16,96.40762025052928,103.06557922075888,127.3103711815662
2014-09-17,96.640833325075,103.8778800252507,123.71465362133833
2014-09-18,97.52937661792365,104.29909804370813,125.5972537062164
2014-09-19,96.95631988427954,104.06625006100904,125.79325807902629
2014-09-22,96.96003670059801,104.44559254450826,125.1265806759206
2014-09-23,97.510257312957,104.39060952068212,126.50604227793407
2014-09-24,97.06095636201266,104.79823458885576,125.94722652639543
2014-09-25,97.72002895038229,105.09686241981498,127.79583669802786
2014-09-26,97.45925718300263,104.7872335969966,125.5174294523407
2014-09-29,96.9710499700794,105.76957479678182,123.77856081474911
2014-09-30,97.52468289992913,105.13622320044244,129.4217048214856
2014-10-01,97.21968513962939,104.86428867629002,129.0492930866684
2014-10-02,94.73219679139946,105.13871840332929,147.06225320157165
2014-10-03,96.92561427065706,104.09701958651044,130.01370727351633
2014-10-06,96.81281530052127,103.89004926606088,125.55658734895442
2014-10-07,96.69227732769097,104.29235736670279,126.79104279436854
2014-10-08,96.60199658165571,103.74534512636535,124.53035314168608
2014-10-09,96.75107146029953,103.04450277830799,127.86216104884633
2014-10-10,96.16788668095927,102.68369110487674,124.17930437916027
2014-10-13,96.64276486402854,102.5433604570268,134.10415488305097
2014-10-14,96.24303982223654,102.02380397487775,126.35552186888965
2014-10-15,96.02486989848012,102.17470333545532,121.94770369533707
2014-10-16,96.24735783070328,102.30085291908239,122.59640196956258
2014-10-17,95.88649745716984,103.10635917221433,119.94164628480887
2014-10-20,96.01212252696048,102.54744172748886,123.72143477018149
2014-10-21,96.28231610049795,102.68006145645316,122.30526259230334
2014-10-22,97.9131941082965,102.6725786631545,118.15792607208917
2014-10-23,96.05360739080605,102.1388683297065,122.0545924411025
2014-10-24,95.94871029937426,102.16124485646432,123.19827887447333
2014-10-27,97.22565807341732,101.55857257944253,115.36828293356736
2014-10-28,95.84638333761676,101.54615967996469,121.36351748124643
2014-10-29,95.61771403750511,101.30090708632952,116.863928165114
2014-10-30,95.44383847528226,101.06687447451723,121.30289083590137
2014-10-31,95.42399029975516,101.90891189904006,123.7293077387501
2014-11-03,95.3803359558639,101.44370912050333,119.9865512311222
2014-11-05,95.22583469573095,101.55530958531523,122.79405751761996
2014-11-06,95.26830989779486,101.36438031074263,122.12122872122205
2014-11-07,95.31454235535443,100.40013880443577,124.88440213326226
2014-11-10,95.34272538374945,101.2750441937479,127.30987887303861
2014-11-11,94.93516675439413,100.93428160709514,123.1781855974567
2014-11-12,94.95093891338828,100.3086897892103,125.14968261448733
2014-11-13,95.00532780664369,100.25860416313358,125.69215446866758
2014-11-14,94.37654801786832,99.88693513265119,120.70790060962892
2014-11-17,94.47071479032171,99.96674370376583,120.39271740644573
2014-11-18,94.6301131527075,99.75989740672935,119.23793011635617
2014-11-19,95.10079526456249,99.82763593087068,121.4372779268441
2014-11-20,94.24626924509724,99.8963205850722,120.52752611674123
2014-11-21,94.82757496759226,100.07924088032506,120.83315316044158
2014-11-24,94.72078587630467,100.45628414752906,120.89809653332425
2014-11-25,94.38305524021536,100.01686279678138,118.58882863929662
2014-11-26,94.16038113897766,99.61399892670593,121.63587684095292
2014-11-27,94.12895020984358,99.28450998776222,120.49429245421835
2014-11-28,94.10047487984126,98.48695323283042,123.3381203025019
2014-12-01,93.5353583011125,96.6669208497381,107.14665762363185
2014-12-02,92.9798352101366,97.81506092932162,118.30720549150838
2014-12-03,93.08903148761107,96.09920901347525,115.47248354671811
2014-12-04,92.48894667952811,96.11750579914815,117.05363441726237
2014-12-05,91.51312361863245,93.18382995905482,109.51896432522099
2014-12-08,90.00295949698403,89.30746376259185,118.65333432015306
2014-12-09,88.8736127686972,86.75178147710747,98.09369908047279
2014-12-10,89.42583237058527,88.30824039997867,101.02781099000127
2014-12-11,89.4536753433378,89.01266180134199,101.61368526800352
2014-12-12,88.003459925162,87.47450024686492,100.66113166386697
2014-12-15,87.43669472641989,85.33031264833457,97.80612237299596
2014-12-16,79.76438086906677,75.49287850067054,94.55169625138366
2014-12-17,82.96012416110666,81.76647605929239,102.20056249817672
2014-12-18,84.61518261693499,83.82362202132649,98.63150514766015
2014-12-19,83.44688666601756,81.6414847417303,108.4555002647304
2014-12-22,86.30712581770194,84.99443471376169,104.04308653181387
2014-12-23,84.5259516056851,84.31025733069413,104.56738449286483
2014-12-24,84.93048063732829,84.0835794881337,96.48091587467717
2014-12-25,85.25476612516687,82.64835477835146,100.4733432123892
2014-12-26,85.36777171876622,83.88730515804401,101.98253900473706
2014-12-29,85.37325445910739,82.62531907345668,109.58095215367189
2014-12-30,85.24081464798911,83.4759149754484,93.66128978406996
2015-01-05,84.42152913494915,83.24781620052818,106.13326701193328
2015-01-06,82.84714123478136,82.23877633784464,107.8496960454559
2015-01-08,83.54153196917329,80.5889512605488,97.83650982591313
2015-01-09,85.00537066229818,81.88545571733607,107.02641604744493
2015-01-12,82.40887476485068,77.36579627426056,91.6527404467166
2015-01-13,80.45301726658361,75.07221884857788,104.51094939203524
2015-01-14,79.83022698135261,75.55970546001028,94.68009690201319
2015-01-15,83.3301514017164,79.42634222619479,94.83196988657342
2015-01-16,83.28358197041891,81.34345771053418,100.93373920390806
2015-01-19,83.89353542464119,80.71074327027031,102.7357216166363
2015-01-20,84.06632635875357,80.8763196619842,95.88882639269181
2015-01-21,84.21587175109552,81.40170729447712,99.89562668163154
2015-01-22,84.54376363822725,81.29834303618273,102.0414484620636
2015-01-23,84.0895759999474,82.86308636342275,99.30425992058495
2015-01-26,83.47151133294066,80.84833744513818,102.38534452146212
2015-01-27,83.60055692536476,80.5984888157159,99.03351004783268
2015-01-28,84.2708933756959,81.75586620344941,96.9403004653257
2015-01-29,83.60315002867804,80.27318821793102,94.60761698690038
2015-01-30,84.92116389201277,82.98799687545815,96.84630418840449
2015-02-02,85.00372641724744,83.38356115562242,100.7565218669906
2015-02-03,87.2821549283011,85.46814993650287,98.42054856472201
2015-02-04,86.3865893007927,85.87622094889724,101.00536547025615
2015-02-05,86.83607046156018,86.05698544130735,96.49031561796416
2015-02-06,87.26414506112081,87.06917307957508,97.62163337860807
2015-02-09,86.80774086035287,87.95201970784592,96.18727277403124
2015-02-10,86.9364897500398,86.80082450524506,97.75719691495755
2015-02-11,87.51494798411132,86.90757977782118,105.20692980100435
2015-02-12,87.31400277920599,86.64139254013793,100.77824203517366
2015-02-13,87.88195116068437,87.75878365724117,98.19913613615057
2015-02-16,89.10281252286146,88.93238789014688,107.20297843652526
2015-02-17,89.03340815104063,89.45398523407628,100.44535029706748
2015-02-18,90.45963541574062,90.11746385208599,106.11061625719077
2015-02-19,89.17871425711093,89.55451617049772,103.87633425546748
2015-02-20,88.69542487825214,87.88697616378926,105.10447308363543
2015-02-24,87.61567170286528,85.87486004308298,100.33334086363875
2015-02-25,87.80511316766653,85.82557059137413,99.95042320650705
2015-02-26,87.30101730391327,85.74557830841417,101.31315990468678
2015-02-27,86.82082281672938,84.73797111540009,105.29700334699739
2015-03-02,85.87684535577998,83.88489475731667,99.00380760530251
2015-03-03,86.09018758834485,84.22411139581158,103.9146798048365
2015-03-04,87.52186358149717,85.69339956082742,99.54950032304158
2015-03-05,87.17387653910087,85.66253242506056,102.0052943283066
2015-03-06,88.01808595416499,86.65706673170882,99.3004868569305
2015-03-10,87.7327405328116,85.64385544381474,99.81198922881741
2015-03-11,87.64315892095692,85.76723605002593,98.82878172603915
2015-03-12,88.19264332029562,85.86873920851407,99.12019388887772
2015-03-13,88.33812758325537,86.08735100553402,98.7734392724801
2015-03-16,87.77786101759547,85.04736467314592,97.30896920361832
2015-03-17,88.75790459782203,83.93286274137418,91.52748827150718
2015-03-18,88.53941993079535,85.62264261611574,97.29003198608407
2015-03-19,88.75356543653962,84.726187963234,99.63453717154819
2015-03-20,88.49283483439109,85.48844367175225,100.97119676996972
2015-03-23,89.16981243098463,86.48562800659974,99.2915995296194
2015-03-24,89.62251459417057,86.6975449678089,98.43425530288656
2015-03-25,90.18332741012847,88.86454736499007,97.14293900402494
2015-03-26,91.07335642993849,90.15233960578139,101.9073779305427
2015-03-27,90.69601186486277,90.99821021640024,99.34080962959922
2015-03-30,90.7148086297129,90.27151392690143,100.78561400350321
2015-03-31,90.4140032671292,89.37946142901394,101.3148181894063
2015-04-01,90.59841374285983,91.09061764020262,99.9677560934736
2015-04-02,91.58855432078752,90.90048039227702,103.31172074726669
2015-04-03,90.55506148428263,91.62247024094617,100.98318204322358
2015-04-06,90.56773160545193,91.93050142360289,102.72946454492298
2015-04-07,90.91253800987576,91.44183973326435,107.77061664199539
2015-04-08,90.90565254994357,92.19944581853521,103.49066029447948
2015-04-09,91.49441411210168,93.72640356989844,104.1834078637102
2015-04-10,91.97071560620586,95.47831383893248,106.00601435704964
2015-04-13,92.25622442827904,94.56383994254946,110.56133919673275
2015-04-14,92.08424837117767,94.82444176432986,112.42349128090169
2015-04-15,93.1772827893927,98.21496998674135,108.21652406958945
2015-04-16,93.36236562844921,97.29094278993873,114.6755896466189
2015-04-17,92.61992856826404,96.81809452215415,110.26919015627273
2015-04-20,93.21527589150635,95.72362754430947,111.54009633920262
2015-04-21,91.74936275052126,94.70261036504715,110.94533203381896
2015-04-22,91.89379573359746,94.6945304061019,111.54556219852185
2015-04-23,91.9173576675265,94.69859161109798,112.33226505478234
2015-04-24,92.55072679454254,95.6400577671657,113.85205555339014
2015-04-27,92.04018804381442,95.18891972597609,114.11685769311805
2015-04-28,92.07971161939011,95.06368640262383,111.99446269326621
2015-04-29,92.64747089130708,95.71618427794931,118.98303577759995
2015-04-30,92.97878724587457,97.4731344277422,112.53182712293233
2015-05-05,93.6669779425394,97.62698119499336,112.23612722958796
2015-05-06,93.98395972787137,98.35113578893458,113.69552037163281
2015-05-07,90.39865624412386,97.35295987377316,140.0899450314433
2015-05-08,93.821455090263,97.87667821751657,113.50906352110326
2015-05-12,93.80495708916948,97.21487333683007,116.07559491278015
2015-05-13,94.06937938944615,97.89768677971068,121.13005098242132
2015-05-14,93.67743699059729,97.26991389202146,114.6020624597351
2015-05-15,93.84144199583811,97.25087620438273,114.4238752990031
2015-05-18,93.91342194767341,97.24545118730686,115.2284271422978
2015-05-19,93.82819620693786,97.97826591080286,113.57447689471
2015-05-20,93.65563751677891,97.49299835094718,118.62010492754357
2015-05-21,94.12047384487002,97.99126078142132,115.41677217950229
2015-05-22,93.88340825676798,98.5525468285924,112.52766889713995
2015-05-25,94.20470181577778,97.89250028802212,115.78565040344623
2015-05-26,94.01100772918606,97.68288853206627,115.98096050459012
2015-05-27,93.38553093906631,97.5182937850493,112.79211212993864
2015-05-28,93.43774994770101,97.04029874061425,114.5611836725853
2015-05-29,93.75712239763041,97.27217394153459,116.17950816425895
2015-06-01,93.49068540629388,96.85861665745833,115.06366316929345
2015-06-02,93.71720673668825,97.0966204330177,113.91996841646083
2015-06-03,93.59762150750535,97.44174155486336,113.74587170837002
2015-06-04,92.81958547215375,95.71508848695433,114.76119045777284
2015-06-05,92.6236223702299,95.01148100642703,113.2184952019453
2015-06-08,90.7362466002433,95.30860591562433,120.8850779460893
2015-06-09,92.9287451092286,96.26244651723317,116.61748002298367
2015-06-10,93.29815468928032,97.51794149138826,110.6428381294665
2015-06-11,93.30964860038104,97.2565214102973,113.73336733682036
2015-06-15,93.60414684655078,96.69415494474062,113.18612381510897
2015-06-16,92.99542125026647,96.20292331232483,114.04685234967295
2015-06-17,93.86030391128318,95.75049989077363,113.93533915737775
2015-06-18,92.55449458079909,96.19735503734633,113.17611009481783
2015-06-19,92.90120731005977,95.51459694140462,114.35277462041422
2015-06-22,93.51878251374558,95.58515342407387,119.91592237917035
2015-06-23,92.97403244007208,96.49220780693247,113.18446865587066
2015-06-24,93.18693461916673,96.96736171781299,114.23674034250278
2015-06-25,93.10069612161561,95.89304939306525,114.31207054884709
2015-06-26,93.07510343386673,95.20267153716513,118.37977752713778
2015-06-29,92.28175710704262,95.94507810415583,108.50556973162423
2015-06-30,92.93156097245406,95.1958660535463,112.17675334836628
2015-07-01,93.27827758991515,95.73983810937361,113.96395287484886
2015-07-02,92.8822012347289,95.7075452007252,112.57880078163274
2015-07-03,92.73407467651029,95.66449843346871,111.8945435144819
2015-07-06,92.8380238011328,94.81536666858295,114.09746736582731
2015-07-07,92.64543717149736,94.8158408241886,111.88882433048913
2015-07-08,92.58177613523637,94.75949843304058,112.00222256081264
2015-07-09,92.68190238055901,95.26306366645287,111.84223665098637
2015-07-10,93.02844551293,95.81039185472747,111.93615353964067
2015-07-13,93.32367864589772,96.27070071815251,112.81592565115763
2015-07-14,93.40061656482905,96.33823150478688,114.24237600035433
2015-07-15,93.69173408107457,97.18981968261494,115.39788116225525
2015-07-16,93.98761294056555,97.68251142940807,116.61205073694799
2015-07-17,94.57591569283335,99.08122226861781,117.33056811136937
2015-07-20,94.44886453037927,98.93602033608691,115.66823796629993
2015-07-21,94.05669249942295,98.28714726373914,116.34023652449744
2015-07-22,94.44455278941227,97.95313304709697,119.66798140246226
2015-07-23,94.18554023540389,97.67051616394406,122.86051415710754
2015-07-24,94.0522707028035,97.06583591252094,121.7042278605272
2015-07-27,93.39560463165668,95.93328041638279,122.71896802648574
2015-07-28,92.29195217998534,96.03618456889168,114.45194571863163
2015-07-29,93.89101319250386,97.75942239976487,115.15038754399275
2015-07-30,93.71664605263159,97.27946689262403,114.83860743687339
2015-07-31,93.40838184047699,97.25744444744231,115.1676126925151
2015-08-03,93.24146606007233,96.6168598923963,114.20219739696033
2015-08-04,93.46560459166923,96.52208212970241,117.30635477349425
2015-08-05,94.78517624871492,96.93438153952391,119.51407098469467
2015-08-06,93.43842628321632,95.93104409496149,115.34185565622425
2015-08-07,93.08771051708723,96.06923938621634,112.05280967015176
2015-08-10,93.1228510973712,96.1559261592366,113.03845775378807
2015-08-11,93.25735709713967,95.49361741593182,115.3911841020813
2015-08-12,92.84137738406393,96.41895888564176,114.32740766843489
2015-08-13,93.40421899241093,95.46562412416264,112.83371709465148
2015-08-14,92.99156265185803,95.33691059658571,112.65270620914593
2015-08-17,93.14225647221593,95.26939420043225,110.67845059713318
2015-08-18,92.57198980958167,95.14740957174091,111.04281578663641
2015-08-19,92.53581243025897,95.89784852870697,114.2241471306158
2015-08-20,92.3120772252715,93.40518481274856,113.89772666591497
2015-08-21,91.92712368878611,91.88333286196831,114.13027728104338
2015-08-24,90.90004378552256,89.84138185622018,112.18862987429912
2015-08-25,90.65659386245203,91.63809758082274,103.81463554368348
2015-08-26,91.08236384854199,92.2644333020332,108.22615537517093
2015-08-27,91.3938876841119,92.4275266372064,107.81988084360596
2015-08-28,91.37363838926176,92.57435169355304,107.08615627763966
2015-08-31,91.45956815409362,92.4662989881304,107.45735248858031
2015-09-01,91.4666775480528,92.35957345875497,107.1284683315844
2015-09-02,91.68976212575515,92.2932639447241,106.03010036685734
2015-09-03,91.46982530552508,92.61567751621115,107.60879670321079
2015-09-04,91.72686937022313,92.75228800984355,106.98863685170909
2015-09-07,91.41828255049762,92.03505695530441,108.50674202121655
2015-09-08,91.46763473705334,92.35313286357587,106.46900745448812
2015-09-09,91.67922391726178,92.85873558569544,106.76460155620947
2015-09-10,91.82417295842608,92.1965606058146,110.55416871096631
2015-09-11,91.69609068757008,92.55585546560624,107.98969671050973
2015-09-14,91.44930494512259,92.98442790772717,107.91544481644098
2015-09-15,91.81290800087199,93.49991175082786,108.59586860570093
2015-09-16,91.94209985617941,94.05743983505326,108.11565349806548
2015-09-17,92.64864921681254,93.85340648101351,108.26295436710981
2015-09-18,92.07160821638972,94.10333149545849,110.06418572145735
2015-09-21,92.38067202470435,94.8070459216406,112.01925342476751
2015-09-22,92.4960742669172,94.98722503015375,116.11834324235099
2015-09-23,92.44678184015822,94.9799121004599,110.53510366883752
2015-09-24,95.14351332139219,92.59687864185011,99.62228501023989
2015-09-25,92.49892345021524,94.82625551521457,111.2786852095541
2015-09-28,93.07742072008531,94.04535948838037,109.04512528319651
2015-09-29,92.42768783693325,94.69314832641285,107.66107286047482
2015-09-30,92.59211081794216,95.04685475199443,110.25830169185512
2015-10-01,92.80258252893576,95.61533977604043,112.05326243553432
2015-10-02,92.77937421713384,95.27305801552097,109.74166330625351
2015-10-05,93.23706010120713,95.6849263312278,112.93600351904422
2015-10-06,93.80496279389354,96.78533109272462,114.46550135023914
2015-10-07,94.07127513403509,99.08678641167646,112.78094946042584
2015-10-08,94.08851828423359,98.44305707537592,105.37892386859514
2015-10-09,94.33553421773404,98.99220133974411,117.34760764992191
2015-10-12,94.29747353283423,99.04128717365931,111.50441167288359
2015-10-13,94.12181778458061,98.63654532830206,111.30865604762091
2015-10-14,94.48642294604292,98.62041888271659,116.34899761112409
2015-10-15,95.0069538082204,99.24467598156846,118.44676491668392
2015-10-16,94.8397726832674,100.79697690498068,115.38808372473713
2015-10-19,94.95622757312682,100.88874351832305,116.668547849406
2015-10-20,95.36234835998289,100.12784962487282,119.15444743786715
2015-10-21,95.75585840619718,100.85772409611596,116.05239974511281
2015-10-22,95.01242520132287,100.90324925059357,116.29551322531569
2015-10-23,95.32299795391712,101.94397778921007,115.61801692506405
2015-10-26,95.61571032096013,101.25475759847913,120.25051914252616
