TRADEDATE,Short,Medium,Long
2014-01-09,103.1149297552792,119.69789326018434,122.42384309987735
2014-01-10,101.89626166113463,116.99490633794775,144.83262161833312
2014-01-13,103.33020555139943,116.27413852263554,144.6863179752397
2014-01-14,103.69866392499577,116.00938466697164,144.46710917358445
2014-01-15,101.13813790609863,119.70682396440071,142.1127579801989
2014-01-16,102.66929754544783,116.82168239583677,138.22160746124632
2014-01-17,103.4807256387364,115.74975348214602,142.9065402213515
2014-01-20,103.87589716413342,115.55360999055776,143.96806634121344
2014-01-21,102.34504607543558,116.43056813901038,137.46536760791517
2014-01-22,103.62947708568528,115.66800460861012,139.004416556965
2014-01-23,111.94967801393254,110.1515445899713,107.99611468070296
2014-01-24,103.14754373403429,115.21844267847004,144.8761621202494
2014-01-27,108.00189839596905,115.14563404295231,112.94089320130122
2014-01-28,102.00651103414258,114.99157905432892,137.04325788877415
2014-01-29,97.98994599701359,114.27279804824093,162.39860770324495
2014-01-30,107.70050784055962,113.81016746206743,111.39514646434577
2014-01-31,105.32871636911125,114.8790778511652,115.25324421347374
2014-02-03,101.43175647138148,113.55780318383995,132.5701777470524
2014-02-04,102.06411373929922,113.66998702176494,136.92963189259942
2014-02-05,89.02655281089461,114.07361932201644,233.37916690156976
2014-02-06,102.40689498786668,114.44271511501597,141.9493187558797
2014-02-07,109.06858739375677,116.15561719878474,113.41894617772064
2014-02-10,102.73337344374174,114.56777599219429,142.48090060885582
2014-02-11,102.73131860776371,114.23131577440402,141.79866006136507
2014-02-12,102.84764441322469,114.2801287257641,149.7167816789751
2014-02-13,107.06984442767376,113.10490914076617,110.96071132310455
2014-02-14,105.06862391264677,110.79865247221248,149.41912485202766
2014-02-17,102.76754308630122,114.10006559635458,133.81866307232906
2014-02-18,102.5411825532889,113.26706285714653,145.91439675456462
2014-02-19,101.48525299729033,111.91822946877647,138.62311687364317
2014-02-20,83.72911584102606,130.30559847476323,348.4349686036755
2014-02-21,101.96648400462426,112.30528220986872,147.39003186884963
2014-02-24,105.04788011458407,110.27287086314342,115.66066512431225
