TRADEDATE,Short,Medium,Long
2014-01-09,102.9154603811201,117.44380014384902,140.22754825361397
2014-01-10,103.20815988712313,116.52371564845524,137.1860165519575
2014-01-13,103.51299404441806,116.21766580771518,143.91427480633126
2014-01-14,103.5010658890003,116.33793100591541,138.9279208165175
2014-01-15,102.93364812402393,117.30238445194274,142.23822069347068
2014-01-16,103.3377627061114,115.98915632051924,144.00678751255748
2014-01-17,103.0855480921784,116.0962761547437,135.30609417089764
2014-01-20,103.02075895423573,116.53159393676175,138.7303109332916
2014-01-21,103.03351711208367,115.72879060129858,143.32669684263485
2014-01-22,103.53740811531384,115.7671907149523,138.6068040363244
2014-01-23,102.91709426463373,115.57785666576086,138.19516125675128
2014-01-24,102.5067157603007,115.63742131077184,142.00225328086898
2014-01-27,102.84390908599818,113.97955101230343,137.71768658759882
2014-01-28,102.0414099278311,114.94473539993207,137.241046297784
2014-01-29,102.63942105072265,113.88603979277362,138.36320266105022
2014-01-30,102.3530427851475,112.28208507941724,140.84706079025537
2014-01-31,102.24160825820928,112.98117727830805,136.8823980068869
2014-02-03,101.60978305105698,113.30196616789769,134.1259565351498
2014-02-04,102.17103167021472,113.52292817653492,137.21020236934893
2014-02-05,102.77837098719726,115.57941549798623,137.57936201821926
2014-02-06,102.11053311177417,114.83217990275756,138.9580410747616
2014-02-07,101.78925624433882,115.30999453869512,136.91854873019093
2014-02-10,103.13095360343792,114.4801634321455,142.69127474950358
2014-02-11,102.73737600671046,114.08647226360365,147.97553011191263
2014-02-12,102.84034780338857,114.30139020947783,148.57787660375826
2014-02-13,102.10724363364638,114.24164442426448,134.8639656581654
2014-02-14,102.46332538416905,113.54059249646299,146.5067280560715
2014-02-17,102.02105804730746,114.18014591234113,134.52975452281675
2014-02-18,101.77999412686054,114.31752982947148,139.2525609196833
2014-02-19,101.57915651285708,113.6429071791483,134.90682005436037
2014-02-20,102.08939500128957,112.27821973520923,141.400002881236
2014-02-21,101.87003447655549,112.4044098377066,143.98227251858611
2014-02-24,101.88931565053147,112.77580423235034,142.90655307386547
2014-02-25,101.61997501911324,113.45339677509861,133.7768533381959
2014-02-26,101.74533790798326,112.76288850759238,136.83578318643666
2014-02-27,101.24466640547378,112.62722143997372,137.0131154017834
2014-02-28,101.61069984205486,112.60869548062165,137.82314265503368
2014-03-03,100.62161882421962,110.2097502770699,135.23161010662275
2014-03-04,100.7831863372108,109.91623964339817,134.63987328961852
2014-03-05,100.25974149539812,111.1067733677776,137.43720046259457
2014-03-06,99.92805902095363,110.38131512015867,127.7848291144025
2014-03-07,100.19018291105498,109.37669271569226,141.18056077614378
2014-03-11,98.58601913763708,110.10757195333846,135.6272924566582
2014-03-12,98.45043941105229,106.66721887396511,130.06470919516224
2014-03-13,98.31063335754882,106.79304617989507,134.22373162029487
2014-03-14,98.01193977087534,105.50355106898111,117.71846766624373
2014-03-17,98.75333423950545,106.60571866929381,124.48358521621478
2014-03-18,98.52709728166523,105.67169699573216,130.8150231878469
2014-03-19,98.89438433923745,106.72747164213692,121.08333430251554
2014-03-20,99.07784645808309,107.38127355726078,124.80037251513765
2014-03-21,98.31605019367214,105.72231495422699,119.80414702404975
2014-03-24,98.966718304331,106.5432746337525,120.48687222741474
2014-03-25,99.0718391080705,106.78700938231589,129.35069040568823
2014-03-26,99.3126207976894,107.87448607013107,134.1134773446099
2014-03-27,99.40636362893153,107.43604905067,128.07337567480448
2014-03-28,99.0259206061366,108.23786995103048,122.46984384211962
2014-03-31,100.16368804770762,108.66794668036607,133.0507057394951
2014-04-01,100.97936049233252,109.8083847998804,127.07383006614432
2014-04-02,99.68182031396101,108.60382282864018,127.14584930876339
2014-04-03,100.01115433519351,107.76178926639298,129.2646773405543
2014-04-04,100.03266507009144,108.87114342016312,130.70790672908578
2014-04-07,99.81506428283078,108.41801608160816,130.701290175787
2014-04-08,100.0301916329437,108.48461643332539,129.97413416935524
2014-04-09,100.30504841914454,108.94887235819829,132.6814007438336
2014-04-10,99.9992248137143,109.09439704566066,131.1119357879578
2014-04-11,99.90698217480983,109.6550131011447,127.45884822756834
2014-04-14,100.04436060485703,107.97366698885827,128.4775916433535
2014-04-15,99.85477899551364,108.55842014146606,127.97190602621787
2014-04-16,99.58965473286318,107.03478787327799,129.57954376486163
2014-04-17,99.69494637975986,107.31650140075999,128.54208663386314
2014-04-18,100.17469844903675,108.00086705553292,130.50339409209602
2014-04-21,99.93452070968036,107.49972182512451,131.0685770594483
2014-04-22,99.61508159606005,108.16989023414278,130.77753416663947
2014-04-23,99.79218699182869,107.56688246275053,124.17811293755685
2014-04-24,99.96955772749567,106.83768480818415,126.84461582942777
2014-04-25,98.44091444889304,105.518671786569,125.28643420347964
2014-04-28,98.25670957550422,104.42383331946384,127.5806411053734
2014-04-29,98.39618543689727,105.71982500855633,126.64022118321236
2014-04-30,98.76840865387395,105.62597612605029,125.14396411280597
2014-05-05,98.64035097194548,104.89765656003297,124.88469980532973
2014-05-06,98.03405214595199,105.75740430588597,124.26193906640157
2014-05-07,98.66969688425516,107.06199266740215,124.68807807233179
2014-05-08,99.22813341707885,108.04550517807306,129.09239889362763
2014-05-12,99.23231270869957,108.11631534594662,127.11492923711768
2014-05-13,98.98936241522806,108.17741746156284,130.4936695711524
2014-05-14,99.31915885839474,108.04165605073415,137.0012833576135
2014-05-15,99.23802633136214,108.46743236490471,132.25039651336164
2014-05-16,98.90065101358122,108.12590220963423,130.54577086212288
2014-05-19,98.85480516296798,108.80157055243606,119.46372163649173
2014-05-20,99.08914204608696,108.58699138428216,130.38181497169452
2014-05-21,99.57494105332566,109.57591333487872,129.73233376098142
2014-05-22,99.45914831170275,109.3636555642824,130.63717226286326
2014-05-23,99.57771713925948,109.19656987515638,132.8656409080497
2014-05-26,99.4679218382903,110.50424004017806,127.79091274258832
2014-05-27,99.4369461226075,109.54917666724383,130.0883450567559
2014-05-28,99.4190606001711,109.39542508212807,130.13147546017353
