TRADEDATE,Short,Medium,Long
2014-01-09,103.44825372399156,116.8488004655257,144.56684143405036
2014-01-10,103.62938324731476,116.16648565366697,143.59501920126493
2014-01-13,103.33196427370899,116.36294374765683,141.43488817369334
2014-01-14,103.71054414545229,115.97124152148626,146.63673544473838
2014-01-15,103.8917784283948,115.9498142476542,152.17930807412372
2014-01-16,100.94949787622174,116.37435388191858,151.26775692464696
2014-01-17,100.13583634257154,117.17808988441661,160.21298152845662
2014-01-20,103.77681662639772,115.53079217997482,145.93526276460815
2014-01-21,103.48035680309425,115.28435605350874,146.377545270407
2014-01-22,103.71666592704403,115.59492069954476,139.11981927851792
2014-01-23,103.39551545632413,115.05777862132237,140.5216405992658
2014-01-24,103.11588166929383,115.17468628623601,143.92267637369025
2014-01-27,102.95252045919086,113.90933490665634,137.30905317748562
2014-01-28,102.9364215760874,113.87650780694179,143.24266241197245
2014-01-29,102.64982727259438,113.87090576600845,138.43774263861278
2014-01-30,102.37403139390955,112.28921783069737,139.98200119118172
2014-01-31,102.29618140751381,112.9323433504983,137.20124147733435
2014-02-03,102.10694265105478,112.72882559384291,137.20216687044612
2014-02-04,101.9250709548275,113.9073928327233,135.21363695199688
2014-02-05,103.54646592220442,114.71602486070023,142.32365330234705
2014-02-06,102.56945042301734,114.34405980178971,141.2879529239277
2014-02-07,102.673737816374,114.58281844400142,141.74399010980792
2014-02-10,102.70965549145711,114.58253138039896,142.2526592880932
2014-02-11,102.78338047982938,114.03551840827197,147.7448555159468
2014-02-12,102.88760863391502,114.44842698114671,142.25944138514862
2014-02-13,102.56036755251135,113.75614266326119,148.45324687924693
2014-02-14,102.4724273960052,113.5257897131084,146.63289972718832
2014-02-17,102.04591091261118,114.15336148121149,135.3826885668898
2014-02-18,102.3368208008332,113.91748244799209,140.18654029485765
2014-02-19,96.8216034000798,114.95741705465122,191.74956020128215
2014-02-20,102.02249251945511,112.42521173224492,138.52670098113296
2014-02-21,101.92853112199684,112.53386675011731,139.12130068826445
2014-02-24,102.00518776153595,112.82134449287145,140.00729583079874
2014-02-25,100.17726021966038,114.09309680032416,146.31137525292613
2014-02-26,101.44250751171282,113.19879634907147,133.73901390077228
2014-02-27,101.71641918847334,112.11553225862357,138.9327310422212
2014-02-28,101.26344259687855,113.12665526935928,134.44974095085192
2014-03-03,100.68420715199439,110.19583161175538,134.8033554257008
2014-03-04,100.81543131623674,109.80955831596452,136.25805396632688
2014-03-05,100.7447811777783,110.56979992450151,139.76255043146688
2014-03-06,100.29055033822519,110.00238215409868,136.9962917440401
