,maturity,rates
0,0.5315068493150685,0.09786797778218928
1,1.2410958904109588,0.09895910359857665
2,1.3945205479452054,0.0993252459898415
3,2.0273972602739727,0.10025303138974345
4,2.1452054794520548,0.10052483475031034
5,2.602739726027397,0.10245617622433217
6,3.3123287671232875,0.10120385481856992
7,3.887671232876712,0.101045166586347
8,4.347945205479451,0.10238813045621445
9,5.23013698630137,0.10250161856685494
10,5.843835616438357,0.09637227003583494
11,6.495890410958903,0.10162438522989434
12,7.013698630136986,0.10180494959708071
13,7.5698630136986305,0.10201414473132603
14,11.041095890410961,0.10093776891039256
15,12.0,0.10081486824941233
16,20.054794520547947,0.09527768013035838
