,maturity,rates
0,0.4794520547945205,0.07129229084646994
1,0.9397260273972604,0.0682686542428091
2,1.8219178082191783,0.07003902609869134
3,2.1671232876712327,0.069318951966535
4,2.4356164383561643,0.06239523726901889
5,2.4931506849315066,0.05401446081793657
6,3.0876712328767124,0.07033650947293693
7,3.4712328767123286,0.07081075504035646
8,3.6054794520547935,0.0704508521269198
9,4.084931506849316,0.07238801354387936
10,4.161643835616438,0.07141792798567048
11,4.698630136986301,0.07102115445728176
12,5.082191780821918,0.07158793600603254
13,5.331506849315068,0.07166140828311271
14,6.405479452054794,0.07258610414506168
15,7.249315068493152,0.07234089418691798
16,7.306849315068492,0.07236153854602051
17,7.632876712328768,0.0718140956309667
18,8.591780821917808,0.07184373100996479
19,9.934246575342463,0.07231495735635628
20,10.816438356164383,0.07349897797269075
21,12.254794520547945,0.0736007913325109
22,13.76986301369863,0.07384121548768265
23,14.901369863013699,0.07410532318470604
24,16.646575342465752,0.07841472300114835
25,19.753424657534246,0.07460548107583374
