,maturity,rates
0,0.2904109589041096,0.07607756093151127
1,0.40821917808219177,0.07288217049089409
2,0.8657534246575342,0.07589532894376032
3,1.5753424657534247,0.0712076469334782
4,2.150684931506849,0.07062484000040331
5,2.6109589041095886,0.07103225812187798
6,3.493150684931507,0.07144475131520045
7,3.8383561643835615,0.07147368273417128
8,4.1068493150684935,0.06725288177742379
9,4.758904109589041,0.07042488264794773
10,5.142465753424657,0.07134000623647135
11,5.276712328767124,0.07097012758703582
12,5.756164383561643,0.0795529859801865
13,5.832876712328768,0.07097666980510946
14,7.002739726027397,0.07258760312705913
15,8.920547945205481,0.07331188785771935
16,9.304109589041095,0.07267005008425631
17,10.263013698630136,0.07287041754866126
18,13.926027397260276,0.07438462495057155
19,15.441095890410958,0.07672938554137804
20,18.317808219178087,0.07811765260635677
