,maturity,rates
0,0.536986301369863,0.0932726670377028
1,0.6904109589041096,0.08897455150647211
2,1.3232876712328767,0.08334837188805816
3,1.4410958904109592,0.08244548292434552
4,1.8986301369863012,0.08480612141683623
5,2.608219178082192,0.08208686911798055
6,3.1835616438356165,0.0815891954397196
7,3.6438356164383565,0.08046484702164781
8,4.526027397260274,0.08085963902794308
9,4.8712328767123285,0.07968293881626375
10,5.139726027397259,0.07583643929674766
11,5.791780821917808,0.0795771241906946
12,6.30958904109589,0.07947123387585016
13,6.865753424657536,0.07879807940580652
14,9.953424657534246,0.07841948254224901
15,10.336986301369864,0.07756238419280838
16,11.295890410958906,0.07776481386059471
17,14.958904109589039,0.07324933047576464
18,19.350684931506848,0.08358897142077168
