,maturity,rates
1,1.2849315068493148,0.036034268382589614
2,1.4383561643835616,0.03882267193813587
3,2.0712328767123287,0.04698165598114105
4,2.1890410958904107,0.0478470989095409
5,2.646575342465753,0.06080772618080321
6,3.3561643835616435,0.05651964441898865
7,3.9315068493150687,0.06012233554947435
8,4.391780821917808,0.06266770200703065
9,5.273972602739726,0.06502525364713717
10,5.887671232876714,0.055706038112474064
11,6.53972602739726,0.06701335632366262
12,7.057534246575343,0.06856949124904284
13,7.536986301369862,0.065157718745426
14,7.613698630136986,0.07063189520493422
15,11.084931506849317,0.07420212886675252
16,12.043835616438356,0.07432594258689929
17,20.0986301369863,0.0798052967884082
