,maturity,rates
0,0.3013698630136986,0.0802790918477245
1,0.3589041095890411,0.08232786180385139
2,0.8191780821917808,0.08209021776847593
3,0.9342465753424658,0.08042040432599702
4,1.452054794520548,0.0858441784413743
5,1.9890410958904108,0.09171806459816757
6,2.698630136986301,0.09395913000219389
7,2.8520547945205488,0.09406131350190652
8,3.484931506849315,0.09417829450933592
9,3.602739726027397,0.08904919658471426
10,4.76986301369863,0.09486290025378788
11,5.345205479452055,0.09406610811255482
12,5.8054794520547945,0.09320182720332855
13,6.6876712328767125,0.09452285705570751
14,7.301369863013699,0.10306609615496283
15,7.9534246575342475,0.09333833033530754
16,8.471232876712326,0.09090131250181191
17,9.027397260273974,0.09789574974947056
18,12.498630136986304,0.09302520815117266
19,13.45753424657534,0.09446856452938181
