,maturity,rates
0,0.11506849315068493,0.051805791487089435
1,0.9972602739726028,0.018557020359025286
2,1.3424657534246576,0.05802301074936471
3,1.610958904109589,0.0676690250624761
4,1.6684931506849314,0.05936000121339476
5,2.263013698630137,0.05977123507501025
6,2.646575342465753,0.059895115854227944
7,2.780821917808219,0.05998656547934005
8,3.2602739726027403,0.06324803320974633
9,3.3369863013698633,0.06059401712946753
10,3.4712328767123286,0.061169307262559675
11,3.8739726027397263,0.06248683458964341
12,4.257534246575342,0.06275797741149419
13,4.506849315068493,0.06229091603406546
14,5.580821917808219,0.06387464904450822
15,6.424657534246576,0.06420175928564249
16,6.4821917808219185,0.05472834202524399
17,6.808219178082192,0.06448867756713864
18,7.479452054794519,0.05963630260500323
19,7.767123287671232,0.06535585377555353
20,9.10958904109589,0.06620738246699108
21,9.991780821917807,0.06628187312102564
22,11.43013698630137,0.06761740359850298
23,12.945205479452055,0.06778217863528022
24,14.076712328767126,0.06772328041815495
25,15.821917808219178,0.06895329560969675
26,18.928767123287674,0.06849037986522909
