,maturity,rates
0,0.4219178082191781,0.07569528598306366
1,0.9972602739726028,0.04036641630257008
2,1.4575342465753425,0.0776935784621731
3,2.3397260273972598,0.07788629336092713
4,2.684931506849315,0.0797901221204628
5,2.9534246575342467,0.06869451172800756
6,3.010958904109589,0.08036978943038064
7,3.6054794520547935,0.07951002793388988
8,3.989041095890411,0.06860528219915978
9,4.123287671232877,0.08099864313261954
10,4.602739726027396,0.09450998392381617
11,4.6794520547945195,0.08076802459465651
12,5.216438356164384,0.08252779457181916
13,5.849315068493151,0.08259223286164005
14,7.767123287671232,0.08394903546963318
15,8.150684931506849,0.08388286502211761
16,9.10958904109589,0.08372974666033621
17,10.452054794520548,0.08523901403241659
18,12.772602739726029,0.08497060364331295
19,14.287671232876713,0.08481125300260557
20,15.41917808219178,0.08468823857879741
21,17.164383561643838,0.08517918826708844
