,maturity,rates
0,0.3698630136986301,0.1406256086844685
1,0.4849315068493151,0.131029536291813
2,1.0027397260273974,0.1309140231206196
3,1.5397260273972602,0.14052780977382726
4,2.249315068493151,0.14321244906069863
5,2.4027397260273973,0.1590087214945872
6,3.0356164383561643,0.14310221960352568
7,3.1534246575342464,0.14554612146882454
8,4.32054794520548,0.13593580568814692
9,4.895890410958904,0.14068006390287693
10,6.238356164383561,0.13731577728372688
11,6.852054794520547,0.1313127911528222
12,7.504109589041097,0.1363416922377816
13,8.501369863013696,0.1344712003430646
14,8.578082191780823,0.13341651355129341
15,12.049315068493149,0.12011493337658849
16,13.008219178082195,0.12374061074994944
17,21.063013698630137,0.10739851386464043
