,maturity,rates
0,0.6356164383561644,0.0881981816008078
1,0.7506849315068493,0.0849570463611265
2,1.2684931506849315,0.08416737926770465
3,1.8054794520547943,0.09037748674603906
4,2.515068493150685,0.09423251772256797
5,2.6684931506849314,0.09396172272715476
6,3.3013698630136985,0.09437431576192222
7,3.4191780821917814,0.09410264364974673
8,4.586301369863014,0.0938665178050044
9,5.161643835616438,0.09508485437090722
10,6.504109589041097,0.09290734406141614
11,7.117808219178082,0.09681561879586995
12,7.769863013698631,0.09496980265886767
13,8.287671232876713,0.09463540286405685
14,8.767123287671232,0.09782241711983042
15,8.843835616438358,0.09366207353759581
16,12.315068493150685,0.09417510376357291
17,13.273972602739725,0.09503088858463275
18,21.328767123287676,0.09087564242614647
