,maturity,rates
0,0.3452054794520548,0.054043707394737316
1,1.227397260273973,0.052498020755817214
2,1.5726027397260274,0.054261996341866583
3,1.8410958904109591,0.04265925904706776
4,1.8986301369863012,0.05411708698298903
5,2.4931506849315066,0.038462465229557985
6,2.8767123287671232,0.05505873633952323
7,3.010958904109589,0.05454845979311702
8,3.4904109589041097,0.03665663278633919
9,3.5671232876712327,0.056284043879703025
10,4.104109589041096,0.05669090220441371
11,4.487671232876712,0.04731201674774855
12,4.736986301369863,0.058077977570501677
13,5.810958904109589,0.05924324658963941
14,6.654794520547945,0.06026909633547409
15,6.712328767123287,0.060299588715436114
16,7.038356164383561,0.059598924414564804
17,7.70958904109589,0.06060662983964668
18,7.997260273972603,0.060088350722881545
19,9.33972602739726,0.06068901111392549
20,10.221917808219178,0.061572715138847586
21,11.66027397260274,0.06174702479832549
22,13.175342465753426,0.06234702366098585
23,14.306849315068495,0.06295534736865184
24,16.052054794520547,0.06690603002508548
25,19.158904109589038,0.06350762140360547
