,maturity,rates
0,0.13424657534246576,0.08355899141232538
1,0.7671232876712328,0.07946248447608402
2,0.8849315068493151,0.07875844608153568
3,1.3424657534246576,0.08179019559625207
4,2.052054794520548,0.07774973938101051
5,2.6273972602739732,0.07760453678543304
6,3.0876712328767124,0.07738328306250565
7,3.96986301369863,0.07508858723030062
8,4.315068493150685,0.07461051432704127
9,4.583561643835616,0.07205446890572602
10,5.235616438356164,0.07470745665899661
11,5.619178082191781,0.07510044937365887
12,5.753424657534247,0.07486151690646799
13,6.232876712328768,0.08366378767352631
14,6.30958904109589,0.07502369394330945
15,9.397260273972602,0.07482615488412377
16,9.780821917808217,0.07363688105446244
17,10.73972602739726,0.07510613825306336
18,14.402739726027393,0.07725473366409272
19,15.917808219178085,0.07920982443498711
20,18.794520547945204,0.08125836486023283
