,maturity,rates
0,0.3452054794520548,0.08891077761071843
1,0.4986301369863014,0.012091782390566266
2,1.1315068493150684,0.08309188489423437
3,1.2493150684931509,0.08005573175700206
4,1.7068493150684931,0.08438010218172322
5,2.416438356164384,0.0807851516993618
6,2.9917808219178084,0.06784538544586499
7,3.4520547945205484,0.08125265506412208
8,4.3342465753424655,0.08079856267419841
9,4.6794520547945195,0.08029104019934681
10,4.947945205479452,0.07826583903802854
11,5.6,0.08067255739030914
12,6.117808219178082,0.08078887152643502
13,6.597260273972603,0.09325723830699277
14,6.673972602739727,0.08008480994402928
15,9.761643835616438,0.08165003877631347
16,10.145205479452057,0.080950390603946
17,11.104109589041094,0.08044460772286989
18,14.767123287671232,0.08349159020693332
19,19.158904109589038,0.08325588069032425
