,maturity,rates
1,0.5013698630136987,0.012145715363568474
2,1.1342465753424658,0.022545652470391447
3,1.2520547945205478,0.02372057663029569
4,1.7095890410958905,0.027241111645299142
5,2.419178082191781,0.035490543578900115
6,2.9945205479452053,0.03894965003636066
7,3.4547945205479453,0.041930279680995684
8,4.336986301369863,0.0450910179789187
9,4.682191780821919,0.046484998626751504
10,4.9506849315068475,0.045028259083527714
11,5.602739726027397,0.04934150216033485
12,6.120547945205479,0.051362044177156514
13,6.6,0.053673203722986486
14,6.676712328767122,0.052557732581834486
15,9.764383561643836,0.058834559245339486
16,10.147945205479452,0.0589448709999983
17,11.106849315068493,0.06062436605789925
18,14.76986301369863,0.06442844389843141
19,19.16164383561644,0.06803620525931403
