,maturity,rates
0,0.10136986301369864,0.06317707680079593
1,0.5397260273972603,0.05858524935592601
2,0.8082191780821918,0.06374570089228486
3,0.8657534246575342,0.05947415622226354
4,1.326027397260274,0.06385278384535094
5,1.4410958904109592,0.061904831702334594
6,1.9589041095890407,0.06426772848471346
7,2.4958904109589044,0.06872082873937635
8,3.2054794520547945,0.07221016626950486
9,3.3589041095890413,0.07174566639589922
10,3.991780821917808,0.07249349120321633
11,4.109589041095891,0.07497644802683022
12,5.276712328767124,0.07597023900574919
13,5.852054794520547,0.07622236131825426
14,6.312328767123288,0.07718843283594186
15,7.1945205479452055,0.077977810266681
16,8.46027397260274,0.07822150906888728
17,8.97808219178082,0.0790042225946193
18,9.534246575342467,0.07955314787743943
19,13.005479452054795,0.08048199825256735
20,13.964383561643837,0.08197995316059435
21,22.019178082191786,0.08804083251866944
