,maturity,rates
1,0.6191780821917808,0.01106710620044782
2,1.0767123287671232,0.013917388340444951
3,1.7863013698630137,0.0249095888798949
4,2.361643835616438,0.02935911574165828
5,2.8219178082191783,0.032638728072064666
6,3.7041095890410958,0.036594561509415056
7,4.049315068493152,0.0381709468439124
8,4.317808219178081,0.03523983062270211
9,4.96986301369863,0.04195564407303486
10,5.353424657534247,0.043133210398859104
11,5.487671232876712,0.04357655423522981
12,5.967123287671233,0.04429215089160637
13,6.043835616438358,0.044881752268512966
14,7.213698630136986,0.04784957837553778
15,9.131506849315068,0.050278305895191534
16,9.515068493150684,0.050131189399146125
17,10.473972602739726,0.052157728808178136
18,14.136986301369864,0.05563271926841617
19,15.652054794520547,0.05847148479824135
20,18.528767123287672,0.060955334066062385
