,maturity,rates
0,0.4438356164383562,0.07943948295914012
1,0.5616438356164384,0.0747711125198811
2,1.0191780821917809,0.07385452567983812
3,1.7287671232876711,0.07489385917470544
4,2.304109589041096,0.07431167489564412
5,2.7643835616438355,0.0747541293412071
6,3.6465753424657534,0.07494864504618688
7,3.991780821917808,0.07543804082055641
8,4.2602739726027385,0.0836503757515508
9,4.912328767123288,0.07437849021824222
10,5.295890410958903,0.07576145170521173
11,5.4301369863013695,0.07555859540675343
12,5.9095890410958924,0.07628328896791288
13,5.986301369863014,0.0746488156464806
14,7.156164383561643,0.07630686137963726
15,9.073972602739726,0.07540904768051226
16,9.45753424657534,0.07465460111379765
17,10.416438356164383,0.07378904457778601
18,14.079452054794519,0.0756907124910911
19,15.594520547945207,0.07807824017297747
20,18.471232876712328,0.07945279627514713
