,maturity,rates
0,0.5013698630136987,0.07280147642380047
1,0.9616438356164384,0.07100894783856454
2,1.8438356164383565,0.07063648073416348
3,2.1890410958904107,0.07167908798019185
4,2.4575342465753423,0.06042034193997345
5,2.515068493150685,0.07106298313213019
6,3.1095890410958904,0.07156054543866623
7,3.493150684931507,0.07144488484706417
8,3.6273972602739732,0.07207520175122929
9,4.1068493150684935,0.07428707784711584
10,4.183561643835616,0.07262669037231685
11,4.720547945205479,0.07254920842703008
12,5.104109589041096,0.07320977451504236
13,5.353424657534247,0.07312223136380254
14,6.427397260273973,0.07368880439317528
15,7.27123287671233,0.07349623125845356
16,7.328767123287673,0.07438033782074818
17,7.654794520547945,0.07338668693356612
18,8.613698630136986,0.07343117204280646
19,9.956164383561644,0.07423552498972043
20,10.838356164383562,0.07537390852437703
21,12.276712328767125,0.07513631387490902
22,13.791780821917806,0.07588114847497249
23,14.923287671232874,0.07587712319415121
24,16.668493150684927,0.08112947243957251
