,maturity,rates
0,0.2273972602739726,0.06876436860268523
1,0.4958904109589041,0.0763538549323639
2,0.5534246575342465,0.07773186295269716
3,1.0136986301369864,0.07657353566417056
4,1.1287671232876713,0.07526736703497781
5,1.6465753424657534,0.07852096918980127
6,2.1835616438356165,0.08009147591821171
7,2.893150684931507,0.07993285873433287
8,3.0465753424657533,0.08056788411374832
9,3.67945205479452,0.08019805706791909
10,3.797260273972603,0.08061279116804967
11,4.964383561643834,0.08113426203226087
12,5.5397260273972595,0.0809163469394482
13,6.0,0.08116216322957145
14,6.882191780821918,0.08196537480553022
15,7.495890410958903,0.09346529161384343
16,8.147945205479452,0.08208298104643659
17,8.665753424657536,0.08284571377355901
18,9.221917808219178,0.08364430452676996
19,12.693150684931505,0.08534255209720065
20,13.652054794520547,0.08536979153243825
