,maturity,rates
0,0.3397260273972603,0.053347016188507436
1,1.2219178082191782,0.05294015638804038
2,1.5671232876712329,0.05400147186606736
3,1.8356164383561644,0.042799194840892285
4,1.8931506849315067,0.05420109505703263
5,2.4876712328767123,0.054037759691857826
6,2.871232876712329,0.05423751125678854
7,3.0054794520547947,0.054172154981648
8,3.484931506849315,0.05667325904713709
9,3.5616438356164384,0.05515554948771554
10,4.098630136986301,0.05591078838273113
11,4.4821917808219185,0.05674726237108293
12,4.7315068493150685,0.05687964038515531
13,5.8054794520547945,0.05793853791627099
14,6.64931506849315,0.05885273017301662
15,6.706849315068491,0.059165025296898176
16,7.032876712328767,0.05889069109645705
17,7.7041095890410975,0.059638366960582834
18,7.991780821917808,0.05963550183805411
19,9.334246575342464,0.05982543540717092
20,10.216438356164383,0.060844367210713936
21,11.654794520547945,0.06142728488969646
22,13.169863013698633,0.0621081739698958
23,14.301369863013699,0.062482703172252366
24,16.046575342465754,0.06674021687844688
25,19.153424657534245,0.06288508985124319
