,maturity,rates
0,0.1726027397260274,0.09713465524673386
1,0.326027397260274,0.09014572679897667
2,0.9589041095890408,0.0852766645902693
3,1.0767123287671232,0.08390295955861779
4,1.5342465753424657,0.07524837508646685
5,2.243835616438356,0.0807269613153002
6,2.8191780821917813,0.07984313951529699
7,3.2794520547945205,0.07929973084015991
8,4.161643835616438,0.07897479028431023
9,4.506849315068493,0.07930977385297207
10,4.7753424657534245,0.0802747339797362
11,5.427397260273971,0.07726595069614442
12,5.810958904109589,0.0791494982732219
13,5.945205479452055,0.07832931077533842
14,6.424657534246576,0.077836339164009
15,6.5013698630136965,0.07721565227411918
16,9.58904109589041,0.079397180288742
17,9.972602739726026,0.0689826371725055
18,10.931506849315069,0.0791694455164177
19,14.594520547945207,0.08081100529577415
20,18.98630136986301,0.07609366434470122
