,maturity,rates
0,0.3095890410958904,0.07468866409077843
1,0.8849315068493151,0.07189549612377
2,1.3452054794520547,0.07506147189179076
3,2.2273972602739724,0.07519153332167697
4,2.572602739726028,0.076679951666609
5,2.8410958904109593,0.06388595780309357
6,2.898630136986301,0.07660684096023557
7,3.493150684931507,0.07702646737915547
8,3.8767123287671232,0.07763751777620886
9,4.0109589041095886,0.07769585530439947
10,4.490410958904111,0.07266662842822129
11,4.567123287671233,0.0786664564442403
12,5.104109589041096,0.07923050027645494
13,5.736986301369862,0.07918230091618528
14,7.654794520547945,0.07999349173092926
15,8.038356164383561,0.07996423143550398
16,8.997260273972604,0.08018338822588474
17,10.33972602739726,0.08081113764741667
18,12.66027397260274,0.08114319016690248
19,14.175342465753426,0.0811260330670739
20,15.306849315068495,0.08191548140801852
21,17.052054794520547,0.08217261519288001
