,maturity,rates
0,0.2876712328767123,0.09973722944950188
1,0.9972602739726028,0.05304569714425971
2,1.1506849315068493,0.09197701332617568
3,1.7835616438356163,0.0905227817217442
4,1.9013698630136984,0.09062797708534648
5,3.068493150684932,0.08952894198086854
6,3.6438356164383565,0.0891275203664212
7,4.104109589041096,0.088471020881903
8,4.986301369863013,0.07746704693724225
9,5.331506849315068,0.09031618762766948
10,5.6,0.09276006500879984
11,6.252054794520547,0.08909415337275792
12,6.769863013698631,0.08768876996039383
13,7.249315068493152,0.09664119861329566
14,7.326027397260273,0.08789971833113486
15,10.797260273972602,0.08791273669003928
16,11.756164383561645,0.08726455384797917
17,15.41917808219178,0.08871374056056787
18,19.81095890410959,0.0923990660297842
