,maturity,rates
0,0.8246575342465754,0.07630929817776748
1,1.2849315068493148,0.07468881794650246
2,2.1671232876712327,0.07507330554561654
3,2.512328767123288,0.07551630919044572
4,2.780821917808219,0.06600517892549125
5,2.838356164383561,0.07570045691479507
6,3.432876712328768,0.07658657497845292
7,3.816438356164384,0.07722748571327806
8,3.950684931506849,0.07696659429974521
9,4.4301369863013695,0.07801010266386066
10,4.506849315068493,0.07717422351075537
11,5.043835616438357,0.0783703133517283
12,5.676712328767122,0.0779946572642795
13,7.594520547945206,0.07885809949696311
14,7.652054794520548,0.08199888926710068
15,7.978082191780822,0.07033630124302793
16,8.936986301369863,0.07979591601623867
17,10.279452054794518,0.08110828564288725
18,12.6,0.08108740015979586
19,14.115068493150686,0.08113641291552838
20,15.246575342465755,0.08245666716826056
21,16.991780821917807,0.07371656847912537
