,maturity,rates
0,0.3232876712328767,0.05947409029858584
1,1.0328767123287672,0.06478010697120248
2,1.6082191780821915,0.0639419465444188
3,2.068493150684932,0.06427071087331264
4,2.9506849315068493,0.06463460615161831
5,3.295890410958904,0.06571514520794859
6,3.564383561643836,0.06270566208031121
7,3.6219178082191785,0.0666977974023958
8,4.216438356164384,0.06626051960921625
9,4.6,0.06753257601622265
10,4.734246575342466,0.06619354334070865
11,5.213698630136986,0.06737706957058874
12,5.2904109589041095,0.06660101890271981
13,5.8273972602739725,0.06920130134477374
14,6.4602739726027405,0.06976495709994171
15,8.378082191780821,0.07131979974522366
16,8.761643835616438,0.0714503690113612
17,9.720547945205482,0.07101550603145644
18,11.063013698630137,0.07136571654370161
19,13.383561643835616,0.07257420525169081
20,14.898630136986304,0.07501365341074319
21,16.03013698630137,0.07438697779809823
22,17.775342465753425,0.07356846588683204
