,maturity,rates
1,0.9534246575342464,0.03728857774343575
2,1.663013698630137,0.052257886361030084
3,1.8164383561643835,0.05684054005962505
4,2.4493150684931506,0.06456173526886083
5,2.5671232876712327,0.06489238989878814
6,3.0246575342465762,0.06679385123241748
7,3.7342465753424654,0.07599272810560433
8,4.30958904109589,0.07880310946454783
9,4.76986301369863,0.08026503230125914
10,5.652054794520548,0.08265914225271945
11,6.265753424657534,0.08152675037035216
12,6.917808219178082,0.0870552049279403
13,7.4356164383561625,0.0887446017083462
14,7.9150684931506845,0.08889162787530884
15,7.991780821917808,0.08987379135845001
16,11.463013698630135,0.09222253932264887
17,12.421917808219176,0.09357568880934217
18,20.476712328767125,0.09111839540035888
