,maturity,rates
0,0.5808219178082191,0.07311060111040618
1,1.1561643835616435,0.07111619421027526
2,1.6164383561643836,0.07507534961098508
3,2.4986301369863013,0.07652560112652812
4,2.8438356164383563,0.07849060069691725
5,3.112328767123288,0.07000557479645782
6,3.1698630136986297,0.0789691215293731
7,3.764383561643836,0.07928759716400136
8,4.147945205479451,0.08056653517410194
9,4.282191780821917,0.07966484720856606
10,4.761643835616439,0.0789230771802696
11,4.838356164383562,0.08044965195977875
12,5.375342465753425,0.08151833031963289
13,6.008219178082192,0.08269554082081713
14,7.926027397260274,0.08399533886039474
15,8.30958904109589,0.08458259886540187
16,9.26849315068493,0.08380432491416409
17,10.610958904109587,0.08424179762805564
18,12.931506849315069,0.08461597371526082
19,14.446575342465751,0.09115086857549591
20,15.578082191780824,0.08418896026246875
21,17.323287671232876,0.08405121209854038
