,maturity,rates
0,0.2657534246575343,0.09649900435467534
1,0.8986301369863013,0.0877201738982633
2,1.0164383561643835,0.08736045171622316
3,1.4739726027397257,0.0756532844558261
4,2.1835616438356165,0.08234485016972848
5,2.7589041095890408,0.08093776425631216
6,3.2191780821917813,0.08103834784407687
7,4.101369863013699,0.08004202698182192
8,4.446575342465755,0.0801938740998266
9,4.715068493150685,0.08084255080094718
10,5.367123287671234,0.0793507196242312
11,5.750684931506848,0.08038178599086317
12,5.884931506849315,0.08019221810088796
13,6.3643835616438365,0.08747718748967934
14,6.441095890410958,0.07883591205945653
15,9.528767123287672,0.07979763224070183
16,9.912328767123286,0.0776670421273767
17,10.871232876712327,0.07930395750934166
18,14.534246575342467,0.08056263246361527
19,18.926027397260274,0.08334249548358413
