,maturity,rates
1,0.4547945205479452,0.04057225792167874
2,0.9726027397260274,0.06465741436690715
3,1.5095890410958903,0.08050700166345619
4,2.219178082191781,0.09289401300538104
5,2.3726027397260268,0.09581559628797044
6,3.0054794520547947,0.10276536347321157
7,3.1232876712328768,0.10215101483867868
8,4.2904109589041095,0.10782482634721358
9,4.865753424657535,0.10879843529995402
10,6.208219178082192,0.11302115114489425
11,6.821917808219178,0.08918654106853023
12,7.473972602739726,0.11049881637123296
13,8.547945205479452,0.11015862157512868
14,12.019178082191779,0.1089859258783975
15,12.97808219178082,0.11044226743773686
16,21.032876712328765,0.10672142803735693
