,maturity,rates
0,0.24383561643835616,0.0668254065140683
1,0.7041095890410959,0.06397988768712774
2,1.5863013698630135,0.06434920408622814
3,1.9315068493150684,0.06420076771350545
4,2.2,0.05391127175565336
5,2.2575342465753425,0.06451879396817507
6,2.8520547945205488,0.06572606255306106
7,3.2356164383561645,0.06463905913859538
8,3.3698630136986303,0.06442299804770242
9,3.8493150684931514,0.059376064067788864
10,3.9260273972602735,0.06507588992614262
11,4.463013698630137,0.06545807223549352
12,4.846575342465753,0.06563724506577899
13,5.095890410958903,0.06596039935615966
14,6.16986301369863,0.06674927422498846
15,7.013698630136986,0.06674700175338143
16,7.07123287671233,0.06701398745005113
17,7.397260273972603,0.06716324316569186
18,8.356164383561643,0.06714110072276773
19,9.698630136986301,0.0678077594912789
20,10.58082191780822,0.06923599298406438
21,12.019178082191779,0.06974748071187765
22,13.534246575342467,0.07112517168980463
23,14.665753424657536,0.07118655644590373
24,16.410958904109588,0.0740397254743206
25,19.51780821917808,0.07079813367575108
