,maturity,rates
1,0.9342465753424658,0.010847453516289308
2,1.3945205479452054,0.01563320751988529
3,2.2767123287671227,0.022389850205288917
4,2.6219178082191785,0.02481329139550379
5,2.8904109589041096,0.02019393247217271
6,2.9479452054794515,0.02725737932739304
7,3.5424657534246577,0.029945573209026542
8,3.9260273972602735,0.03257418221261684
9,4.06027397260274,0.03286688096062375
10,4.53972602739726,0.0321658870676182
11,4.616438356164384,0.03552017863216605
12,5.153424657534247,0.038077608049379486
13,5.786301369863014,0.03979203631413426
14,7.7041095890410975,0.04495472133963538
15,8.087671232876714,0.04549515769316075
16,9.046575342465754,0.04796005772957609
17,10.389041095890413,0.050777517164244466
18,12.70958904109589,0.05280740580785734
19,14.224657534246573,0.054937562393312066
20,15.356164383561644,0.05642642114623166
21,17.101369863013698,0.05746246204190044
