,maturity,rates
0,0.4547945205479452,0.15323181889084678
1,0.5698630136986301,0.1355484249876859
2,1.0876712328767124,0.147081448969407
3,1.6246575342465754,0.14246025187931027
4,2.334246575342466,0.14719365982569094
5,2.4876712328767123,0.14798069444436024
6,3.1205479452054794,0.14655109190607024
7,3.238356164383561,0.14570029376164245
8,4.405479452054794,0.14423343105825423
9,4.9808219178082185,0.14421694986113728
10,5.441095890410958,0.13788265999037538
11,6.323287671232878,0.1381038692678985
12,6.9369863013698625,0.1247733446171942
13,7.589041095890411,0.13470350659707794
14,8.10684931506849,0.12752720205284696
15,8.586301369863014,0.18738650090443043
16,8.663013698630136,0.11958486503694205
17,12.134246575342464,0.11561322761169217
18,13.093150684931507,0.1177915593731206
19,21.14794520547945,0.09871786826772053
