,maturity,rates
0,0.6301369863013698,0.07614860824733098
1,1.0904109589041096,0.07310826941014602
2,1.9726027397260275,0.0741802609277294
3,2.317808219178082,0.07466634269214788
4,2.5863013698630137,0.0633115017354229
5,2.643835616438356,0.07548756399718491
6,3.238356164383561,0.07647207863655915
7,3.6219178082191785,0.07621869755135564
8,3.7561643835616434,0.07663089147915263
9,4.235616438356163,0.0760343023017551
10,4.312328767123288,0.07652631036812871
11,4.849315068493151,0.07750087792806802
12,5.232876712328767,0.07867552314576731
13,5.4821917808219185,0.07779417339204207
14,7.4,0.07882762255428663
15,7.457534246575342,0.08004756891512481
16,7.783561643835616,0.07817362629603966
17,8.742465753424657,0.07887832887216499
18,10.084931506849315,0.08032468244948603
19,10.967123287671232,0.08131252083030487
20,12.405479452054793,0.08166132669850677
21,13.920547945205481,0.08269284359686184
22,15.052054794520547,0.08341124475778723
23,16.797260273972608,0.0828955244099327
