,maturity,rates
0,0.6109589041095891,0.10302486187560783
1,1.3205479452054794,0.10095744046504962
2,1.4739726027397257,0.09985761066769638
3,2.106849315068493,0.09912327386771666
4,2.2246575342465755,0.09788347707398858
5,3.3917808219178083,0.09634168859295787
6,3.967123287671233,0.0959985839544968
7,4.427397260273971,0.09594727136671916
8,5.30958904109589,0.09525878343030904
9,6.575342465753424,0.09401951238565927
10,7.0931506849315085,0.09351756495048996
11,7.572602739726027,0.08537980014613171
12,7.64931506849315,0.09426055517141381
13,11.12054794520548,0.09158917177938092
14,12.079452054794519,0.09098129174695141
15,20.134246575342466,0.09606371661045529
