,maturity,rates
0,0.3972602739726027,0.08987547088917587
1,0.5506849315068493,0.08683566567739616
2,1.1835616438356165,0.08546637745878069
3,1.3013698630136987,0.08451067896868178
4,1.7589041095890412,0.08930637621830065
5,2.468493150684932,0.08408217686019297
6,3.0438356164383564,0.08401010306756371
7,3.504109589041096,0.08422734043870757
8,4.3863013698630136,0.08381424437960285
9,4.7315068493150685,0.08438609324863261
10,5.0,0.08179702333027973
11,5.652054794520548,0.08511626595819248
12,6.16986301369863,0.08574576186801396
13,6.726027397260274,0.08543408137966214
14,9.813698630136988,0.08400473788734819
15,10.197260273972603,0.08463762334890541
16,11.156164383561645,0.08545175483192151
17,14.81917808219178,0.08664548645550813
18,19.21095890410959,0.08752930683786353
