,maturity,rates
0,0.8657534246575342,0.06809805580273726
1,1.4410958904109592,0.06680892270212836
2,1.9013698630136984,0.06852930826462085
3,2.783561643835617,0.06950308147783826
4,3.128767123287671,0.06981829347371417
5,3.3972602739726026,0.06228265341986311
6,3.4547945205479453,0.07155698556046612
7,4.049315068493152,0.07141482025245999
8,4.432876712328767,0.07230418918480278
9,4.567123287671233,0.0720943523667064
10,5.046575342465753,0.07380599909048952
11,5.123287671232877,0.07196337216375231
12,5.660273972602741,0.07407429579136311
13,6.293150684931509,0.07328904864384174
14,8.210958904109589,0.07497253192238394
15,8.594520547945205,0.0739397074744472
16,9.553424657534247,0.0746303938814244
17,10.895890410958906,0.07534463643219608
18,13.216438356164383,0.07626116634961494
19,14.731506849315071,0.07619791548555925
20,15.863013698630136,0.0767097164873059
21,17.60821917808219,0.07629832558372124
