,maturity,rates
0,0.3068493150684932,0.08034971275181943
1,0.7671232876712328,0.08000411288514783
2,0.8821917808219178,0.0791649339597748
3,1.4,0.08049338715749962
4,1.9369863013698632,0.0864321710045072
5,2.646575342465753,0.08909662939333944
6,2.8,0.0892001064840242
7,3.432876712328768,0.08990596232170481
8,3.5506849315068494,0.08856179309350515
9,4.717808219178083,0.08929411258737975
10,5.293150684931507,0.0889364734570668
11,5.753424657534247,0.08927817377073458
12,6.6356164383561635,0.08908451032020354
13,7.249315068493152,0.09540072257821056
14,8.419178082191781,0.08865555347650231
15,8.975342465753425,0.08124039340276848
16,12.446575342465751,0.08944041025425874
17,13.405479452054793,0.08991867889584589
18,21.46027397260274,0.09026448491629437
