,maturity,rates
1,0.6164383561643836,0.046201217094870815
2,0.673972602739726,0.049830297805358886
3,1.1342465753424658,0.05980133477557309
4,1.2493150684931509,0.059449477868550676
5,3.0136986301369864,0.07240324209834467
6,3.1671232876712327,0.07285943723682574
7,3.8,0.07417354456937415
8,3.9178082191780814,0.07464378355968332
9,5.084931506849316,0.07781762094291206
10,5.660273972602742,0.07844372300798956
11,6.120547945205479,0.07303892775232879
12,7.002739726027397,0.08168214913483443
13,7.616438356164384,0.08625752664019473
14,8.26849315068493,0.0841558757697849
15,8.786301369863013,0.08404116490104249
16,9.265753424657532,0.06677921414245545
17,9.342465753424657,0.08562611740442523
18,12.813698630136988,0.08687894719121303
19,13.772602739726029,0.08698099535111453
20,21.827397260273973,0.09154583615119263
