,maturity,rates
0,0.21095890410958906,0.13520505665429866
1,0.326027397260274,0.1214952158663114
2,0.8438356164383561,0.12204884970683964
3,1.3808219178082193,0.12277359203302915
4,2.0904109589041098,0.126138311549304
5,2.243835616438356,0.12575546441628158
6,2.8767123287671232,0.1255343242937664
7,2.9945205479452053,0.1253777689646765
8,4.736986301369863,0.12491702765118474
9,5.197260273972604,0.11385196410017323
10,6.079452054794522,0.128191951790069
11,6.693150684931508,0.1538288987532361
12,7.863013698630137,0.10187367800773453
13,8.342465753424658,0.15108025762519345
14,11.89041095890411,0.123087086502174
15,12.849315068493151,0.12482920061424417
16,20.904109589041095,0.1162870203725127
