,maturity,rates
0,0.1863013698630137,0.1245312172167058
1,0.3013698630136986,0.10537713709272929
2,0.8191780821917808,0.11439481947553512
3,1.356164383561644,0.11026670314254372
4,2.0657534246575344,0.1125750926380239
5,2.219178082191781,0.1136570595738528
6,2.8520547945205488,0.11326713591852319
7,2.96986301369863,0.11482140136671382
8,3.4273972602739726,0.11971657816367763
9,4.136986301369864,0.11237479841939063
10,5.172602739726028,0.11236279848135933
11,6.054794520547945,0.11241345862855989
12,6.668493150684933,0.11899828541425779
13,7.320547945205481,0.11137806820034006
14,7.838356164383563,0.11199135391373269
15,8.394520547945206,0.11192200487841188
16,11.865753424657536,0.11281588557105615
17,12.824657534246574,0.11015421600146118
18,20.87945205479452,0.11774549314673595
