,maturity,rates
0,0.3643835616438356,0.06560065570447209
1,0.6328767123287671,0.06717858625897243
2,0.6904109589041096,0.07090529642200961
3,1.1506849315068493,0.07359667070345711
4,1.2657534246575342,0.07329476232701554
5,1.7835616438356163,0.07580951269663196
6,2.32054794520548,0.07550960641907437
7,3.03013698630137,0.07798196874862322
8,3.1835616438356165,0.07770626491315935
9,3.816438356164384,0.07757170529898158
10,3.9342465753424656,0.07700271522472853
11,5.101369863013699,0.08070310572081824
12,5.676712328767122,0.08088098096638777
13,6.136986301369863,0.08309029866105351
14,7.019178082191781,0.08383634461736778
15,7.632876712328768,0.09673361837772501
16,8.284931506849315,0.08457805191593773
17,8.802739726027399,0.08527678092649728
18,9.358904109589039,0.08565203690668492
19,12.830136986301367,0.08667044052900331
20,13.789041095890413,0.0868006044855348
